Strategy report
Symbol: /NQ:XCME
Work Time: 10/16/22, 5:00 PM - 10/21/22, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
15321;A(11092.75|11098.25|11091.25|11093.75|11094|218);Buy to Open;0;0.0;$1.00;10/21/22, 10:10 AM;;$0.00;0.0;
15322;A(11093|11094|11088.75|11092|11091.64|201);Buy to Open;0;0.0;$1.00;10/21/22, 10:10 AM;;$0.00;0.0;
15323;A(11091.75|11097.25|11089.25|11097.25|11093.77|221);Buy to Open;0;0.0;$1.00;10/21/22, 10:10 AM;;$0.00;0.0;
15324;A(11097.25|11102.5|11096.5|11098|11099.3|217);Buy to Open;0;0.0;$1.00;10/21/22, 10:10 AM;;$0.00;0.0;
15325;A(11097|11098|11092.5|11096|11094.97|203);Buy to Open;0;0.0;$1.00;10/21/22, 10:10 AM;;$0.00;0.0;
15326;A(11096|11098.75|11087.25|11087.25|11093.34|207);Buy to Open;0;0.0;$1.00;10/21/22, 10:10 AM;;$0.00;0.0;
15327;A(11087.25|11095.75|11086.75|11095.25|11091.2|210);Buy to Open;0;0.0;$1.00;10/21/22, 10:10 AM;;$0.00;0.0;
15328;A(11096.5|11100|11092.75|11100|11096.61|212);Buy to Open;0;0.0;$1.00;10/21/22, 10:11 AM;;$0.00;0.0;
15329;A(11100|11103|11097.75|11102.75|11100.35|223);Buy to Open;0;0.0;$1.00;10/21/22, 10:11 AM;;$0.00;0.0;
15330;A(11102.5|11105|11098.5|11100|11102.52|211);Buy to Open;0;0.0;$1.00;10/21/22, 10:11 AM;;$0.00;0.0;
15331;A(11100|11107.5|11097.5|11101.5|11102.81|208);Buy to Open;0;0.0;$1.00;10/21/22, 10:11 AM;;$0.00;0.0;
15332;A(11101.5|11108.25|11100.5|11103.75|11104.72|212);Buy to Open;0;0.0;$1.00;10/21/22, 10:11 AM;;$0.00;0.0;
15333;A(11104.25|11105.25|11097.5|11100.25|11102.01|227);Buy to Open;0;0.0;$1.00;10/21/22, 10:11 AM;;$0.00;0.0;
15334;A(11100.25|11101.75|11095|11098.5|11098.31|203);Buy to Open;0;0.0;$1.00;10/21/22, 10:11 AM;;$0.00;0.0;
15335;A(11098.75|11100.75|11096.25|11097|11098.91|210);Buy to Open;0;0.0;$1.00;10/21/22, 10:12 AM;;$0.00;0.0;
15336;A(11097|11097.75|11091|11092.5|11094.29|203);Buy to Open;0;0.0;$1.00;10/21/22, 10:12 AM;;$0.00;0.0;
15337;A(11092.25|11092.25|11088.25|11091.5|11089.64|211);Buy to Open;0;0.0;$1.00;10/21/22, 10:12 AM;;$0.00;0.0;
15338;A(11091.5|11093.75|11088.5|11089.25|11091.21|203);Buy to Open;0;0.0;$1.00;10/21/22, 10:12 AM;;$0.00;0.0;
15339;A(11089.5|11094|11086|11086.75|11090.93|201);Buy to Open;0;0.0;$1.00;10/21/22, 10:12 AM;;$0.00;0.0;
15340;A(11086.5|11094.5|11085.25|11094|11089.35|200);Buy to Open;0;0.0;$1.00;10/21/22, 10:12 AM;;$0.00;0.0;
15341;A(11094.75|11094.75|11090|11092.25|11092.55|208);Buy to Open;0;0.0;$1.00;10/21/22, 10:12 AM;;$0.00;0.0;
15342;A(11092|11096.25|11091.75|11096|11094.82|226);Buy to Open;0;0.0;$1.00;10/21/22, 10:12 AM;;$0.00;0.0;
15343;A(11095.75|11101.5|11094.25|11100|11098.32|220);Buy to Open;0;0.0;$1.00;10/21/22, 10:12 AM;;$0.00;0.0;
15344;A(11100.25|11102.5|11098|11098.25|11100.09|210);Buy to Open;0;0.0;$1.00;10/21/22, 10:12 AM;;$0.00;0.0;
15345;A(11098.25|11100.25|11095.5|11100.25|11097.15|209);Buy to Open;0;0.0;$1.00;10/21/22, 10:13 AM;;$0.00;0.0;
15346;A(11100.5|11103|11097|11097|11100.26|214);Buy to Open;0;0.0;$1.00;10/21/22, 10:13 AM;;$0.00;0.0;
15347;A(11097|11097.25|11089.75|11089.75|11093.87|203);Buy to Open;0;0.0;$1.00;10/21/22, 10:13 AM;;$0.00;0.0;
15348;A(11090.5|11093.25|11086|11086.5|11090.29|211);Buy to Open;0;0.0;$1.00;10/21/22, 10:13 AM;;$0.00;0.0;
15349;A(11086.75|11088.25|11082.75|11083|11085.79|204);Buy to Open;0;0.0;$1.00;10/21/22, 10:13 AM;;$0.00;0.0;
15350;A(11083|11086.5|11080.5|11081|11083.39|243);Buy to Open;0;0.0;$1.00;10/21/22, 10:13 AM;;$0.00;0.0;
15351;A(11081|11083.5|11075|11082|11080.26|206);Buy to Open;0;0.0;$1.00;10/21/22, 10:13 AM;;$0.00;0.0;
15352;A(11082.25|11089.25|11082.25|11084.75|11085.67|203);Buy to Open;0;0.0;$1.00;10/21/22, 10:14 AM;;$0.00;0.0;
15353;A(11084.75|11087.5|11082.25|11085.5|11084.9|225);Buy to Open;0;0.0;$1.00;10/21/22, 10:14 AM;;$0.00;0.0;
15354;A(11085.75|11088.75|11081.5|11085.25|11085.04|220);Buy to Open;0;0.0;$1.00;10/21/22, 10:14 AM;;$0.00;0.0;
15355;A(11085|11092.75|11082.75|11088.5|11087.9|217);Buy to Open;0;0.0;$1.00;10/21/22, 10:14 AM;;$0.00;0.0;
15356;A(11088|11092|11086.75|11090.25|11089.74|206);Buy to Open;0;0.0;$1.00;10/21/22, 10:14 AM;;$0.00;0.0;
15357;A(11090.25|11096|11087.75|11091|11091.51|205);Buy to Open;0;0.0;$1.00;10/21/22, 10:14 AM;;$0.00;0.0;
15358;A(11090.5|11092.75|11088|11088.75|11090.21|207);Buy to Open;0;0.0;$1.00;10/21/22, 10:14 AM;;$0.00;0.0;
15359;A(11088.75|11089.25|11082.25|11084.25|11084.62|204);Buy to Open;0;0.0;$1.00;10/21/22, 10:14 AM;;$0.00;0.0;
15360;A(11084.25|11084.25|11077.75|11081.5|11080.67|206);Buy to Open;0;0.0;$1.00;10/21/22, 10:15 AM;;$0.00;0.0;
15361;A(11081.5|11084.25|11075.5|11077.5|11079.98|216);Buy to Open;0;0.0;$1.00;10/21/22, 10:15 AM;;$0.00;0.0;
15362;A(11077|11084|11077|11084|11080.16|205);Buy to Open;0;0.0;$1.00;10/21/22, 10:15 AM;;$0.00;0.0;
15363;A(11084|11087.25|11078.25|11086.25|11082.67|203);Buy to Open;0;0.0;$1.00;10/21/22, 10:15 AM;;$0.00;0.0;
15364;A(11086.25|11095.75|11084.25|11095.25|11088.73|212);Buy to Open;0;0.0;$1.00;10/21/22, 10:15 AM;;$0.00;0.0;
15365;A(11095.5|11100.75|11093.5|11095.75|11096.86|208);Buy to Open;0;0.0;$1.00;10/21/22, 10:15 AM;;$0.00;0.0;
15366;A(11095.5|11096.5|11091.5|11092.25|11093.32|204);Buy to Open;0;0.0;$1.00;10/21/22, 10:15 AM;;$0.00;0.0;
15367;A(11092.5|11097.25|11090.5|11090.5|11093.84|203);Buy to Open;0;0.0;$1.00;10/21/22, 10:16 AM;;$0.00;0.0;
15368;A(11090.25|11092.25|11084.5|11088|11088|213);Buy to Open;0;0.0;$1.00;10/21/22, 10:16 AM;;$0.00;0.0;
15369;A(11087.75|11089.5|11084|11085.5|11087.38|201);Buy to Open;0;0.0;$1.00;10/21/22, 10:16 AM;;$0.00;0.0;
15370;A(11085.25|11086.25|11080|11082.75|11082.47|223);Buy to Open;0;0.0;$1.00;10/21/22, 10:16 AM;;$0.00;0.0;
15371;A(11082.5|11091.25|11082.25|11087.5|11086.26|203);Buy to Open;0;0.0;$1.00;10/21/22, 10:16 AM;;$0.00;0.0;
15372;A(11087.5|11100.75|11086.25|11100.75|11095.81|207);Buy to Open;0;0.0;$1.00;10/21/22, 10:16 AM;;$0.00;0.0;
15373;A(11101|11101.25|11097.25|11100.75|11099.88|210);Buy to Open;0;0.0;$1.00;10/21/22, 10:16 AM;;$0.00;0.0;
15374;A(11100.75|11103.25|11098.5|11102.25|11100.97|223);Buy to Open;0;0.0;$1.00;10/21/22, 10:17 AM;;$0.00;0.0;
15375;A(11103.25|11103.25|11095.75|11096.5|11099.94|214);Buy to Open;0;0.0;$1.00;10/21/22, 10:17 AM;;$0.00;0.0;
15376;A(11096.5|11098.75|11092.75|11095.5|11095.3|204);Buy to Open;0;0.0;$1.00;10/21/22, 10:17 AM;;$0.00;0.0;
15377;A(11095.5|11097.5|11092.75|11097|11095.06|207);Buy to Open;0;0.0;$1.00;10/21/22, 10:17 AM;;$0.00;0.0;
15378;A(11097|11100.25|11094.5|11099.75|11096.78|204);Buy to Open;0;0.0;$1.00;10/21/22, 10:17 AM;;$0.00;0.0;
15379;A(11100.25|11101.25|11093|11096.75|11096.13|214);Buy to Open;0;0.0;$1.00;10/21/22, 10:17 AM;;$0.00;0.0;
15380;A(11096.75|11101.5|11093.75|11098.75|11097.52|219);Buy to Open;0;0.0;$1.00;10/21/22, 10:18 AM;;$0.00;0.0;
15381;A(11098.75|11098.75|11090.75|11092.25|11093.66|213);Buy to Open;0;0.0;$1.00;10/21/22, 10:18 AM;;$0.00;0.0;
15382;A(11093|11095.25|11087.75|11088.25|11090.91|210);Buy to Open;0;0.0;$1.00;10/21/22, 10:18 AM;;$0.00;0.0;
15383;A(11088.5|11092|11086.5|11090.25|11089.02|211);Buy to Open;0;0.0;$1.00;10/21/22, 10:18 AM;;$0.00;0.0;
15384;A(11090.25|11090.25|11081|11081.75|11083.62|212);Buy to Open;0;0.0;$1.00;10/21/22, 10:18 AM;;$0.00;0.0;
15385;A(11082|11082|11072.25|11072.5|11077.79|205);Buy to Open;0;0.0;$1.00;10/21/22, 10:18 AM;;$0.00;0.0;
15386;A(11072.5|11075|11069.25|11074.5|11072.32|209);Buy to Open;0;0.0;$1.00;10/21/22, 10:18 AM;;$0.00;0.0;
15387;A(11074.25|11077.75|11073.25|11077|11075.44|209);Buy to Open;0;0.0;$1.00;10/21/22, 10:19 AM;;$0.00;0.0;
15388;A(11077|11079|11073.25|11075|11076.12|212);Buy to Open;0;0.0;$1.00;10/21/22, 10:19 AM;;$0.00;0.0;
15389;A(11075.5|11078.25|11072.5|11073.5|11075.63|217);Buy to Open;0;0.0;$1.00;10/21/22, 10:19 AM;;$0.00;0.0;
15390;A(11073.5|11077|11071.5|11077|11074.24|202);Buy to Open;0;0.0;$1.00;10/21/22, 10:19 AM;;$0.00;0.0;
15391;A(11077|11079.5|11074.5|11079|11077.09|206);Buy to Open;0;0.0;$1.00;10/21/22, 10:19 AM;;$0.00;0.0;
15392;A(11079.25|11079.25|11067.75|11067.75|11074.46|214);Buy to Open;0;0.0;$1.00;10/21/22, 10:20 AM;;$0.00;0.0;
15393;A(11067.75|11067.75|11058.75|11059.25|11062.83|221);Buy to Open;0;0.0;$1.00;10/21/22, 10:20 AM;;$0.00;0.0;
15394;A(11059|11064.5|11058|11064.5|11060.55|208);Buy to Open;0;0.0;$1.00;10/21/22, 10:20 AM;;$0.00;0.0;
15395;A(11064.25|11072.75|11063.25|11071.25|11067.01|209);Buy to Open;0;0.0;$1.00;10/21/22, 10:20 AM;;$0.00;0.0;
15396;A(11071.25|11078|11070.75|11075.75|11074.37|213);Buy to Open;0;0.0;$1.00;10/21/22, 10:20 AM;;$0.00;0.0;
15397;A(11076|11079|11072.75|11072.75|11076.55|205);Buy to Open;0;0.0;$1.00;10/21/22, 10:20 AM;;$0.00;0.0;
15398;A(11072.75|11076.75|11069.25|11076.75|11073.28|215);Buy to Open;0;0.0;$1.00;10/21/22, 10:20 AM;;$0.00;0.0;
15399;A(11077|11079|11074|11074.25|11075.84|222);Buy to Open;0;0.0;$1.00;10/21/22, 10:20 AM;;$0.00;0.0;
15400;A(11074.5|11077.25|11072.75|11075.75|11075.36|250);Buy to Open;0;0.0;$1.00;10/21/22, 10:21 AM;;$0.00;0.0;
15401;A(11076|11080.75|11074.5|11078.75|11078.42|208);Buy to Open;0;0.0;$1.00;10/21/22, 10:21 AM;;$0.00;0.0;
15402;A(11079|11085.25|11078.25|11085|11081.78|212);Buy to Open;0;0.0;$1.00;10/21/22, 10:21 AM;;$0.00;0.0;
15403;A(11084.75|11096.5|11084.75|11096.25|11090.84|210);Buy to Open;0;0.0;$1.00;10/21/22, 10:21 AM;;$0.00;0.0;
15404;A(11095.75|11098|11092.75|11095|11095.02|207);Buy to Open;0;0.0;$1.00;10/21/22, 10:21 AM;;$0.00;0.0;
15405;A(11095.25|11097.25|11090.5|11091.75|11093.93|205);Buy to Open;0;0.0;$1.00;10/21/22, 10:21 AM;;$0.00;0.0;
15406;A(11092.25|11103.5|11091.5|11103.5|11098.35|217);Buy to Open;0;0.0;$1.00;10/21/22, 10:21 AM;;$0.00;0.0;
15407;A(11103.75|11111|11102.5|11106.75|11107.03|215);Buy to Open;0;0.0;$1.00;10/21/22, 10:21 AM;;$0.00;0.0;
15408;A(11107.5|11114.75|11107|11113|11111.51|226);Buy to Open;0;0.0;$1.00;10/21/22, 10:21 AM;;$0.00;0.0;
15409;A(11112.75|11113.25|11108|11111.75|11110.79|204);Buy to Open;0;0.0;$1.00;10/21/22, 10:21 AM;;$0.00;0.0;
15410;A(11111.75|11114|11109.75|11111.5|11111.98|229);Buy to Open;0;0.0;$1.00;10/21/22, 10:21 AM;;$0.00;0.0;
15411;A(11111|11113|11106.75|11109.5|11109.96|207);Buy to Open;0;0.0;$1.00;10/21/22, 10:21 AM;;$0.00;0.0;
15412;A(11109.5|11110.25|11101.75|11102.75|11106.47|205);Buy to Open;0;0.0;$1.00;10/21/22, 10:22 AM;;$0.00;0.0;
15413;A(11102.75|11107|11102|11106.5|11104.56|204);Buy to Open;0;0.0;$1.00;10/21/22, 10:22 AM;;$0.00;0.0;
15414;A(11107|11107.25|11102.25|11105.75|11104.54|212);Buy to Open;0;0.0;$1.00;10/21/22, 10:22 AM;;$0.00;0.0;
15415;A(11105.75|11109.5|11103|11103|11106.58|211);Buy to Open;0;0.0;$1.00;10/21/22, 10:22 AM;;$0.00;0.0;
15416;A(11102.75|11102.75|11093.75|11093.75|11098.32|206);Buy to Open;0;0.0;$1.00;10/21/22, 10:22 AM;;$0.00;0.0;
15417;A(11093.75|11100.25|11092.5|11099.5|11096.33|207);Buy to Open;0;0.0;$1.00;10/21/22, 10:22 AM;;$0.00;0.0;
15418;A(11099.5|11102.5|11096.5|11098.75|11099.7|206);Buy to Open;0;0.0;$1.00;10/21/22, 10:22 AM;;$0.00;0.0;
15419;A(11099.25|11107.25|11098.25|11104.75|11102.66|228);Buy to Open;0;0.0;$1.00;10/21/22, 10:22 AM;;$0.00;0.0;
15420;A(11105|11108.5|11099|11099|11103.92|205);Buy to Open;0;0.0;$1.00;10/21/22, 10:23 AM;;$0.00;0.0;
15421;A(11098.5|11102.25|11097|11097.25|11100.31|212);Buy to Open;0;0.0;$1.00;10/21/22, 10:23 AM;;$0.00;0.0;
15422;A(11097.5|11104.5|11097.5|11102|11101.78|210);Buy to Open;0;0.0;$1.00;10/21/22, 10:23 AM;;$0.00;0.0;
15423;A(11102.5|11106.5|11100.5|11104.75|11103.95|208);Buy to Open;0;0.0;$1.00;10/21/22, 10:23 AM;;$0.00;0.0;
15424;A(11105|11109.5|11105|11106|11107.84|283);Buy to Open;0;0.0;$1.00;10/21/22, 10:23 AM;;$0.00;0.0;
15425;A(11106.25|11108|11101.25|11103|11104.25|224);Buy to Open;0;0.0;$1.00;10/21/22, 10:24 AM;;$0.00;0.0;
15426;A(11103|11105.5|11099|11102.5|11102.16|222);Buy to Open;0;0.0;$1.00;10/21/22, 10:24 AM;;$0.00;0.0;
15427;A(11103|11106.25|11096.75|11098.25|11101.51|210);Buy to Open;0;0.0;$1.00;10/21/22, 10:24 AM;;$0.00;0.0;
15428;A(11098.25|11098.5|11091|11091.75|11093.69|227);Buy to Open;0;0.0;$1.00;10/21/22, 10:24 AM;;$0.00;0.0;
15429;A(11091.5|11093.5|11083.75|11086.5|11088.55|215);Buy to Open;0;0.0;$1.00;10/21/22, 10:24 AM;;$0.00;0.0;
15430;A(11086.25|11088.75|11083.5|11088.75|11086.08|202);Buy to Open;0;0.0;$1.00;10/21/22, 10:24 AM;;$0.00;0.0;
15431;A(11088.25|11092|11086.75|11091.75|11088.93|204);Buy to Open;0;0.0;$1.00;10/21/22, 10:24 AM;;$0.00;0.0;
15432;A(11092|11096.25|11090.5|11096|11094.29|201);Buy to Open;0;0.0;$1.00;10/21/22, 10:24 AM;;$0.00;0.0;
15433;A(11096|11099.5|11093.5|11097.5|11096.19|215);Buy to Open;0;0.0;$1.00;10/21/22, 10:25 AM;;$0.00;0.0;
15434;A(11097.5|11100.25|11093.75|11100.25|11097.67|209);Buy to Open;0;0.0;$1.00;10/21/22, 10:25 AM;;$0.00;0.0;
15435;A(11100.25|11106|11099.5|11101.25|11102.88|219);Buy to Open;0;0.0;$1.00;10/21/22, 10:25 AM;;$0.00;0.0;
15436;A(11102|11110|11100.75|11110|11106.32|224);Buy to Open;0;0.0;$1.00;10/21/22, 10:25 AM;;$0.00;0.0;
15437;A(11110|11111.75|11107|11109.25|11109.61|233);Buy to Open;0;0.0;$1.00;10/21/22, 10:25 AM;;$0.00;0.0;
15438;A(11109.5|11112.75|11106|11110.75|11109.5|239);Buy to Open;0;0.0;$1.00;10/21/22, 10:25 AM;;$0.00;0.0;
15439;A(11111|11115.5|11110|11115.5|11111.98|210);Buy to Open;0;0.0;$1.00;10/21/22, 10:26 AM;;$0.00;0.0;
15440;A(11115.5|11119|11112.25|11119|11115.67|214);Buy to Open;0;0.0;$1.00;10/21/22, 10:26 AM;;$0.00;0.0;
15441;A(11119|11124.5|11119|11124.5|11122.37|213);Buy to Open;0;0.0;$1.00;10/21/22, 10:26 AM;;$0.00;0.0;
15442;A(11124.5|11124.75|11120|11122.25|11122.4|204);Buy to Open;0;0.0;$1.00;10/21/22, 10:26 AM;;$0.00;0.0;
15443;A(11122.25|11125.75|11121|11124.75|11123.71|276);Buy to Open;0;0.0;$1.00;10/21/22, 10:26 AM;;$0.00;0.0;
15444;A(11124.5|11126|11120.25|11122.25|11122.76|204);Buy to Open;0;0.0;$1.00;10/21/22, 10:26 AM;;$0.00;0.0;
15445;A(11122.75|11126|11119|11122|11123.43|216);Buy to Open;0;0.0;$1.00;10/21/22, 10:26 AM;;$0.00;0.0;
15446;A(11122|11125.25|11119|11123|11121.47|210);Buy to Open;0;0.0;$1.00;10/21/22, 10:26 AM;;$0.00;0.0;
15447;A(11123.5|11130.25|11121.25|11130.25|11126.49|211);Buy to Open;0;0.0;$1.00;10/21/22, 10:26 AM;;$0.00;0.0;
15448;A(11130.25|11131.25|11124.25|11126|11127.5|217);Buy to Open;0;0.0;$1.00;10/21/22, 10:26 AM;;$0.00;0.0;
15449;A(11125.75|11126|11120|11124|11123.49|208);Buy to Open;0;0.0;$1.00;10/21/22, 10:26 AM;;$0.00;0.0;
15450;A(11124|11126.25|11117.5|11117.5|11122.61|211);Buy to Open;0;0.0;$1.00;10/21/22, 10:27 AM;;$0.00;0.0;
15451;A(11117.75|11121.75|11116|11118.75|11118.22|219);Buy to Open;0;0.0;$1.00;10/21/22, 10:27 AM;;$0.00;0.0;
15452;A(11119|11121.25|11116.25|11119.5|11118.79|214);Buy to Open;0;0.0;$1.00;10/21/22, 10:27 AM;;$0.00;0.0;
15453;A(11118.5|11119.75|11108|11108.75|11113.58|207);Buy to Open;0;0.0;$1.00;10/21/22, 10:27 AM;;$0.00;0.0;
15454;A(11108.75|11113.25|11108.75|11111|11110.96|203);Buy to Open;0;0.0;$1.00;10/21/22, 10:27 AM;;$0.00;0.0;
15455;A(11111.25|11116.5|11111|11114.75|11112.96|208);Buy to Open;0;0.0;$1.00;10/21/22, 10:27 AM;;$0.00;0.0;
15456;A(11114.75|11116.5|11107.5|11107.5|11112.86|214);Buy to Open;0;0.0;$1.00;10/21/22, 10:28 AM;;$0.00;0.0;
15457;A(11107.5|11110.25|11104.25|11106.75|11106.87|206);Buy to Open;0;0.0;$1.00;10/21/22, 10:28 AM;;$0.00;0.0;
15458;A(11106.25|11113|11104.75|11112.25|11109.56|212);Buy to Open;0;0.0;$1.00;10/21/22, 10:28 AM;;$0.00;0.0;
15459;A(11112.5|11119.25|11112.5|11116.75|11115.56|205);Buy to Open;0;0.0;$1.00;10/21/22, 10:28 AM;;$0.00;0.0;
15460;A(11116.75|11121.75|11116.5|11120.25|11119.29|218);Buy to Open;0;0.0;$1.00;10/21/22, 10:28 AM;;$0.00;0.0;
15461;A(11120.25|11124.75|11118.5|11119.5|11121.52|213);Buy to Open;0;0.0;$1.00;10/21/22, 10:28 AM;;$0.00;0.0;
15462;A(11119|11121.75|11117.25|11120.75|11119.27|232);Buy to Open;0;0.0;$1.00;10/21/22, 10:29 AM;;$0.00;0.0;
15463;A(11120.75|11126.5|11120.75|11126|11124.07|211);Buy to Open;0;0.0;$1.00;10/21/22, 10:29 AM;;$0.00;0.0;
15464;A(11125.75|11127|11120.5|11122|11123.43|212);Buy to Open;0;0.0;$1.00;10/21/22, 10:29 AM;;$0.00;0.0;
15465;A(11122|11126|11119.75|11123.25|11123.15|218);Buy to Open;0;0.0;$1.00;10/21/22, 10:29 AM;;$0.00;0.0;
15466;A(11123|11123.25|11118.75|11121.25|11120.95|206);Buy to Open;0;0.0;$1.00;10/21/22, 10:29 AM;;$0.00;0.0;
15467;A(11121.75|11128.25|11121.5|11122|11124.74|234);Buy to Open;0;0.0;$1.00;10/21/22, 10:30 AM;;$0.00;0.0;
15468;A(11121.25|11125.25|11118|11118.25|11121.94|224);Buy to Open;0;0.0;$1.00;10/21/22, 10:30 AM;;$0.00;0.0;
15469;A(11118.25|11128.75|11118.25|11124.5|11125.25|211);Buy to Open;0;0.0;$1.00;10/21/22, 10:30 AM;;$0.00;0.0;
15470;A(11125|11132.75|11124.5|11130.5|11129.29|233);Buy to Open;0;0.0;$1.00;10/21/22, 10:30 AM;;$0.00;0.0;
15471;A(11131|11138.5|11131|11138.5|11136.03|210);Buy to Open;0;0.0;$1.00;10/21/22, 10:30 AM;;$0.00;0.0;
15472;A(11138.5|11140.75|11135.25|11138.5|11138.27|210);Buy to Open;0;0.0;$1.00;10/21/22, 10:30 AM;;$0.00;0.0;
15473;A(11138.25|11144.25|11135.5|11142.5|11139.62|208);Buy to Open;0;0.0;$1.00;10/21/22, 10:30 AM;;$0.00;0.0;
15474;A(11142.25|11145.5|11142|11145|11143.91|213);Buy to Open;0;0.0;$1.00;10/21/22, 10:30 AM;;$0.00;0.0;
15475;A(11145|11152.25|11143.75|11152.25|11148.46|221);Buy to Open;0;0.0;$1.00;10/21/22, 10:30 AM;;$0.00;0.0;
15476;A(11152.25|11153.5|11150.25|11151.25|11151.85|208);Buy to Open;0;0.0;$1.00;10/21/22, 10:30 AM;;$0.00;0.0;
15477;A(11151.5|11155.5|11151.5|11154.75|11153.37|213);Buy to Open;0;0.0;$1.00;10/21/22, 10:30 AM;;$0.00;0.0;
15478;A(11155.25|11163.25|11155.25|11162.75|11160.27|217);Buy to Open;0;0.0;$1.00;10/21/22, 10:31 AM;;$0.00;0.0;
15479;A(11162.75|11163.25|11154.5|11154.5|11158.66|211);Buy to Open;0;0.0;$1.00;10/21/22, 10:31 AM;;$0.00;0.0;
15480;A(11154.5|11155|11150.5|11154.5|11152.26|218);Buy to Open;0;0.0;$1.00;10/21/22, 10:31 AM;;$0.00;0.0;
15481;A(11154.5|11160.75|11153.75|11159.25|11157.27|208);Buy to Open;0;0.0;$1.00;10/21/22, 10:31 AM;;$0.00;0.0;
15482;A(11158.75|11163.5|11157.5|11160.25|11160.28|212);Buy to Open;0;0.0;$1.00;10/21/22, 10:31 AM;;$0.00;0.0;
15483;A(11160.5|11161.25|11156.25|11160.25|11158.56|209);Buy to Open;0;0.0;$1.00;10/21/22, 10:31 AM;;$0.00;0.0;
15484;A(11160|11162|11157|11157|11160.21|211);Buy to Open;0;0.0;$1.00;10/21/22, 10:31 AM;;$0.00;0.0;
15485;A(11157.25|11158|11153|11155|11154.97|212);Buy to Open;0;0.0;$1.00;10/21/22, 10:31 AM;;$0.00;0.0;
15486;A(11155.5|11156|11151.25|11154.75|11153.62|210);Buy to Open;0;0.0;$1.00;10/21/22, 10:31 AM;;$0.00;0.0;
15487;A(11154.5|11155|11149.5|11151.5|11151.76|214);Buy to Open;0;0.0;$1.00;10/21/22, 10:32 AM;;$0.00;0.0;
15488;A(11151|11154.5|11150.5|11154|11152.64|207);Buy to Open;0;0.0;$1.00;10/21/22, 10:32 AM;;$0.00;0.0;
15489;A(11154.5|11161|11153.25|11157.25|11156.49|216);Buy to Open;0;0.0;$1.00;10/21/22, 10:32 AM;;$0.00;0.0;
15490;A(11157|11161|11154.75|11159.75|11158.47|217);Buy to Open;0;0.0;$1.00;10/21/22, 10:32 AM;;$0.00;0.0;
15491;A(11160|11161.5|11156|11159.25|11158.62|225);Buy to Open;0;0.0;$1.00;10/21/22, 10:32 AM;;$0.00;0.0;
15492;A(11159.25|11162.25|11156.25|11156.25|11159.38|208);Buy to Open;0;0.0;$1.00;10/21/22, 10:32 AM;;$0.00;0.0;
15493;A(11156.25|11163.75|11153.75|11163.5|11158.91|222);Buy to Open;0;0.0;$1.00;10/21/22, 10:33 AM;;$0.00;0.0;
15494;A(11163.5|11165.5|11160.75|11165.25|11163.02|222);Buy to Open;0;0.0;$1.00;10/21/22, 10:33 AM;;$0.00;0.0;
15495;A(11165.5|11165.5|11162|11162.5|11163.33|216);Buy to Open;0;0.0;$1.00;10/21/22, 10:33 AM;;$0.00;0.0;
15496;A(11162.25|11166.75|11161.75|11165.25|11163.89|222);Buy to Open;0;0.0;$1.00;10/21/22, 10:33 AM;;$0.00;0.0;
15497;A(11165.25|11166.75|11161|11164.25|11163.55|217);Buy to Open;0;0.0;$1.00;10/21/22, 10:33 AM;;$0.00;0.0;
15498;A(11164.25|11164.5|11158.25|11161|11160.61|214);Buy to Open;0;0.0;$1.00;10/21/22, 10:33 AM;;$0.00;0.0;
15499;A(11161.5|11162.5|11157|11160|11160.23|215);Buy to Open;0;0.0;$1.00;10/21/22, 10:33 AM;;$0.00;0.0;
15500;A(11159.75|11162|11156.5|11156.5|11160.04|215);Buy to Open;0;0.0;$1.00;10/21/22, 10:34 AM;;$0.00;0.0;
15501;A(11156.75|11160.5|11156|11159|11158.33|213);Buy to Open;0;0.0;$1.00;10/21/22, 10:34 AM;;$0.00;0.0;
15502;A(11159|11160.25|11154.25|11158.25|11158.08|208);Buy to Open;0;0.0;$1.00;10/21/22, 10:34 AM;;$0.00;0.0;
15503;A(11158.25|11159.25|11153.25|11154|11155.74|210);Buy to Open;0;0.0;$1.00;10/21/22, 10:34 AM;;$0.00;0.0;
15504;A(11154|11156|11152.75|11153|11154.41|215);Buy to Open;0;0.0;$1.00;10/21/22, 10:34 AM;;$0.00;0.0;
15505;A(11153.25|11154.25|11150.5|11152.5|11152.45|220);Buy to Open;0;0.0;$1.00;10/21/22, 10:34 AM;;$0.00;0.0;
15506;A(11152.5|11158.25|11152.5|11156|11155.45|210);Buy to Open;0;0.0;$1.00;10/21/22, 10:35 AM;;$0.00;0.0;
15507;A(11155.5|11155.75|11146.5|11147.5|11152.52|208);Buy to Open;0;0.0;$1.00;10/21/22, 10:35 AM;;$0.00;0.0;
15508;A(11147.75|11151|11145.75|11148|11149.12|217);Buy to Open;0;0.0;$1.00;10/21/22, 10:35 AM;;$0.00;0.0;
15509;A(11148|11150.5|11144.25|11150.25|11146.49|208);Buy to Open;0;0.0;$1.00;10/21/22, 10:35 AM;;$0.00;0.0;
15510;A(11150.25|11150.5|11144|11146.25|11147.1|211);Buy to Open;0;0.0;$1.00;10/21/22, 10:35 AM;;$0.00;0.0;
