Strategy report
Symbol: /NQ:XCME
Work Time: 11/13/22, 5:00 PM - 11/18/22, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
193;A(11790.25|11798.25|11790.25|11794|11794.76|204);Buy to Open;0;0.0;$1.00;11/14/22, 1:29 AM;;$0.00;0.0;
194;A(11794|11802.5|11792.5|11802|11796.77|207);Buy to Open;0;0.0;$1.00;11/14/22, 1:31 AM;;$0.00;0.0;
195;A(11802|11806.5|11800|11802.75|11803.61|234);Buy to Open;0;0.0;$1.00;11/14/22, 1:35 AM;;$0.00;0.0;
196;A(11802.5|11803|11792.5|11793.5|11797.85|218);Buy to Open;0;0.0;$1.00;11/14/22, 1:38 AM;;$0.00;0.0;
197;A(11792.75|11799.25|11792|11796.25|11795.25|216);Buy to Open;0;0.0;$1.00;11/14/22, 1:41 AM;;$0.00;0.0;
198;A(11796.25|11796.75|11789.25|11791|11793.44|216);Buy to Open;0;0.0;$1.00;11/14/22, 1:46 AM;;$0.00;0.0;
199;A(11791.25|11794.5|11786.5|11790.25|11790.35|214);Buy to Open;0;0.0;$1.00;11/14/22, 1:48 AM;;$0.00;0.0;
200;A(11790|11791|11784|11785|11786|253);Buy to Open;0;0.0;$1.00;11/14/22, 1:50 AM;;$0.00;0.0;
201;A(11785|11785.25|11779.75|11781|11782.29|222);Buy to Open;0;0.0;$1.00;11/14/22, 1:54 AM;;$0.00;0.0;
202;A(11781|11787|11781|11786.5|11784.1|217);Buy to Open;0;0.0;$1.00;11/14/22, 1:56 AM;;$0.00;0.0;
203;A(11785.75|11793.25|11783.25|11793.25|11787.56|203);Buy to Open;0;0.0;$1.00;11/14/22, 1:59 AM;;$0.00;0.0;
204;A(11793|11795.75|11790|11790|11792.84|207);Buy to Open;0;0.0;$1.00;11/14/22, 2:00 AM;;$0.00;0.0;
205;A(11790|11793.5|11786.75|11793.5|11790.49|203);Buy to Open;0;0.0;$1.00;11/14/22, 2:00 AM;;$0.00;0.0;
206;A(11793|11798|11791.25|11792.25|11794.32|202);Buy to Open;0;0.0;$1.00;11/14/22, 2:00 AM;;$0.00;0.0;
207;A(11792.25|11796.75|11789.75|11793.75|11792.73|202);Buy to Open;0;0.0;$1.00;11/14/22, 2:00 AM;;$0.00;0.0;
208;A(11793.75|11797.75|11792.5|11793|11794.65|231);Buy to Open;0;0.0;$1.00;11/14/22, 2:01 AM;;$0.00;0.0;
209;A(11792.5|11795.25|11788.75|11790|11792.22|209);Buy to Open;0;0.0;$1.00;11/14/22, 2:01 AM;;$0.00;0.0;
210;A(11790.25|11790.75|11785.5|11787|11787.76|201);Buy to Open;0;0.0;$1.00;11/14/22, 2:02 AM;;$0.00;0.0;
211;A(11787|11790.25|11785.5|11788.5|11787.59|202);Buy to Open;0;0.0;$1.00;11/14/22, 2:02 AM;;$0.00;0.0;
212;A(11788.25|11797|11788.25|11797|11792.56|201);Buy to Open;0;0.0;$1.00;11/14/22, 2:03 AM;;$0.00;0.0;
213;A(11796.75|11796.75|11793.75|11796.5|11795.4|219);Buy to Open;0;0.0;$1.00;11/14/22, 2:03 AM;;$0.00;0.0;
214;A(11796.25|11799.25|11795|11795.75|11797.32|209);Buy to Open;0;0.0;$1.00;11/14/22, 2:04 AM;;$0.00;0.0;
215;A(11795.5|11796|11789|11789.25|11793.35|216);Buy to Open;0;0.0;$1.00;11/14/22, 2:05 AM;;$0.00;0.0;
216;A(11789|11789|11783.5|11783.5|11785.81|203);Buy to Open;0;0.0;$1.00;11/14/22, 2:05 AM;;$0.00;0.0;
217;A(11783.75|11787|11781|11782|11783.46|207);Buy to Open;0;0.0;$1.00;11/14/22, 2:06 AM;;$0.00;0.0;
218;A(11781.75|11786|11781.75|11783.5|11783.62|203);Buy to Open;0;0.0;$1.00;11/14/22, 2:06 AM;;$0.00;0.0;
219;A(11783.5|11783.75|11773.75|11775.75|11778.41|209);Buy to Open;0;0.0;$1.00;11/14/22, 2:07 AM;;$0.00;0.0;
220;A(11775.5|11779.25|11775|11777.25|11777.29|215);Buy to Open;0;0.0;$1.00;11/14/22, 2:07 AM;;$0.00;0.0;
221;A(11777|11784.75|11776.75|11784|11781.72|204);Buy to Open;0;0.0;$1.00;11/14/22, 2:08 AM;;$0.00;0.0;
222;A(11784|11785.5|11779.75|11783.5|11782.55|203);Buy to Open;0;0.0;$1.00;11/14/22, 2:09 AM;;$0.00;0.0;
223;A(11783.5|11787|11780.25|11783.75|11784.01|209);Buy to Open;0;0.0;$1.00;11/14/22, 2:09 AM;;$0.00;0.0;
224;A(11783.5|11787.25|11780.5|11786|11783.78|204);Buy to Open;0;0.0;$1.00;11/14/22, 2:10 AM;;$0.00;0.0;
225;A(11786.25|11787.5|11783|11787.25|11785.29|207);Buy to Open;0;0.0;$1.00;11/14/22, 2:11 AM;;$0.00;0.0;
226;A(11787|11790.75|11785.5|11789.25|11787.86|211);Buy to Open;0;0.0;$1.00;11/14/22, 2:11 AM;;$0.00;0.0;
227;A(11789.5|11794.5|11787.25|11794.5|11790.97|201);Buy to Open;0;0.0;$1.00;11/14/22, 2:12 AM;;$0.00;0.0;
228;A(11794.5|11796.25|11793.25|11795|11794.74|209);Buy to Open;0;0.0;$1.00;11/14/22, 2:12 AM;;$0.00;0.0;
229;A(11795|11801.5|11794.75|11799|11797.83|210);Buy to Open;0;0.0;$1.00;11/14/22, 2:13 AM;;$0.00;0.0;
230;A(11799|11801.5|11797.75|11800|11799.64|224);Buy to Open;0;0.0;$1.00;11/14/22, 2:13 AM;;$0.00;0.0;
231;A(11799.75|11801|11796.75|11798.75|11799.16|208);Buy to Open;0;0.0;$1.00;11/14/22, 2:13 AM;;$0.00;0.0;
232;A(11798.5|11803.5|11798.25|11800.5|11801.63|210);Buy to Open;0;0.0;$1.00;11/14/22, 2:14 AM;;$0.00;0.0;
233;A(11801|11801.5|11792.5|11793|11796.41|203);Buy to Open;0;0.0;$1.00;11/14/22, 2:14 AM;;$0.00;0.0;
234;A(11793|11794.25|11788.75|11794.25|11791.83|205);Buy to Open;0;0.0;$1.00;11/14/22, 2:15 AM;;$0.00;0.0;
235;A(11794.5|11796.5|11791|11791|11793.52|214);Buy to Open;0;0.0;$1.00;11/14/22, 2:15 AM;;$0.00;0.0;
236;A(11790.75|11798.75|11789.5|11797.5|11794.72|212);Buy to Open;0;0.0;$1.00;11/14/22, 2:16 AM;;$0.00;0.0;
237;A(11798|11800|11796|11799|11798.01|200);Buy to Open;0;0.0;$1.00;11/14/22, 2:17 AM;;$0.00;0.0;
238;A(11799|11805.75|11798|11803.75|11802.3|205);Buy to Open;0;0.0;$1.00;11/14/22, 2:17 AM;;$0.00;0.0;
239;A(11803.75|11804.75|11800.25|11802.25|11802.5|209);Buy to Open;0;0.0;$1.00;11/14/22, 2:18 AM;;$0.00;0.0;
240;A(11802.25|11806.75|11802|11805.5|11803.97|208);Buy to Open;0;0.0;$1.00;11/14/22, 2:18 AM;;$0.00;0.0;
241;A(11805.25|11807.5|11804.5|11807.25|11806.04|204);Buy to Open;0;0.0;$1.00;11/14/22, 2:19 AM;;$0.00;0.0;
242;A(11807.25|11809|11805.5|11806.5|11807.47|204);Buy to Open;0;0.0;$1.00;11/14/22, 2:19 AM;;$0.00;0.0;
243;A(11806.25|11811.75|11806|11807.5|11809.5|224);Buy to Open;0;0.0;$1.00;11/14/22, 2:20 AM;;$0.00;0.0;
244;A(11807.25|11810.5|11805.75|11805.75|11808.49|206);Buy to Open;0;0.0;$1.00;11/14/22, 2:20 AM;;$0.00;0.0;
245;A(11806|11806.75|11801.75|11802.5|11803.8|200);Buy to Open;0;0.0;$1.00;11/14/22, 2:21 AM;;$0.00;0.0;
246;A(11802.5|11805|11799.75|11802.25|11802.14|206);Buy to Open;0;0.0;$1.00;11/14/22, 2:21 AM;;$0.00;0.0;
247;A(11802.25|11807.75|11800.75|11805.75|11802.87|208);Buy to Open;0;0.0;$1.00;11/14/22, 2:22 AM;;$0.00;0.0;
248;A(11805.75|11806.5|11798|11799|11802.47|205);Buy to Open;0;0.0;$1.00;11/14/22, 2:23 AM;;$0.00;0.0;
249;A(11799.25|11799.75|11795.75|11799|11797.65|216);Buy to Open;0;0.0;$1.00;11/14/22, 2:24 AM;;$0.00;0.0;
250;A(11799.25|11802.75|11794.5|11801.5|11798.79|203);Buy to Open;0;0.0;$1.00;11/14/22, 2:25 AM;;$0.00;0.0;
251;A(11801.75|11804.25|11798.75|11799.75|11801.8|206);Buy to Open;0;0.0;$1.00;11/14/22, 2:26 AM;;$0.00;0.0;
252;A(11799.5|11799.75|11794|11795.5|11796.53|207);Buy to Open;0;0.0;$1.00;11/14/22, 2:27 AM;;$0.00;0.0;
253;A(11796|11798|11790.25|11790.25|11793.59|207);Buy to Open;0;0.0;$1.00;11/14/22, 2:28 AM;;$0.00;0.0;
254;A(11790.25|11790.25|11786.25|11788.5|11788.59|210);Buy to Open;0;0.0;$1.00;11/14/22, 2:29 AM;;$0.00;0.0;
255;A(11788.5|11796.75|11788.25|11796.5|11791.96|201);Buy to Open;0;0.0;$1.00;11/14/22, 2:29 AM;;$0.00;0.0;
256;A(11796.5|11800.25|11794.75|11795|11797.32|203);Buy to Open;0;0.0;$1.00;11/14/22, 2:30 AM;;$0.00;0.0;
257;A(11794.75|11800.5|11794.5|11798.75|11797.15|200);Buy to Open;0;0.0;$1.00;11/14/22, 2:30 AM;;$0.00;0.0;
258;A(11798.75|11800.5|11797|11799.5|11798.32|212);Buy to Open;0;0.0;$1.00;11/14/22, 2:31 AM;;$0.00;0.0;
259;A(11799.5|11799.75|11793.75|11796|11796.65|203);Buy to Open;0;0.0;$1.00;11/14/22, 2:32 AM;;$0.00;0.0;
260;A(11796|11798|11790.25|11790.25|11794.28|200);Buy to Open;0;0.0;$1.00;11/14/22, 2:32 AM;;$0.00;0.0;
261;A(11790|11790.5|11786.75|11788.25|11788.75|206);Buy to Open;0;0.0;$1.00;11/14/22, 2:33 AM;;$0.00;0.0;
262;A(11787.75|11795|11787.25|11793.25|11791.62|200);Buy to Open;0;0.0;$1.00;11/14/22, 2:33 AM;;$0.00;0.0;
263;A(11792.75|11794|11786.5|11787.75|11789.22|206);Buy to Open;0;0.0;$1.00;11/14/22, 2:34 AM;;$0.00;0.0;
264;A(11788|11793.25|11788|11790.25|11791.05|202);Buy to Open;0;0.0;$1.00;11/14/22, 2:35 AM;;$0.00;0.0;
265;A(11790|11793.25|11787.75|11789.5|11790.32|206);Buy to Open;0;0.0;$1.00;11/14/22, 2:35 AM;;$0.00;0.0;
266;A(11789.5|11791.5|11784.75|11787|11787.87|204);Buy to Open;0;0.0;$1.00;11/14/22, 2:36 AM;;$0.00;0.0;
267;A(11787|11787.75|11782.5|11783.75|11784.4|212);Buy to Open;0;0.0;$1.00;11/14/22, 2:36 AM;;$0.00;0.0;
268;A(11783.75|11787.25|11782.25|11786|11784.86|207);Buy to Open;0;0.0;$1.00;11/14/22, 2:37 AM;;$0.00;0.0;
269;A(11785.75|11786|11779|11780.25|11782.18|218);Buy to Open;0;0.0;$1.00;11/14/22, 2:38 AM;;$0.00;0.0;
270;A(11780.5|11786|11779.25|11785.5|11782.81|213);Buy to Open;0;0.0;$1.00;11/14/22, 2:39 AM;;$0.00;0.0;
271;A(11785.5|11793.75|11785|11789.25|11789.67|205);Buy to Open;0;0.0;$1.00;11/14/22, 2:40 AM;;$0.00;0.0;
272;A(11789.25|11796.75|11788.5|11795.75|11793.28|204);Buy to Open;0;0.0;$1.00;11/14/22, 2:41 AM;;$0.00;0.0;
273;A(11795.75|11801.25|11795.25|11800.5|11798.31|211);Buy to Open;0;0.0;$1.00;11/14/22, 2:43 AM;;$0.00;0.0;
274;A(11800.5|11801|11797|11800.5|11799.08|210);Buy to Open;0;0.0;$1.00;11/14/22, 2:44 AM;;$0.00;0.0;
275;A(11800.5|11802.5|11796.75|11799.5|11799.75|204);Buy to Open;0;0.0;$1.00;11/14/22, 2:45 AM;;$0.00;0.0;
276;A(11799|11800.5|11795.25|11795.25|11798.53|223);Buy to Open;0;0.0;$1.00;11/14/22, 2:46 AM;;$0.00;0.0;
277;A(11795.5|11799|11795.5|11796.5|11797|204);Buy to Open;0;0.0;$1.00;11/14/22, 2:48 AM;;$0.00;0.0;
278;A(11796.75|11805|11795.25|11805|11800.68|210);Buy to Open;0;0.0;$1.00;11/14/22, 2:51 AM;;$0.00;0.0;
279;A(11805|11806.25|11800.25|11801.5|11803|200);Buy to Open;0;0.0;$1.00;11/14/22, 2:53 AM;;$0.00;0.0;
280;A(11801.75|11803.5|11797|11797|11800.27|209);Buy to Open;0;0.0;$1.00;11/14/22, 2:54 AM;;$0.00;0.0;
281;A(11796.5|11800.75|11794|11800|11796.75|206);Buy to Open;0;0.0;$1.00;11/14/22, 2:56 AM;;$0.00;0.0;
282;A(11799.75|11807.25|11798|11807.25|11802.77|207);Buy to Open;0;0.0;$1.00;11/14/22, 2:56 AM;;$0.00;0.0;
283;A(11807.25|11809.25|11800.75|11802.75|11805.4|209);Buy to Open;0;0.0;$1.00;11/14/22, 2:57 AM;;$0.00;0.0;
284;A(11803|11804|11799.25|11800.5|11801.19|216);Buy to Open;0;0.0;$1.00;11/14/22, 2:58 AM;;$0.00;0.0;
285;A(11800.5|11800.75|11793.75|11794.5|11796.29|201);Buy to Open;0;0.0;$1.00;11/14/22, 3:00 AM;;$0.00;0.0;
286;A(11794.25|11795.25|11784.75|11787|11788.29|213);Buy to Open;0;0.0;$1.00;11/14/22, 3:01 AM;;$0.00;0.0;
287;A(11787|11789.5|11783|11785|11785.88|212);Buy to Open;0;0.0;$1.00;11/14/22, 3:01 AM;;$0.00;0.0;
288;A(11785.5|11787.5|11782.5|11786|11784.9|217);Buy to Open;0;0.0;$1.00;11/14/22, 3:02 AM;;$0.00;0.0;
289;A(11786|11786|11778.75|11778.75|11782.27|212);Buy to Open;0;0.0;$1.00;11/14/22, 3:04 AM;;$0.00;0.0;
290;A(11778.75|11782.75|11774.25|11775.75|11778.5|216);Buy to Open;0;0.0;$1.00;11/14/22, 3:04 AM;;$0.00;0.0;
291;A(11775|11778.75|11774|11775.5|11776.51|217);Buy to Open;0;0.0;$1.00;11/14/22, 3:05 AM;;$0.00;0.0;
292;A(11775.75|11776.5|11770.75|11772.5|11773.67|218);Buy to Open;0;0.0;$1.00;11/14/22, 3:07 AM;;$0.00;0.0;
293;A(11772.25|11773.75|11769.5|11770.25|11771.61|218);Buy to Open;0;0.0;$1.00;11/14/22, 3:08 AM;;$0.00;0.0;
294;A(11770.5|11773.5|11767|11771|11770.57|235);Buy to Open;0;0.0;$1.00;11/14/22, 3:09 AM;;$0.00;0.0;
295;A(11770.75|11770.75|11765.75|11766|11767.86|221);Buy to Open;0;0.0;$1.00;11/14/22, 3:10 AM;;$0.00;0.0;
296;A(11766.5|11770.5|11765|11769.25|11767.63|202);Buy to Open;0;0.0;$1.00;11/14/22, 3:11 AM;;$0.00;0.0;
297;A(11769.25|11771.5|11766|11767.5|11769.38|217);Buy to Open;0;0.0;$1.00;11/14/22, 3:13 AM;;$0.00;0.0;
298;A(11767.75|11772.75|11767|11772.5|11769.81|211);Buy to Open;0;0.0;$1.00;11/14/22, 3:15 AM;;$0.00;0.0;
299;A(11771.5|11776|11770.25|11775.25|11773.66|208);Buy to Open;0;0.0;$1.00;11/14/22, 3:16 AM;;$0.00;0.0;
300;A(11775.5|11775.5|11763|11763.25|11769.38|211);Buy to Open;0;0.0;$1.00;11/14/22, 3:17 AM;;$0.00;0.0;
301;A(11763.75|11764.5|11759.75|11763.5|11762|219);Buy to Open;0;0.0;$1.00;11/14/22, 3:18 AM;;$0.00;0.0;
302;A(11763.5|11765.25|11761|11765|11763.41|220);Buy to Open;0;0.0;$1.00;11/14/22, 3:18 AM;;$0.00;0.0;
303;A(11764.75|11768.25|11761.25|11767.25|11764.85|210);Buy to Open;0;0.0;$1.00;11/14/22, 3:19 AM;;$0.00;0.0;
304;A(11767.25|11768.75|11764.75|11766.25|11766.89|206);Buy to Open;0;0.0;$1.00;11/14/22, 3:21 AM;;$0.00;0.0;
305;A(11766.25|11767.75|11760.25|11763|11765.12|223);Buy to Open;0;0.0;$1.00;11/14/22, 3:22 AM;;$0.00;0.0;
306;A(11763.25|11766|11762.5|11763|11764.17|209);Buy to Open;0;0.0;$1.00;11/14/22, 3:24 AM;;$0.00;0.0;
307;A(11763|11763|11753.75|11754|11757.7|277);Buy to Open;0;0.0;$1.00;11/14/22, 3:24 AM;;$0.00;0.0;
308;A(11753.75|11758|11752.5|11755.75|11755.04|207);Buy to Open;0;0.0;$1.00;11/14/22, 3:25 AM;;$0.00;0.0;
309;A(11756.25|11762.5|11754.25|11758|11758.57|205);Buy to Open;0;0.0;$1.00;11/14/22, 3:26 AM;;$0.00;0.0;
310;A(11757.75|11762|11756.25|11761.75|11758.47|216);Buy to Open;0;0.0;$1.00;11/14/22, 3:27 AM;;$0.00;0.0;
311;A(11761|11768.25|11761|11767.75|11765.1|216);Buy to Open;0;0.0;$1.00;11/14/22, 3:29 AM;;$0.00;0.0;
312;A(11767.75|11768.75|11764.75|11766.75|11766.39|232);Buy to Open;0;0.0;$1.00;11/14/22, 3:30 AM;;$0.00;0.0;
313;A(11766.75|11767|11759|11763.75|11762.54|210);Buy to Open;0;0.0;$1.00;11/14/22, 3:31 AM;;$0.00;0.0;
314;A(11764|11765.5|11761.5|11762|11763.48|218);Buy to Open;0;0.0;$1.00;11/14/22, 3:32 AM;;$0.00;0.0;
315;A(11762.25|11770|11759.5|11768.25|11763.54|213);Buy to Open;0;0.0;$1.00;11/14/22, 3:34 AM;;$0.00;0.0;
316;A(11768.25|11775.25|11767.5|11774.25|11771.13|211);Buy to Open;0;0.0;$1.00;11/14/22, 3:36 AM;;$0.00;0.0;
317;A(11774.25|11775.25|11769.25|11769.25|11772.13|212);Buy to Open;0;0.0;$1.00;11/14/22, 3:37 AM;;$0.00;0.0;
318;A(11770|11773.75|11766.75|11768.5|11770.04|211);Buy to Open;0;0.0;$1.00;11/14/22, 3:39 AM;;$0.00;0.0;
319;A(11768.75|11776.25|11767.25|11776.25|11771.79|224);Buy to Open;0;0.0;$1.00;11/14/22, 3:42 AM;;$0.00;0.0;
320;A(11776.25|11779|11774.25|11774.25|11777.16|229);Buy to Open;0;0.0;$1.00;11/14/22, 3:44 AM;;$0.00;0.0;
321;A(11774.75|11775.5|11767.5|11767.5|11772.21|240);Buy to Open;0;0.0;$1.00;11/14/22, 3:45 AM;;$0.00;0.0;
322;A(11767.5|11772.75|11766.25|11769.75|11769.54|214);Buy to Open;0;0.0;$1.00;11/14/22, 3:47 AM;;$0.00;0.0;
323;A(11769.25|11771|11760.75|11761.5|11764.94|209);Buy to Open;0;0.0;$1.00;11/14/22, 3:49 AM;;$0.00;0.0;
324;A(11762|11765.75|11759|11765.25|11761.59|230);Buy to Open;0;0.0;$1.00;11/14/22, 3:51 AM;;$0.00;0.0;
325;A(11765|11771|11760.75|11768.5|11766.69|217);Buy to Open;0;0.0;$1.00;11/14/22, 3:53 AM;;$0.00;0.0;
326;A(11768.25|11771.75|11763|11766.75|11768.54|217);Buy to Open;0;0.0;$1.00;11/14/22, 3:54 AM;;$0.00;0.0;
327;A(11766.75|11769|11757|11758.5|11763.01|211);Buy to Open;0;0.0;$1.00;11/14/22, 3:56 AM;;$0.00;0.0;
328;A(11758.75|11759.25|11755|11758|11757.08|205);Buy to Open;0;0.0;$1.00;11/14/22, 3:58 AM;;$0.00;0.0;
329;A(11758|11763.5|11755|11760|11759.33|238);Buy to Open;0;0.0;$1.00;11/14/22, 4:00 AM;;$0.00;0.0;
330;A(11760.5|11760.5|11748.25|11749|11752.84|246);Buy to Open;0;0.0;$1.00;11/14/22, 4:02 AM;;$0.00;0.0;
331;A(11748.75|11751|11745.75|11748.25|11748.92|212);Buy to Open;0;0.0;$1.00;11/14/22, 4:02 AM;;$0.00;0.0;
332;A(11748.25|11755.5|11747.75|11752.75|11752.16|204);Buy to Open;0;0.0;$1.00;11/14/22, 4:03 AM;;$0.00;0.0;
333;A(11753|11762|11752.5|11760.25|11757.08|210);Buy to Open;0;0.0;$1.00;11/14/22, 4:05 AM;;$0.00;0.0;
334;A(11760|11764.5|11760|11762.25|11762.29|207);Buy to Open;0;0.0;$1.00;11/14/22, 4:06 AM;;$0.00;0.0;
335;A(11762.25|11768|11760.25|11766.25|11764.1|210);Buy to Open;0;0.0;$1.00;11/14/22, 4:09 AM;;$0.00;0.0;
336;A(11766.25|11770.5|11765.25|11770.5|11767.85|221);Buy to Open;0;0.0;$1.00;11/14/22, 4:10 AM;;$0.00;0.0;
337;A(11770.25|11773|11767.75|11770|11770.74|210);Buy to Open;0;0.0;$1.00;11/14/22, 4:12 AM;;$0.00;0.0;
338;A(11770.25|11775|11769.5|11771.5|11772.6|242);Buy to Open;0;0.0;$1.00;11/14/22, 4:14 AM;;$0.00;0.0;
339;A(11771.5|11776.75|11769|11770.75|11772.63|211);Buy to Open;0;0.0;$1.00;11/14/22, 4:15 AM;;$0.00;0.0;
340;A(11770.75|11772.25|11767.5|11770.25|11769.57|207);Buy to Open;0;0.0;$1.00;11/14/22, 4:17 AM;;$0.00;0.0;
341;A(11770.5|11772.75|11767.5|11769.5|11770.41|207);Buy to Open;0;0.0;$1.00;11/14/22, 4:20 AM;;$0.00;0.0;
342;A(11770|11773.5|11768.25|11771|11770.61|203);Buy to Open;0;0.0;$1.00;11/14/22, 4:22 AM;;$0.00;0.0;
343;A(11771|11777.25|11771|11776.75|11774.74|216);Buy to Open;0;0.0;$1.00;11/14/22, 4:25 AM;;$0.00;0.0;
344;A(11776.75|11777.25|11772.5|11777|11775.08|207);Buy to Open;0;0.0;$1.00;11/14/22, 4:27 AM;;$0.00;0.0;
345;A(11776.75|11777.75|11770.5|11770.5|11774.41|214);Buy to Open;0;0.0;$1.00;11/14/22, 4:30 AM;;$0.00;0.0;
346;A(11770.5|11774.25|11766.75|11768|11770.87|267);Buy to Open;0;0.0;$1.00;11/14/22, 4:33 AM;;$0.00;0.0;
347;A(11768.5|11773|11765.25|11769.5|11769.55|216);Buy to Open;0;0.0;$1.00;11/14/22, 4:34 AM;;$0.00;0.0;
348;A(11769.5|11770.5|11760.5|11760.5|11764.94|216);Buy to Open;0;0.0;$1.00;11/14/22, 4:37 AM;;$0.00;0.0;
349;A(11761.25|11763|11756.75|11762|11760|207);Buy to Open;0;0.0;$1.00;11/14/22, 4:39 AM;;$0.00;0.0;
350;A(11761.75|11768|11760.75|11765.25|11764.26|204);Buy to Open;0;0.0;$1.00;11/14/22, 4:40 AM;;$0.00;0.0;
351;A(11765|11765|11756.75|11758.5|11760.35|209);Buy to Open;0;0.0;$1.00;11/14/22, 4:43 AM;;$0.00;0.0;
352;A(11758.25|11760.5|11755.25|11756.25|11757.6|209);Buy to Open;0;0.0;$1.00;11/14/22, 4:44 AM;;$0.00;0.0;
353;A(11757|11763.75|11756.75|11763.75|11759.95|209);Buy to Open;0;0.0;$1.00;11/14/22, 4:46 AM;;$0.00;0.0;
354;A(11764|11766|11759.25|11764|11762.74|206);Buy to Open;0;0.0;$1.00;11/14/22, 4:49 AM;;$0.00;0.0;
355;A(11763.5|11765.25|11758|11764.75|11762.21|213);Buy to Open;0;0.0;$1.00;11/14/22, 4:52 AM;;$0.00;0.0;
356;A(11765|11770|11764.25|11769|11766.99|206);Buy to Open;0;0.0;$1.00;11/14/22, 4:55 AM;;$0.00;0.0;
357;A(11768.75|11771.5|11766.25|11768.5|11769.01|202);Buy to Open;0;0.0;$1.00;11/14/22, 4:57 AM;;$0.00;0.0;
358;A(11768.25|11772.25|11764.5|11768.75|11768.28|213);Buy to Open;0;0.0;$1.00;11/14/22, 4:59 AM;;$0.00;0.0;
359;A(11768.25|11771.25|11763.25|11765.25|11766.51|208);Buy to Open;0;0.0;$1.00;11/14/22, 5:01 AM;;$0.00;0.0;
360;A(11765|11767|11762.5|11767|11764.32|231);Buy to Open;0;0.0;$1.00;11/14/22, 5:04 AM;;$0.00;0.0;
361;A(11767|11769|11759|11759.75|11764.54|204);Buy to Open;0;0.0;$1.00;11/14/22, 5:07 AM;;$0.00;0.0;
362;A(11759.5|11764.75|11757.75|11759.75|11761.13|208);Buy to Open;0;0.0;$1.00;11/14/22, 5:09 AM;;$0.00;0.0;
363;A(11759.5|11765|11759|11761|11761.98|208);Buy to Open;0;0.0;$1.00;11/14/22, 5:12 AM;;$0.00;0.0;
364;A(11760.75|11763|11756.25|11760.75|11760.12|206);Buy to Open;0;0.0;$1.00;11/14/22, 5:14 AM;;$0.00;0.0;
365;A(11760.25|11768.25|11760.25|11767.75|11765.34|205);Buy to Open;0;0.0;$1.00;11/14/22, 5:17 AM;;$0.00;0.0;
366;A(11767.5|11771.5|11767|11770.5|11769.08|214);Buy to Open;0;0.0;$1.00;11/14/22, 5:18 AM;;$0.00;0.0;
367;A(11770.75|11771.5|11766|11766|11768.9|208);Buy to Open;0;0.0;$1.00;11/14/22, 5:20 AM;;$0.00;0.0;
368;A(11765.75|11768|11761.25|11762.5|11764.57|209);Buy to Open;0;0.0;$1.00;11/14/22, 5:22 AM;;$0.00;0.0;
369;A(11762.75|11770.75|11761.5|11769.5|11767.18|206);Buy to Open;0;0.0;$1.00;11/14/22, 5:25 AM;;$0.00;0.0;
370;A(11769.75|11770.75|11764.25|11768|11767.71|213);Buy to Open;0;0.0;$1.00;11/14/22, 5:26 AM;;$0.00;0.0;
371;A(11768.25|11769|11763.25|11768|11767.2|234);Buy to Open;0;0.0;$1.00;11/14/22, 5:28 AM;;$0.00;0.0;
372;A(11768|11771|11767.25|11770|11769.29|240);Buy to Open;0;0.0;$1.00;11/14/22, 5:30 AM;;$0.00;0.0;
373;A(11770|11775|11769.75|11775|11772.14|221);Buy to Open;0;0.0;$1.00;11/14/22, 5:32 AM;;$0.00;0.0;
374;A(11775.25|11776.25|11773.75|11775.25|11775.02|213);Buy to Open;0;0.0;$1.00;11/14/22, 5:34 AM;;$0.00;0.0;
375;A(11775.25|11776.25|11773.25|11774.75|11774.95|211);Buy to Open;0;0.0;$1.00;11/14/22, 5:35 AM;;$0.00;0.0;
376;A(11774.75|11779.75|11774|11778.25|11776.18|217);Buy to Open;0;0.0;$1.00;11/14/22, 5:39 AM;;$0.00;0.0;
377;A(11778.25|11781|11776|11779.75|11778.87|216);Buy to Open;0;0.0;$1.00;11/14/22, 5:41 AM;;$0.00;0.0;
378;A(11779.5|11780|11775.25|11775.75|11777.44|217);Buy to Open;0;0.0;$1.00;11/14/22, 5:44 AM;;$0.00;0.0;
379;A(11775.75|11776.5|11769.75|11771|11773.02|229);Buy to Open;0;0.0;$1.00;11/14/22, 5:47 AM;;$0.00;0.0;
380;A(11771|11775|11769.75|11774.25|11771.79|232);Buy to Open;0;0.0;$1.00;11/14/22, 5:48 AM;;$0.00;0.0;
381;A(11773.25|11775.5|11770.25|11773.25|11772.5|217);Buy to Open;0;0.0;$1.00;11/14/22, 5:51 AM;;$0.00;0.0;
382;A(11772.75|11773.5|11767.25|11772.25|11770.16|232);Buy to Open;0;0.0;$1.00;11/14/22, 5:54 AM;;$0.00;0.0;
383;A(11772.25|11772.75|11766.25|11768|11769.36|211);Buy to Open;0;0.0;$1.00;11/14/22, 5:56 AM;;$0.00;0.0;
384;A(11767.5|11774|11766.5|11772.5|11770.27|212);Buy to Open;0;0.0;$1.00;11/14/22, 5:59 AM;;$0.00;0.0;
385;A(11772.75|11775.25|11771|11772.5|11773.11|208);Buy to Open;0;0.0;$1.00;11/14/22, 6:00 AM;;$0.00;0.0;
