Strategy report
Symbol: /NQ:XCME
Work Time: 11/14/21, 5:00 PM - 11/19/21, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
7847;A(16470.5|16472.5|16468|16472.5|16470.08|232);Buy to Open;0;0.0;$1.00;11/18/21, 11:21 AM;;$0.00;0.0;
7848;A(16472.25|16474|16470.5|16471.75|16472.43|213);Buy to Open;0;0.0;$1.00;11/18/21, 11:22 AM;;$0.00;0.0;
7849;A(16471.75|16475.25|16471.5|16475.25|16473.65|221);Buy to Open;0;0.0;$1.00;11/18/21, 11:22 AM;;$0.00;0.0;
7850;A(16475.25|16475.5|16472|16473.25|16473.58|224);Buy to Open;0;0.0;$1.00;11/18/21, 11:22 AM;;$0.00;0.0;
7851;A(16473|16474.5|16471.25|16473|16472.83|209);Buy to Open;0;0.0;$1.00;11/18/21, 11:23 AM;;$0.00;0.0;
7852;A(16472.75|16475|16471.75|16473|16473.24|211);Buy to Open;0;0.0;$1.00;11/18/21, 11:23 AM;;$0.00;0.0;
7853;A(16473|16475.75|16472|16475.5|16473.69|221);Buy to Open;0;0.0;$1.00;11/18/21, 11:24 AM;;$0.00;0.0;
7854;A(16475.5|16477.5|16474.5|16477|16475.87|223);Buy to Open;0;0.0;$1.00;11/18/21, 11:24 AM;;$0.00;0.0;
7855;A(16477.25|16478.5|16475.75|16476.5|16477.13|211);Buy to Open;0;0.0;$1.00;11/18/21, 11:24 AM;;$0.00;0.0;
7856;A(16476.5|16479|16476.25|16479|16477.62|203);Buy to Open;0;0.0;$1.00;11/18/21, 11:25 AM;;$0.00;0.0;
7857;A(16479|16481.5|16479|16481.5|16480.14|233);Buy to Open;0;0.0;$1.00;11/18/21, 11:25 AM;;$0.00;0.0;
7858;A(16481.5|16481.75|16480.5|16480.5|16481.09|207);Buy to Open;0;0.0;$1.00;11/18/21, 11:25 AM;;$0.00;0.0;
7859;A(16480.25|16481.75|16479.5|16481.5|16480.34|221);Buy to Open;0;0.0;$1.00;11/18/21, 11:25 AM;;$0.00;0.0;
7860;A(16481.5|16483|16481.5|16482|16482.31|225);Buy to Open;0;0.0;$1.00;11/18/21, 11:25 AM;;$0.00;0.0;
7861;A(16482|16484.25|16481.75|16483.5|16483.16|221);Buy to Open;0;0.0;$1.00;11/18/21, 11:25 AM;;$0.00;0.0;
7862;A(16483.5|16484|16482.25|16483.5|16483.18|210);Buy to Open;0;0.0;$1.00;11/18/21, 11:25 AM;;$0.00;0.0;
7863;A(16483.5|16483.75|16481|16483|16482.17|211);Buy to Open;0;0.0;$1.00;11/18/21, 11:25 AM;;$0.00;0.0;
7864;A(16483|16485|16483|16483.5|16483.83|215);Buy to Open;0;0.0;$1.00;11/18/21, 11:25 AM;;$0.00;0.0;
7865;A(16483.5|16485|16482.25|16485|16483.49|246);Buy to Open;0;0.0;$1.00;11/18/21, 11:25 AM;;$0.00;0.0;
7866;A(16485|16485.5|16479|16479|16481.55|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:26 AM;;$0.00;0.0;
7867;A(16479|16479.75|16476.75|16478.75|16477.91|247);Buy to Open;0;0.0;$1.00;11/18/21, 11:26 AM;;$0.00;0.0;
7868;A(16479|16479.5|16476.5|16477.25|16478.31|202);Buy to Open;0;0.0;$1.00;11/18/21, 11:26 AM;;$0.00;0.0;
7869;A(16477.25|16478|16475.25|16477.75|16476.78|252);Buy to Open;0;0.0;$1.00;11/18/21, 11:26 AM;;$0.00;0.0;
7870;A(16477.75|16481.75|16476.75|16481|16479.57|211);Buy to Open;0;0.0;$1.00;11/18/21, 11:26 AM;;$0.00;0.0;
7871;A(16481|16483.25|16480|16483|16481.59|204);Buy to Open;0;0.0;$1.00;11/18/21, 11:26 AM;;$0.00;0.0;
7872;A(16483.25|16484.5|16481|16483.25|16482.8|211);Buy to Open;0;0.0;$1.00;11/18/21, 11:27 AM;;$0.00;0.0;
7873;A(16483.75|16485.5|16482.75|16483.25|16484.67|215);Buy to Open;0;0.0;$1.00;11/18/21, 11:27 AM;;$0.00;0.0;
7874;A(16483|16484|16481.25|16483|16482.81|247);Buy to Open;0;0.0;$1.00;11/18/21, 11:27 AM;;$0.00;0.0;
7875;A(16483.25|16486|16482.5|16485|16484.37|234);Buy to Open;0;0.0;$1.00;11/18/21, 11:27 AM;;$0.00;0.0;
7876;A(16485|16485.5|16482.75|16485.25|16484.25|207);Buy to Open;0;0.0;$1.00;11/18/21, 11:28 AM;;$0.00;0.0;
7877;A(16485|16485.75|16483.75|16485|16484.58|241);Buy to Open;0;0.0;$1.00;11/18/21, 11:28 AM;;$0.00;0.0;
7878;A(16485|16486|16482|16482.5|16484.03|213);Buy to Open;0;0.0;$1.00;11/18/21, 11:28 AM;;$0.00;0.0;
7879;A(16482.5|16485|16481.25|16485|16482.96|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:29 AM;;$0.00;0.0;
7880;A(16485|16486|16483.25|16486|16484.4|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:29 AM;;$0.00;0.0;
7881;A(16486|16487|16485.5|16486.25|16486.26|214);Buy to Open;0;0.0;$1.00;11/18/21, 11:29 AM;;$0.00;0.0;
7882;A(16486.25|16488.5|16486.25|16487.75|16487.58|264);Buy to Open;0;0.0;$1.00;11/18/21, 11:29 AM;;$0.00;0.0;
7883;A(16488|16489.5|16487.25|16489.5|16488.25|250);Buy to Open;0;0.0;$1.00;11/18/21, 11:30 AM;;$0.00;0.0;
7884;A(16489.75|16490|16486.75|16489.25|16488.34|238);Buy to Open;0;0.0;$1.00;11/18/21, 11:30 AM;;$0.00;0.0;
7885;A(16489|16490|16487|16488|16488.36|229);Buy to Open;0;0.0;$1.00;11/18/21, 11:30 AM;;$0.00;0.0;
7886;A(16488|16489.5|16487.75|16488.25|16488.59|213);Buy to Open;0;0.0;$1.00;11/18/21, 11:30 AM;;$0.00;0.0;
7887;A(16488.25|16489|16485|16485|16486.95|216);Buy to Open;0;0.0;$1.00;11/18/21, 11:30 AM;;$0.00;0.0;
7888;A(16485.25|16485.25|16483|16484.5|16483.96|209);Buy to Open;0;0.0;$1.00;11/18/21, 11:30 AM;;$0.00;0.0;
7889;A(16484.5|16485.75|16481.75|16482.25|16483.3|219);Buy to Open;0;0.0;$1.00;11/18/21, 11:30 AM;;$0.00;0.0;
7890;A(16482.25|16482.5|16478.5|16478.5|16480.12|216);Buy to Open;0;0.0;$1.00;11/18/21, 11:31 AM;;$0.00;0.0;
7891;A(16478.5|16480|16477.25|16477.5|16478.4|221);Buy to Open;0;0.0;$1.00;11/18/21, 11:31 AM;;$0.00;0.0;
7892;A(16477.5|16478.75|16476|16478.25|16477.14|234);Buy to Open;0;0.0;$1.00;11/18/21, 11:31 AM;;$0.00;0.0;
7893;A(16478|16480|16476.5|16480|16478.17|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:31 AM;;$0.00;0.0;
7894;A(16479.5|16482.25|16478.25|16482|16480.27|212);Buy to Open;0;0.0;$1.00;11/18/21, 11:31 AM;;$0.00;0.0;
7895;A(16481.75|16484.25|16481.75|16483.75|16483.05|216);Buy to Open;0;0.0;$1.00;11/18/21, 11:31 AM;;$0.00;0.0;
7896;A(16483.5|16484.5|16481.25|16483.5|16482.73|204);Buy to Open;0;0.0;$1.00;11/18/21, 11:31 AM;;$0.00;0.0;
7897;A(16483.75|16486|16483.25|16485.75|16485.13|217);Buy to Open;0;0.0;$1.00;11/18/21, 11:32 AM;;$0.00;0.0;
7898;A(16485.75|16488.75|16485|16486|16486.95|210);Buy to Open;0;0.0;$1.00;11/18/21, 11:32 AM;;$0.00;0.0;
7899;A(16486|16486.5|16484|16484|16485.26|207);Buy to Open;0;0.0;$1.00;11/18/21, 11:32 AM;;$0.00;0.0;
7900;A(16484|16486.75|16483.75|16483.75|16485.3|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:32 AM;;$0.00;0.0;
7901;A(16483.75|16485|16479.5|16481.5|16482.02|205);Buy to Open;0;0.0;$1.00;11/18/21, 11:33 AM;;$0.00;0.0;
7902;A(16481.25|16481.75|16478.5|16478.5|16480.15|215);Buy to Open;0;0.0;$1.00;11/18/21, 11:33 AM;;$0.00;0.0;
7903;A(16478.5|16479.5|16477|16478|16478.32|227);Buy to Open;0;0.0;$1.00;11/18/21, 11:33 AM;;$0.00;0.0;
7904;A(16478|16478.5|16476.5|16476.5|16477.52|213);Buy to Open;0;0.0;$1.00;11/18/21, 11:33 AM;;$0.00;0.0;
7905;A(16476.75|16479.25|16476.5|16477.25|16477.4|207);Buy to Open;0;0.0;$1.00;11/18/21, 11:34 AM;;$0.00;0.0;
7906;A(16477.25|16481.25|16476.75|16480|16479.39|219);Buy to Open;0;0.0;$1.00;11/18/21, 11:34 AM;;$0.00;0.0;
7907;A(16480|16480.5|16477.25|16479|16478.78|215);Buy to Open;0;0.0;$1.00;11/18/21, 11:34 AM;;$0.00;0.0;
7908;A(16479.25|16481.75|16477.75|16479.5|16480.16|238);Buy to Open;0;0.0;$1.00;11/18/21, 11:34 AM;;$0.00;0.0;
7909;A(16479.5|16483.5|16479.5|16483|16482.07|229);Buy to Open;0;0.0;$1.00;11/18/21, 11:35 AM;;$0.00;0.0;
7910;A(16482.75|16484.75|16480|16481.75|16482.64|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:35 AM;;$0.00;0.0;
7911;A(16481.75|16481.75|16478.25|16479|16479.48|227);Buy to Open;0;0.0;$1.00;11/18/21, 11:35 AM;;$0.00;0.0;
7912;A(16479.25|16481|16477.5|16477.5|16479.72|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:35 AM;;$0.00;0.0;
7913;A(16477.5|16478.75|16476|16476|16477.39|206);Buy to Open;0;0.0;$1.00;11/18/21, 11:36 AM;;$0.00;0.0;
7914;A(16476|16477.25|16474.5|16475.5|16475.48|235);Buy to Open;0;0.0;$1.00;11/18/21, 11:36 AM;;$0.00;0.0;
7915;A(16475.5|16477|16473.5|16474|16475.2|218);Buy to Open;0;0.0;$1.00;11/18/21, 11:36 AM;;$0.00;0.0;
7916;A(16474|16476.25|16472.25|16473.5|16474.16|216);Buy to Open;0;0.0;$1.00;11/18/21, 11:36 AM;;$0.00;0.0;
7917;A(16473.5|16474|16470|16470.25|16471.62|266);Buy to Open;0;0.0;$1.00;11/18/21, 11:37 AM;;$0.00;0.0;
7918;A(16470.25|16472.75|16469.25|16472.25|16470.95|224);Buy to Open;0;0.0;$1.00;11/18/21, 11:37 AM;;$0.00;0.0;
7919;A(16472.25|16474.5|16472|16473.5|16473.11|203);Buy to Open;0;0.0;$1.00;11/18/21, 11:37 AM;;$0.00;0.0;
7920;A(16473.5|16473.5|16469|16470.25|16470.56|221);Buy to Open;0;0.0;$1.00;11/18/21, 11:37 AM;;$0.00;0.0;
7921;A(16470.5|16470.5|16468.25|16469|16469.41|211);Buy to Open;0;0.0;$1.00;11/18/21, 11:37 AM;;$0.00;0.0;
7922;A(16469|16471.5|16468.75|16469.25|16470.18|201);Buy to Open;0;0.0;$1.00;11/18/21, 11:38 AM;;$0.00;0.0;
7923;A(16469.25|16469.75|16466.75|16468.5|16468.16|205);Buy to Open;0;0.0;$1.00;11/18/21, 11:38 AM;;$0.00;0.0;
7924;A(16468.5|16471.75|16468.25|16471.75|16470.15|213);Buy to Open;0;0.0;$1.00;11/18/21, 11:38 AM;;$0.00;0.0;
7925;A(16471.75|16473.5|16469|16473.5|16471.14|215);Buy to Open;0;0.0;$1.00;11/18/21, 11:38 AM;;$0.00;0.0;
7926;A(16473.25|16473.75|16470|16470|16471.82|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:38 AM;;$0.00;0.0;
7927;A(16470.25|16471.5|16468.5|16469.5|16470|210);Buy to Open;0;0.0;$1.00;11/18/21, 11:39 AM;;$0.00;0.0;
7928;A(16469.25|16472.25|16469|16471.75|16470.81|242);Buy to Open;0;0.0;$1.00;11/18/21, 11:39 AM;;$0.00;0.0;
7929;A(16471.75|16472.5|16470.5|16471.75|16471.58|220);Buy to Open;0;0.0;$1.00;11/18/21, 11:39 AM;;$0.00;0.0;
7930;A(16471.5|16473.25|16468.5|16469.5|16470.94|218);Buy to Open;0;0.0;$1.00;11/18/21, 11:40 AM;;$0.00;0.0;
7931;A(16469.5|16471.25|16466.75|16468.5|16468.73|240);Buy to Open;0;0.0;$1.00;11/18/21, 11:40 AM;;$0.00;0.0;
7932;A(16468.5|16468.5|16464.5|16465.25|16465.83|222);Buy to Open;0;0.0;$1.00;11/18/21, 11:40 AM;;$0.00;0.0;
7933;A(16465.25|16465.25|16462.75|16463.75|16463.85|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:40 AM;;$0.00;0.0;
7934;A(16463.75|16465.5|16463.25|16464.75|16464.34|219);Buy to Open;0;0.0;$1.00;11/18/21, 11:40 AM;;$0.00;0.0;
7935;A(16465|16467.5|16465|16466|16466.44|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:41 AM;;$0.00;0.0;
7936;A(16466|16467.5|16464.5|16466.75|16465.77|206);Buy to Open;0;0.0;$1.00;11/18/21, 11:41 AM;;$0.00;0.0;
7937;A(16466.75|16468.75|16466.5|16468.25|16467.8|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:41 AM;;$0.00;0.0;
7938;A(16468.25|16469.5|16466.75|16469|16468.05|207);Buy to Open;0;0.0;$1.00;11/18/21, 11:41 AM;;$0.00;0.0;
7939;A(16469|16471|16468.5|16469.5|16469.6|206);Buy to Open;0;0.0;$1.00;11/18/21, 11:42 AM;;$0.00;0.0;
7940;A(16469.5|16472.5|16469|16472.5|16470.62|210);Buy to Open;0;0.0;$1.00;11/18/21, 11:42 AM;;$0.00;0.0;
7941;A(16472.5|16473.75|16466.75|16467.5|16469.98|210);Buy to Open;0;0.0;$1.00;11/18/21, 11:43 AM;;$0.00;0.0;
7942;A(16467|16470.25|16467|16468|16468.44|212);Buy to Open;0;0.0;$1.00;11/18/21, 11:43 AM;;$0.00;0.0;
7943;A(16468|16469|16467|16468|16468.01|211);Buy to Open;0;0.0;$1.00;11/18/21, 11:43 AM;;$0.00;0.0;
7944;A(16468.25|16469.25|16466|16467.75|16467.12|219);Buy to Open;0;0.0;$1.00;11/18/21, 11:44 AM;;$0.00;0.0;
7945;A(16468|16469.5|16467|16467.25|16468.16|229);Buy to Open;0;0.0;$1.00;11/18/21, 11:44 AM;;$0.00;0.0;
7946;A(16467.25|16468.5|16466.25|16466.25|16467.25|266);Buy to Open;0;0.0;$1.00;11/18/21, 11:45 AM;;$0.00;0.0;
7947;A(16466.25|16470.25|16466|16470.25|16468.41|287);Buy to Open;0;0.0;$1.00;11/18/21, 11:45 AM;;$0.00;0.0;
7948;A(16470.25|16471.25|16467.75|16467.75|16469.85|215);Buy to Open;0;0.0;$1.00;11/18/21, 11:45 AM;;$0.00;0.0;
7949;A(16467.5|16467.75|16463.5|16464.25|16465.32|224);Buy to Open;0;0.0;$1.00;11/18/21, 11:46 AM;;$0.00;0.0;
7950;A(16464.5|16464.5|16461|16461|16462.78|221);Buy to Open;0;0.0;$1.00;11/18/21, 11:46 AM;;$0.00;0.0;
7951;A(16461|16462.25|16460|16462|16461.08|205);Buy to Open;0;0.0;$1.00;11/18/21, 11:46 AM;;$0.00;0.0;
7952;A(16461.5|16462.5|16459.75|16460|16461.17|217);Buy to Open;0;0.0;$1.00;11/18/21, 11:46 AM;;$0.00;0.0;
7953;A(16460|16463.75|16459.5|16463|16461.56|205);Buy to Open;0;0.0;$1.00;11/18/21, 11:46 AM;;$0.00;0.0;
7954;A(16463|16465.75|16462|16465.75|16464.28|209);Buy to Open;0;0.0;$1.00;11/18/21, 11:47 AM;;$0.00;0.0;
7955;A(16465.75|16467.75|16465.5|16467.25|16466.58|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:47 AM;;$0.00;0.0;
7956;A(16467.25|16467.5|16461.75|16462.5|16464.65|234);Buy to Open;0;0.0;$1.00;11/18/21, 11:47 AM;;$0.00;0.0;
7957;A(16462.5|16462.5|16459.25|16460|16460.65|261);Buy to Open;0;0.0;$1.00;11/18/21, 11:48 AM;;$0.00;0.0;
7958;A(16460|16462.75|16459.25|16461.5|16461.25|227);Buy to Open;0;0.0;$1.00;11/18/21, 11:48 AM;;$0.00;0.0;
7959;A(16461.5|16461.5|16456.5|16456.5|16458.88|226);Buy to Open;0;0.0;$1.00;11/18/21, 11:48 AM;;$0.00;0.0;
7960;A(16456.5|16456.5|16453.25|16453.75|16454.37|224);Buy to Open;0;0.0;$1.00;11/18/21, 11:48 AM;;$0.00;0.0;
7961;A(16453.75|16454.25|16453|16454|16453.73|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:48 AM;;$0.00;0.0;
7962;A(16454|16454.25|16451.75|16453|16452.91|211);Buy to Open;0;0.0;$1.00;11/18/21, 11:48 AM;;$0.00;0.0;
7963;A(16453|16454|16452|16452.25|16452.92|220);Buy to Open;0;0.0;$1.00;11/18/21, 11:48 AM;;$0.00;0.0;
7964;A(16452.5|16455.25|16452.25|16455.25|16454.23|217);Buy to Open;0;0.0;$1.00;11/18/21, 11:48 AM;;$0.00;0.0;
7965;A(16455.25|16456.5|16454.5|16455.25|16455.54|216);Buy to Open;0;0.0;$1.00;11/18/21, 11:48 AM;;$0.00;0.0;
7966;A(16455.25|16457.5|16454.5|16455.5|16456.03|211);Buy to Open;0;0.0;$1.00;11/18/21, 11:48 AM;;$0.00;0.0;
7967;A(16455.75|16457.75|16454|16454|16455.77|205);Buy to Open;0;0.0;$1.00;11/18/21, 11:49 AM;;$0.00;0.0;
7968;A(16454.25|16454.25|16449.5|16449.75|16451.65|215);Buy to Open;0;0.0;$1.00;11/18/21, 11:49 AM;;$0.00;0.0;
7969;A(16449.75|16450|16446.5|16448.25|16448.48|207);Buy to Open;0;0.0;$1.00;11/18/21, 11:49 AM;;$0.00;0.0;
7970;A(16448.5|16450.25|16447|16449.75|16448.49|206);Buy to Open;0;0.0;$1.00;11/18/21, 11:49 AM;;$0.00;0.0;
7971;A(16449.25|16450.25|16448.25|16448.25|16449.29|239);Buy to Open;0;0.0;$1.00;11/18/21, 11:49 AM;;$0.00;0.0;
7972;A(16448.25|16449.25|16446.5|16447.5|16447.71|233);Buy to Open;0;0.0;$1.00;11/18/21, 11:49 AM;;$0.00;0.0;
7973;A(16447.25|16447.75|16445.25|16446.75|16446.14|214);Buy to Open;0;0.0;$1.00;11/18/21, 11:49 AM;;$0.00;0.0;
7974;A(16446.75|16447|16444.25|16445.5|16445.37|214);Buy to Open;0;0.0;$1.00;11/18/21, 11:49 AM;;$0.00;0.0;
7975;A(16445.75|16445.75|16443|16443.5|16444.19|217);Buy to Open;0;0.0;$1.00;11/18/21, 11:49 AM;;$0.00;0.0;
7976;A(16443.5|16447.25|16443.25|16445|16445.4|216);Buy to Open;0;0.0;$1.00;11/18/21, 11:49 AM;;$0.00;0.0;
7977;A(16445|16445.5|16443|16444.75|16444.22|215);Buy to Open;0;0.0;$1.00;11/18/21, 11:49 AM;;$0.00;0.0;
7978;A(16444.75|16446.25|16443.75|16444.75|16444.85|215);Buy to Open;0;0.0;$1.00;11/18/21, 11:49 AM;;$0.00;0.0;
7979;A(16444.5|16445.75|16442.75|16443.75|16444.24|209);Buy to Open;0;0.0;$1.00;11/18/21, 11:50 AM;;$0.00;0.0;
7980;A(16443.5|16443.75|16440|16440.25|16441.88|245);Buy to Open;0;0.0;$1.00;11/18/21, 11:50 AM;;$0.00;0.0;
7981;A(16440.25|16440.75|16438.5|16439.5|16439.69|246);Buy to Open;0;0.0;$1.00;11/18/21, 11:50 AM;;$0.00;0.0;
7982;A(16439.25|16441|16438.5|16439|16439.96|214);Buy to Open;0;0.0;$1.00;11/18/21, 11:50 AM;;$0.00;0.0;
7983;A(16439|16439.75|16436|16436|16437.58|254);Buy to Open;0;0.0;$1.00;11/18/21, 11:50 AM;;$0.00;0.0;
7984;A(16436|16436|16432.25|16432.5|16434|209);Buy to Open;0;0.0;$1.00;11/18/21, 11:50 AM;;$0.00;0.0;
7985;A(16432.5|16433.5|16431.5|16432.5|16432.46|203);Buy to Open;0;0.0;$1.00;11/18/21, 11:50 AM;;$0.00;0.0;
7986;A(16432.5|16434.5|16431.5|16433.25|16433.03|230);Buy to Open;0;0.0;$1.00;11/18/21, 11:50 AM;;$0.00;0.0;
7987;A(16433.25|16435.25|16432.25|16434|16433.67|213);Buy to Open;0;0.0;$1.00;11/18/21, 11:50 AM;;$0.00;0.0;
7988;A(16434.25|16437|16433.5|16435.25|16435.29|214);Buy to Open;0;0.0;$1.00;11/18/21, 11:50 AM;;$0.00;0.0;
7989;A(16435.25|16436.25|16432.5|16432.5|16434.27|232);Buy to Open;0;0.0;$1.00;11/18/21, 11:50 AM;;$0.00;0.0;
7990;A(16432.5|16434.25|16432|16432.25|16433.19|210);Buy to Open;0;0.0;$1.00;11/18/21, 11:50 AM;;$0.00;0.0;
7991;A(16432.25|16436|16431.25|16436|16433.54|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:51 AM;;$0.00;0.0;
7992;A(16436|16436.75|16434.25|16435.25|16435.53|224);Buy to Open;0;0.0;$1.00;11/18/21, 11:51 AM;;$0.00;0.0;
7993;A(16435|16436.75|16433.5|16435.75|16434.95|220);Buy to Open;0;0.0;$1.00;11/18/21, 11:51 AM;;$0.00;0.0;
7994;A(16435.5|16441|16435.5|16440.75|16438.81|218);Buy to Open;0;0.0;$1.00;11/18/21, 11:51 AM;;$0.00;0.0;
7995;A(16440.75|16442.75|16440.5|16442.25|16441.64|218);Buy to Open;0;0.0;$1.00;11/18/21, 11:51 AM;;$0.00;0.0;
7996;A(16442.25|16448.25|16442|16447.75|16445.4|219);Buy to Open;0;0.0;$1.00;11/18/21, 11:51 AM;;$0.00;0.0;
7997;A(16447.75|16447.75|16443.75|16444.5|16446.02|201);Buy to Open;0;0.0;$1.00;11/18/21, 11:51 AM;;$0.00;0.0;
7998;A(16444.5|16448.25|16444.5|16446|16446.54|241);Buy to Open;0;0.0;$1.00;11/18/21, 11:51 AM;;$0.00;0.0;
7999;A(16446.25|16447.5|16443.5|16443.75|16445.69|222);Buy to Open;0;0.0;$1.00;11/18/21, 11:51 AM;;$0.00;0.0;
8000;A(16443.75|16443.75|16438.75|16438.75|16441.1|209);Buy to Open;0;0.0;$1.00;11/18/21, 11:51 AM;;$0.00;0.0;
8001;A(16438.5|16439|16435|16435|16437.02|216);Buy to Open;0;0.0;$1.00;11/18/21, 11:52 AM;;$0.00;0.0;
8002;A(16435|16435.25|16432.5|16433.75|16434.14|237);Buy to Open;0;0.0;$1.00;11/18/21, 11:52 AM;;$0.00;0.0;
8003;A(16433.75|16434.25|16431.25|16432.5|16432.86|215);Buy to Open;0;0.0;$1.00;11/18/21, 11:52 AM;;$0.00;0.0;
8004;A(16432.5|16434|16429.75|16430|16431.26|244);Buy to Open;0;0.0;$1.00;11/18/21, 11:52 AM;;$0.00;0.0;
8005;A(16430|16432|16429.75|16430.25|16430.61|220);Buy to Open;0;0.0;$1.00;11/18/21, 11:52 AM;;$0.00;0.0;
8006;A(16430.25|16433.5|16429.5|16433.5|16431.44|224);Buy to Open;0;0.0;$1.00;11/18/21, 11:52 AM;;$0.00;0.0;
8007;A(16433.5|16437.75|16433.5|16436.25|16436.04|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:53 AM;;$0.00;0.0;
8008;A(16436.25|16439.5|16436|16438.5|16437.88|215);Buy to Open;0;0.0;$1.00;11/18/21, 11:53 AM;;$0.00;0.0;
8009;A(16438.5|16440.25|16435|16435|16437.56|206);Buy to Open;0;0.0;$1.00;11/18/21, 11:53 AM;;$0.00;0.0;
8010;A(16435|16435.25|16432.5|16433|16433.9|212);Buy to Open;0;0.0;$1.00;11/18/21, 11:53 AM;;$0.00;0.0;
8011;A(16433.5|16437.75|16433|16436.5|16435.3|209);Buy to Open;0;0.0;$1.00;11/18/21, 11:53 AM;;$0.00;0.0;
8012;A(16436.25|16439.75|16433.5|16439.75|16436.22|206);Buy to Open;0;0.0;$1.00;11/18/21, 11:53 AM;;$0.00;0.0;
8013;A(16439.75|16442.5|16437.75|16441.25|16440.29|200);Buy to Open;0;0.0;$1.00;11/18/21, 11:53 AM;;$0.00;0.0;
8014;A(16441.5|16444.25|16441.25|16443.25|16442.91|212);Buy to Open;0;0.0;$1.00;11/18/21, 11:54 AM;;$0.00;0.0;
8015;A(16443.25|16444.5|16442.75|16443|16443.7|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:54 AM;;$0.00;0.0;
8016;A(16443|16444.5|16442|16444.5|16443.32|208);Buy to Open;0;0.0;$1.00;11/18/21, 11:54 AM;;$0.00;0.0;
8017;A(16444.5|16445.75|16443.25|16444.25|16444.45|216);Buy to Open;0;0.0;$1.00;11/18/21, 11:54 AM;;$0.00;0.0;
8018;A(16444.25|16445.75|16442.75|16444.25|16444.48|201);Buy to Open;0;0.0;$1.00;11/18/21, 11:54 AM;;$0.00;0.0;
8019;A(16444|16444|16441.5|16442|16442.74|257);Buy to Open;0;0.0;$1.00;11/18/21, 11:55 AM;;$0.00;0.0;
8020;A(16442.25|16443|16438.75|16440.25|16440.9|210);Buy to Open;0;0.0;$1.00;11/18/21, 11:55 AM;;$0.00;0.0;
8021;A(16440.5|16440.75|16436.5|16436.75|16439.17|203);Buy to Open;0;0.0;$1.00;11/18/21, 11:55 AM;;$0.00;0.0;
8022;A(16436.75|16438.25|16434|16434|16436.29|232);Buy to Open;0;0.0;$1.00;11/18/21, 11:55 AM;;$0.00;0.0;
8023;A(16434.25|16434.5|16430|16431|16431.83|212);Buy to Open;0;0.0;$1.00;11/18/21, 11:55 AM;;$0.00;0.0;
8024;A(16430.75|16431.25|16430|16430.5|16430.34|252);Buy to Open;0;0.0;$1.00;11/18/21, 11:55 AM;;$0.00;0.0;
8025;A(16430.5|16433|16430|16433|16430.53|260);Buy to Open;0;0.0;$1.00;11/18/21, 11:55 AM;;$0.00;0.0;
8026;A(16433|16434.75|16432|16434.25|16433.49|203);Buy to Open;0;0.0;$1.00;11/18/21, 11:56 AM;;$0.00;0.0;
8027;A(16434.5|16434.75|16430.5|16430.5|16432.74|207);Buy to Open;0;0.0;$1.00;11/18/21, 11:56 AM;;$0.00;0.0;
8028;A(16430.5|16435.25|16430|16435|16432.18|218);Buy to Open;0;0.0;$1.00;11/18/21, 11:56 AM;;$0.00;0.0;
8029;A(16435|16435.75|16431.5|16432.5|16433.14|205);Buy to Open;0;0.0;$1.00;11/18/21, 11:56 AM;;$0.00;0.0;
8030;A(16432.5|16434.5|16430.75|16433.5|16432.41|209);Buy to Open;0;0.0;$1.00;11/18/21, 11:56 AM;;$0.00;0.0;
8031;A(16433.5|16434.5|16430.25|16430.5|16431.95|234);Buy to Open;0;0.0;$1.00;11/18/21, 11:56 AM;;$0.00;0.0;
8032;A(16430.5|16431.25|16427.75|16428|16429.15|221);Buy to Open;0;0.0;$1.00;11/18/21, 11:57 AM;;$0.00;0.0;
8033;A(16428.25|16430.5|16427.75|16428.5|16429.08|212);Buy to Open;0;0.0;$1.00;11/18/21, 11:57 AM;;$0.00;0.0;
8034;A(16428.5|16428.5|16425|16425.75|16426.32|216);Buy to Open;0;0.0;$1.00;11/18/21, 11:57 AM;;$0.00;0.0;
8035;A(16426|16427|16424.75|16425.75|16426.05|229);Buy to Open;0;0.0;$1.00;11/18/21, 11:57 AM;;$0.00;0.0;
8036;A(16425.75|16426|16423.5|16425.75|16424.92|205);Buy to Open;0;0.0;$1.00;11/18/21, 11:57 AM;;$0.00;0.0;
8037;A(16425.75|16429.25|16424.75|16429|16426.69|211);Buy to Open;0;0.0;$1.00;11/18/21, 11:57 AM;;$0.00;0.0;
