Strategy report
Symbol: /NQ:XCME
Work Time: 8/15/21, 5:00 PM - 8/20/21, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
193;A(15098.25|15103.5|15098.25|15102.25|15101.35|211);Buy to Open;0;0.0;$1.00;8/16/21, 5:01 AM;;$0.00;0.0;
194;A(15102|15102.25|15092.25|15092.25|15098.13|244);Buy to Open;0;0.0;$1.00;8/16/21, 5:07 AM;;$0.00;0.0;
195;A(15092.25|15095.5|15091.5|15095|15093.2|215);Buy to Open;0;0.0;$1.00;8/16/21, 5:11 AM;;$0.00;0.0;
196;A(15095|15096.5|15090.5|15090.75|15094.09|227);Buy to Open;0;0.0;$1.00;8/16/21, 5:12 AM;;$0.00;0.0;
197;A(15090.75|15092.5|15088.5|15092.25|15090.36|210);Buy to Open;0;0.0;$1.00;8/16/21, 5:14 AM;;$0.00;0.0;
198;A(15091.75|15092.25|15086.5|15087|15089.82|229);Buy to Open;0;0.0;$1.00;8/16/21, 5:15 AM;;$0.00;0.0;
199;A(15087|15088.25|15082.25|15083.25|15084.67|230);Buy to Open;0;0.0;$1.00;8/16/21, 5:16 AM;;$0.00;0.0;
200;A(15083.5|15085.25|15078.75|15079.25|15082.12|222);Buy to Open;0;0.0;$1.00;8/16/21, 5:17 AM;;$0.00;0.0;
201;A(15080|15082|15078.5|15078.75|15080.26|220);Buy to Open;0;0.0;$1.00;8/16/21, 5:17 AM;;$0.00;0.0;
202;A(15078.75|15080.75|15076.5|15080.25|15078.85|225);Buy to Open;0;0.0;$1.00;8/16/21, 5:19 AM;;$0.00;0.0;
203;A(15080.25|15080.5|15075|15075.25|15077.84|214);Buy to Open;0;0.0;$1.00;8/16/21, 5:20 AM;;$0.00;0.0;
204;A(15075|15077.75|15073.75|15074|15075.38|211);Buy to Open;0;0.0;$1.00;8/16/21, 5:21 AM;;$0.00;0.0;
205;A(15074|15075|15069.75|15069.75|15071.59|223);Buy to Open;0;0.0;$1.00;8/16/21, 5:22 AM;;$0.00;0.0;
206;A(15069.75|15069.75|15064.5|15066|15066.59|244);Buy to Open;0;0.0;$1.00;8/16/21, 5:22 AM;;$0.00;0.0;
207;A(15066|15067|15061|15062|15064.67|213);Buy to Open;0;0.0;$1.00;8/16/21, 5:23 AM;;$0.00;0.0;
208;A(15062|15064.75|15061|15062.75|15062.75|236);Buy to Open;0;0.0;$1.00;8/16/21, 5:23 AM;;$0.00;0.0;
209;A(15062.5|15068.5|15062.5|15066.25|15066.75|230);Buy to Open;0;0.0;$1.00;8/16/21, 5:24 AM;;$0.00;0.0;
210;A(15066|15070|15065.75|15065.75|15067.83|231);Buy to Open;0;0.0;$1.00;8/16/21, 5:25 AM;;$0.00;0.0;
211;A(15065.5|15067|15062|15066.75|15064.14|225);Buy to Open;0;0.0;$1.00;8/16/21, 5:26 AM;;$0.00;0.0;
212;A(15067.25|15071.25|15066|15069|15068.5|216);Buy to Open;0;0.0;$1.00;8/16/21, 5:27 AM;;$0.00;0.0;
213;A(15069|15074|15068.5|15073.5|15071.04|226);Buy to Open;0;0.0;$1.00;8/16/21, 5:28 AM;;$0.00;0.0;
214;A(15073.75|15075.25|15070.25|15073.75|15073.08|234);Buy to Open;0;0.0;$1.00;8/16/21, 5:29 AM;;$0.00;0.0;
215;A(15073.75|15077.75|15073.25|15077.5|15074.98|227);Buy to Open;0;0.0;$1.00;8/16/21, 5:31 AM;;$0.00;0.0;
216;A(15077.5|15082.5|15077.25|15082|15080.18|244);Buy to Open;0;0.0;$1.00;8/16/21, 5:33 AM;;$0.00;0.0;
217;A(15082|15082.5|15079.75|15082.5|15081.23|285);Buy to Open;0;0.0;$1.00;8/16/21, 5:33 AM;;$0.00;0.0;
218;A(15082.25|15082.25|15078.5|15080.75|15080.38|216);Buy to Open;0;0.0;$1.00;8/16/21, 5:35 AM;;$0.00;0.0;
219;A(15080.75|15084|15080.75|15083.25|15082.7|209);Buy to Open;0;0.0;$1.00;8/16/21, 5:39 AM;;$0.00;0.0;
220;A(15083.25|15087.5|15083.25|15084.75|15085.37|241);Buy to Open;0;0.0;$1.00;8/16/21, 5:41 AM;;$0.00;0.0;
221;A(15084.75|15086.25|15082.5|15083.75|15084.46|223);Buy to Open;0;0.0;$1.00;8/16/21, 5:42 AM;;$0.00;0.0;
222;A(15083.75|15085.25|15081.75|15083.5|15083.74|204);Buy to Open;0;0.0;$1.00;8/16/21, 5:44 AM;;$0.00;0.0;
223;A(15084|15088.5|15083.5|15088|15086.01|229);Buy to Open;0;0.0;$1.00;8/16/21, 5:46 AM;;$0.00;0.0;
224;A(15087.75|15089.5|15087|15089.5|15088.53|215);Buy to Open;0;0.0;$1.00;8/16/21, 5:49 AM;;$0.00;0.0;
225;A(15089.5|15090.5|15086.75|15086.75|15088.8|236);Buy to Open;0;0.0;$1.00;8/16/21, 5:50 AM;;$0.00;0.0;
226;A(15086.5|15090.5|15086.5|15090.25|15088.72|210);Buy to Open;0;0.0;$1.00;8/16/21, 5:51 AM;;$0.00;0.0;
227;A(15090.25|15090.5|15087.25|15088.25|15088.96|223);Buy to Open;0;0.0;$1.00;8/16/21, 5:54 AM;;$0.00;0.0;
228;A(15088.25|15091|15086.25|15091|15088.42|216);Buy to Open;0;0.0;$1.00;8/16/21, 5:57 AM;;$0.00;0.0;
229;A(15091|15094|15091|15092.75|15092.63|228);Buy to Open;0;0.0;$1.00;8/16/21, 6:00 AM;;$0.00;0.0;
230;A(15092.5|15097.25|15092|15096|15094.89|227);Buy to Open;0;0.0;$1.00;8/16/21, 6:00 AM;;$0.00;0.0;
231;A(15096|15097|15092.25|15093|15095.1|220);Buy to Open;0;0.0;$1.00;8/16/21, 6:01 AM;;$0.00;0.0;
232;A(15093|15095.25|15091.5|15093|15093.08|231);Buy to Open;0;0.0;$1.00;8/16/21, 6:03 AM;;$0.00;0.0;
233;A(15093.5|15093.5|15089.75|15089.75|15091.85|215);Buy to Open;0;0.0;$1.00;8/16/21, 6:06 AM;;$0.00;0.0;
234;A(15089.75|15090|15086.75|15087.25|15088.2|297);Buy to Open;0;0.0;$1.00;8/16/21, 6:11 AM;;$0.00;0.0;
235;A(15087.5|15090.75|15087.25|15087.75|15088.6|234);Buy to Open;0;0.0;$1.00;8/16/21, 6:13 AM;;$0.00;0.0;
236;A(15087.75|15087.75|15082.75|15083.25|15085.21|254);Buy to Open;0;0.0;$1.00;8/16/21, 6:18 AM;;$0.00;0.0;
237;A(15083|15085.25|15082|15084.5|15083.55|210);Buy to Open;0;0.0;$1.00;8/16/21, 6:20 AM;;$0.00;0.0;
238;A(15084.75|15085.75|15082.5|15083.75|15084.23|237);Buy to Open;0;0.0;$1.00;8/16/21, 6:22 AM;;$0.00;0.0;
239;A(15083.5|15085.25|15081.75|15083.75|15083.43|215);Buy to Open;0;0.0;$1.00;8/16/21, 6:27 AM;;$0.00;0.0;
240;A(15083.5|15085|15081.25|15081.25|15083.01|221);Buy to Open;0;0.0;$1.00;8/16/21, 6:31 AM;;$0.00;0.0;
241;A(15081.75|15082.25|15077.25|15077.75|15079.62|304);Buy to Open;0;0.0;$1.00;8/16/21, 6:33 AM;;$0.00;0.0;
242;A(15077.75|15078.5|15075.5|15075.5|15076.9|223);Buy to Open;0;0.0;$1.00;8/16/21, 6:35 AM;;$0.00;0.0;
243;A(15075.25|15077|15073|15073|15075.21|237);Buy to Open;0;0.0;$1.00;8/16/21, 6:36 AM;;$0.00;0.0;
244;A(15073|15078.25|15072.25|15075.75|15075.23|217);Buy to Open;0;0.0;$1.00;8/16/21, 6:38 AM;;$0.00;0.0;
245;A(15075.75|15078|15073.75|15073.75|15076.29|216);Buy to Open;0;0.0;$1.00;8/16/21, 6:39 AM;;$0.00;0.0;
246;A(15073.75|15074.75|15069.5|15069.5|15071.83|221);Buy to Open;0;0.0;$1.00;8/16/21, 6:42 AM;;$0.00;0.0;
247;A(15069.5|15072|15068|15072|15069.33|214);Buy to Open;0;0.0;$1.00;8/16/21, 6:43 AM;;$0.00;0.0;
248;A(15072.25|15075|15070.25|15075|15072.89|216);Buy to Open;0;0.0;$1.00;8/16/21, 6:43 AM;;$0.00;0.0;
249;A(15074.5|15077.25|15073.75|15075.75|15075.38|213);Buy to Open;0;0.0;$1.00;8/16/21, 6:44 AM;;$0.00;0.0;
250;A(15075.75|15077.5|15074|15077.5|15075.95|219);Buy to Open;0;0.0;$1.00;8/16/21, 6:47 AM;;$0.00;0.0;
251;A(15077.75|15078|15072.5|15073.25|15074.61|206);Buy to Open;0;0.0;$1.00;8/16/21, 6:49 AM;;$0.00;0.0;
252;A(15073.25|15076.25|15072.75|15075.75|15074.06|207);Buy to Open;0;0.0;$1.00;8/16/21, 6:50 AM;;$0.00;0.0;
253;A(15075.75|15077.25|15074.5|15076|15075.57|218);Buy to Open;0;0.0;$1.00;8/16/21, 6:53 AM;;$0.00;0.0;
254;A(15076|15077.5|15074|15076|15076.01|215);Buy to Open;0;0.0;$1.00;8/16/21, 6:57 AM;;$0.00;0.0;
255;A(15076.25|15077.5|15073|15074.25|15075.14|214);Buy to Open;0;0.0;$1.00;8/16/21, 6:59 AM;;$0.00;0.0;
256;A(15074.25|15074.75|15068.5|15068.5|15071.75|221);Buy to Open;0;0.0;$1.00;8/16/21, 7:01 AM;;$0.00;0.0;
257;A(15068.5|15069.5|15066.25|15067|15067.95|218);Buy to Open;0;0.0;$1.00;8/16/21, 7:01 AM;;$0.00;0.0;
258;A(15067.5|15068|15064|15064.25|15065.86|231);Buy to Open;0;0.0;$1.00;8/16/21, 7:02 AM;;$0.00;0.0;
259;A(15064.25|15068.25|15064|15067.25|15066.11|211);Buy to Open;0;0.0;$1.00;8/16/21, 7:03 AM;;$0.00;0.0;
260;A(15067|15068.25|15065.5|15067|15066.84|235);Buy to Open;0;0.0;$1.00;8/16/21, 7:04 AM;;$0.00;0.0;
261;A(15067.25|15068.5|15063.5|15065.75|15065.72|209);Buy to Open;0;0.0;$1.00;8/16/21, 7:05 AM;;$0.00;0.0;
262;A(15065.75|15069.5|15065|15067.5|15067.42|271);Buy to Open;0;0.0;$1.00;8/16/21, 7:06 AM;;$0.00;0.0;
263;A(15067|15070.5|15066|15070|15068.07|215);Buy to Open;0;0.0;$1.00;8/16/21, 7:08 AM;;$0.00;0.0;
264;A(15070|15072.75|15069.75|15072.25|15071.6|213);Buy to Open;0;0.0;$1.00;8/16/21, 7:11 AM;;$0.00;0.0;
265;A(15072|15072|15068.75|15068.75|15070.3|220);Buy to Open;0;0.0;$1.00;8/16/21, 7:14 AM;;$0.00;0.0;
266;A(15068.5|15070|15065|15065.5|15067.39|225);Buy to Open;0;0.0;$1.00;8/16/21, 7:16 AM;;$0.00;0.0;
267;A(15065.5|15067.25|15063|15063.75|15065.01|247);Buy to Open;0;0.0;$1.00;8/16/21, 7:18 AM;;$0.00;0.0;
268;A(15063.75|15068.25|15063.75|15065.75|15065.99|217);Buy to Open;0;0.0;$1.00;8/16/21, 7:20 AM;;$0.00;0.0;
269;A(15065|15068.75|15064.75|15065.25|15066.68|224);Buy to Open;0;0.0;$1.00;8/16/21, 7:22 AM;;$0.00;0.0;
270;A(15065.25|15067.5|15063.5|15066.5|15065.41|224);Buy to Open;0;0.0;$1.00;8/16/21, 7:24 AM;;$0.00;0.0;
271;A(15066.75|15068.25|15065.25|15067.5|15066.86|241);Buy to Open;0;0.0;$1.00;8/16/21, 7:26 AM;;$0.00;0.0;
272;A(15067.5|15071.5|15066.5|15067.25|15069.24|216);Buy to Open;0;0.0;$1.00;8/16/21, 7:29 AM;;$0.00;0.0;
273;A(15067.25|15074|15066|15074|15069.56|219);Buy to Open;0;0.0;$1.00;8/16/21, 7:30 AM;;$0.00;0.0;
274;A(15074|15074.25|15070.75|15074.25|15072.36|207);Buy to Open;0;0.0;$1.00;8/16/21, 7:30 AM;;$0.00;0.0;
275;A(15074.25|15074.5|15071|15071|15072.78|212);Buy to Open;0;0.0;$1.00;8/16/21, 7:31 AM;;$0.00;0.0;
276;A(15071|15074.75|15071|15074.75|15073.02|229);Buy to Open;0;0.0;$1.00;8/16/21, 7:32 AM;;$0.00;0.0;
277;A(15074.75|15075.75|15072.75|15074|15074.09|214);Buy to Open;0;0.0;$1.00;8/16/21, 7:33 AM;;$0.00;0.0;
278;A(15074|15075.75|15071|15072.25|15073.55|219);Buy to Open;0;0.0;$1.00;8/16/21, 7:34 AM;;$0.00;0.0;
279;A(15072.25|15075.25|15071.75|15074.25|15073.25|220);Buy to Open;0;0.0;$1.00;8/16/21, 7:36 AM;;$0.00;0.0;
280;A(15074.5|15076.75|15073|15075.5|15075.06|235);Buy to Open;0;0.0;$1.00;8/16/21, 7:38 AM;;$0.00;0.0;
281;A(15075.25|15079|15074|15079|15077.25|209);Buy to Open;0;0.0;$1.00;8/16/21, 7:40 AM;;$0.00;0.0;
282;A(15079|15079.75|15077.5|15078.75|15078.79|224);Buy to Open;0;0.0;$1.00;8/16/21, 7:41 AM;;$0.00;0.0;
283;A(15078.75|15081|15078.75|15080|15080.31|230);Buy to Open;0;0.0;$1.00;8/16/21, 7:42 AM;;$0.00;0.0;
284;A(15080.5|15081|15078.5|15080|15079.97|215);Buy to Open;0;0.0;$1.00;8/16/21, 7:43 AM;;$0.00;0.0;
285;A(15080.25|15081.5|15076.5|15077.75|15079.03|214);Buy to Open;0;0.0;$1.00;8/16/21, 7:45 AM;;$0.00;0.0;
286;A(15077.75|15079.75|15076.75|15079.25|15078.08|228);Buy to Open;0;0.0;$1.00;8/16/21, 7:46 AM;;$0.00;0.0;
287;A(15079.25|15081|15077.5|15077.75|15079.44|248);Buy to Open;0;0.0;$1.00;8/16/21, 7:49 AM;;$0.00;0.0;
288;A(15078|15080.25|15075.25|15075.75|15077.74|203);Buy to Open;0;0.0;$1.00;8/16/21, 7:51 AM;;$0.00;0.0;
289;A(15075.75|15076.25|15072.5|15072.5|15074.91|258);Buy to Open;0;0.0;$1.00;8/16/21, 7:54 AM;;$0.00;0.0;
290;A(15072.5|15074|15071|15072.5|15072.33|210);Buy to Open;0;0.0;$1.00;8/16/21, 7:55 AM;;$0.00;0.0;
291;A(15072.5|15074.25|15070.75|15072.25|15072.21|212);Buy to Open;0;0.0;$1.00;8/16/21, 7:57 AM;;$0.00;0.0;
292;A(15072.5|15074|15069.25|15069.25|15071.73|216);Buy to Open;0;0.0;$1.00;8/16/21, 7:59 AM;;$0.00;0.0;
293;A(15069|15070.25|15067.25|15070|15068.68|206);Buy to Open;0;0.0;$1.00;8/16/21, 8:00 AM;;$0.00;0.0;
294;A(15070.25|15074.75|15070|15074.5|15072.19|227);Buy to Open;0;0.0;$1.00;8/16/21, 8:00 AM;;$0.00;0.0;
295;A(15074.5|15077.75|15073.75|15075|15075.25|210);Buy to Open;0;0.0;$1.00;8/16/21, 8:02 AM;;$0.00;0.0;
296;A(15074.75|15076.5|15074.25|15076.5|15075.87|211);Buy to Open;0;0.0;$1.00;8/16/21, 8:03 AM;;$0.00;0.0;
297;A(15076.75|15077|15073.25|15076|15074.92|210);Buy to Open;0;0.0;$1.00;8/16/21, 8:05 AM;;$0.00;0.0;
298;A(15076.25|15079.25|15075.75|15079.25|15077.32|229);Buy to Open;0;0.0;$1.00;8/16/21, 8:07 AM;;$0.00;0.0;
299;A(15079.5|15083|15079.5|15082.5|15081.18|240);Buy to Open;0;0.0;$1.00;8/16/21, 8:09 AM;;$0.00;0.0;
300;A(15082.5|15084|15080.75|15083|15082.47|216);Buy to Open;0;0.0;$1.00;8/16/21, 8:09 AM;;$0.00;0.0;
301;A(15083|15085.5|15081.75|15085.5|15083.39|229);Buy to Open;0;0.0;$1.00;8/16/21, 8:11 AM;;$0.00;0.0;
302;A(15085.5|15085.5|15080.25|15080.25|15082.52|231);Buy to Open;0;0.0;$1.00;8/16/21, 8:13 AM;;$0.00;0.0;
303;A(15080.75|15082|15079|15080.75|15080.5|230);Buy to Open;0;0.0;$1.00;8/16/21, 8:14 AM;;$0.00;0.0;
304;A(15080.5|15081|15078|15078.25|15079.29|221);Buy to Open;0;0.0;$1.00;8/16/21, 8:16 AM;;$0.00;0.0;
305;A(15078.25|15080.25|15077.75|15079|15078.74|220);Buy to Open;0;0.0;$1.00;8/16/21, 8:18 AM;;$0.00;0.0;
306;A(15079.25|15082.5|15079.25|15082.5|15081.1|225);Buy to Open;0;0.0;$1.00;8/16/21, 8:20 AM;;$0.00;0.0;
307;A(15082.5|15084.75|15081|15084|15082.8|218);Buy to Open;0;0.0;$1.00;8/16/21, 8:22 AM;;$0.00;0.0;
308;A(15084.5|15086.75|15084.25|15086.5|15085.67|246);Buy to Open;0;0.0;$1.00;8/16/21, 8:24 AM;;$0.00;0.0;
309;A(15086.5|15086.75|15083.5|15084.75|15084.97|216);Buy to Open;0;0.0;$1.00;8/16/21, 8:24 AM;;$0.00;0.0;
310;A(15084.5|15086.25|15084.5|15085.5|15085.43|272);Buy to Open;0;0.0;$1.00;8/16/21, 8:25 AM;;$0.00;0.0;
311;A(15085.75|15086|15083.25|15085.25|15084.58|234);Buy to Open;0;0.0;$1.00;8/16/21, 8:26 AM;;$0.00;0.0;
312;A(15085.25|15087|15084.75|15085|15085.71|241);Buy to Open;0;0.0;$1.00;8/16/21, 8:27 AM;;$0.00;0.0;
313;A(15084.75|15086|15083|15083|15084.36|214);Buy to Open;0;0.0;$1.00;8/16/21, 8:28 AM;;$0.00;0.0;
314;A(15082.75|15083.75|15081|15081.5|15082.69|242);Buy to Open;0;0.0;$1.00;8/16/21, 8:28 AM;;$0.00;0.0;
315;A(15081.5|15082.75|15080.5|15080.5|15081.83|222);Buy to Open;0;0.0;$1.00;8/16/21, 8:29 AM;;$0.00;0.0;
316;A(15080.5|15081|15079|15079.5|15079.97|232);Buy to Open;0;0.0;$1.00;8/16/21, 8:29 AM;;$0.00;0.0;
317;A(15079.25|15080|15079.25|15079.75|15079.61|9);Buy to Open;0;0.0;$1.00;8/16/21, 8:29 AM;;$0.00;0.0;
318;A(15079.75|15083.75|15079.25|15081.75|15081.86|210);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
319;A(15081.75|15084.5|15081.75|15084|15083.24|212);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
320;A(15084|15087|15083.25|15083.25|15085.57|234);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
321;A(15083.25|15083.5|15078.75|15078.75|15081.53|208);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
322;A(15078.75|15081|15077|15078|15078.75|231);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
323;A(15077.75|15080|15076.5|15080|15078.21|214);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
324;A(15080.25|15084.25|15078.5|15082.75|15081.94|212);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
325;A(15082.5|15085|15082.5|15084|15084.15|213);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
326;A(15084.5|15085.75|15081.5|15083.5|15083.74|219);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
327;A(15083.5|15086.5|15082|15085|15084.6|232);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
328;A(15085|15088.25|15084.5|15087.75|15086.66|288);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
329;A(15088.25|15089|15085.75|15086.75|15087.66|294);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
330;A(15086.75|15087.25|15083.5|15084.75|15085.35|249);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
331;A(15084.75|15088.25|15084.5|15087.75|15086.55|274);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
332;A(15087.75|15088|15084.75|15086.25|15086.6|230);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
333;A(15086.25|15086.5|15083.75|15083.75|15085.33|223);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
334;A(15083.75|15084|15080.5|15081.25|15082.01|233);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
335;A(15081.25|15083|15081|15083|15081.83|220);Buy to Open;0;0.0;$1.00;8/16/21, 8:30 AM;;$0.00;0.0;
336;A(15083|15085.75|15083|15085.5|15084.28|259);Buy to Open;0;0.0;$1.00;8/16/21, 8:31 AM;;$0.00;0.0;
337;A(15085.5|15088|15085|15088|15086.44|235);Buy to Open;0;0.0;$1.00;8/16/21, 8:31 AM;;$0.00;0.0;
338;A(15088|15089|15085.5|15089|15087.54|242);Buy to Open;0;0.0;$1.00;8/16/21, 8:31 AM;;$0.00;0.0;
339;A(15089|15090.25|15088.75|15090|15089.28|252);Buy to Open;0;0.0;$1.00;8/16/21, 8:31 AM;;$0.00;0.0;
340;A(15090.25|15090.25|15088.5|15090|15089.34|219);Buy to Open;0;0.0;$1.00;8/16/21, 8:31 AM;;$0.00;0.0;
341;A(15090|15090|15088|15088.75|15089.08|218);Buy to Open;0;0.0;$1.00;8/16/21, 8:31 AM;;$0.00;0.0;
342;A(15088.75|15089.75|15087.75|15088.75|15088.68|212);Buy to Open;0;0.0;$1.00;8/16/21, 8:31 AM;;$0.00;0.0;
343;A(15088.75|15089.25|15087.5|15088|15088.47|216);Buy to Open;0;0.0;$1.00;8/16/21, 8:31 AM;;$0.00;0.0;
344;A(15088|15088.5|15087.25|15088.25|15087.99|207);Buy to Open;0;0.0;$1.00;8/16/21, 8:31 AM;;$0.00;0.0;
345;A(15088.25|15092.25|15088.25|15092.25|15090.54|233);Buy to Open;0;0.0;$1.00;8/16/21, 8:31 AM;;$0.00;0.0;
346;A(15092.25|15093|15091.75|15092.5|15092.33|230);Buy to Open;0;0.0;$1.00;8/16/21, 8:31 AM;;$0.00;0.0;
347;A(15092.5|15094.5|15092.25|15093.75|15093.44|232);Buy to Open;0;0.0;$1.00;8/16/21, 8:31 AM;;$0.00;0.0;
348;A(15093.5|15097.5|15093.5|15097.5|15095.15|252);Buy to Open;0;0.0;$1.00;8/16/21, 8:31 AM;;$0.00;0.0;
349;A(15097.5|15100|15097.5|15100|15098.79|242);Buy to Open;0;0.0;$1.00;8/16/21, 8:32 AM;;$0.00;0.0;
350;A(15099.75|15101.5|15099.25|15101.25|15100.11|225);Buy to Open;0;0.0;$1.00;8/16/21, 8:32 AM;;$0.00;0.0;
351;A(15101.25|15101.25|15099.75|15100.25|15100.59|203);Buy to Open;0;0.0;$1.00;8/16/21, 8:32 AM;;$0.00;0.0;
352;A(15100.25|15101.25|15099.75|15100|15100.44|209);Buy to Open;0;0.0;$1.00;8/16/21, 8:32 AM;;$0.00;0.0;
353;A(15100|15101.25|15099.25|15099.75|15100.27|221);Buy to Open;0;0.0;$1.00;8/16/21, 8:32 AM;;$0.00;0.0;
354;A(15099.75|15100.75|15099.5|15100.25|15100.06|207);Buy to Open;0;0.0;$1.00;8/16/21, 8:32 AM;;$0.00;0.0;
355;A(15100.25|15100.75|15098.25|15098.5|15099.19|212);Buy to Open;0;0.0;$1.00;8/16/21, 8:32 AM;;$0.00;0.0;
356;A(15098.5|15098.75|15097|15097.75|15097.83|215);Buy to Open;0;0.0;$1.00;8/16/21, 8:32 AM;;$0.00;0.0;
357;A(15097.75|15100.5|15097.5|15099.5|15099.05|229);Buy to Open;0;0.0;$1.00;8/16/21, 8:32 AM;;$0.00;0.0;
358;A(15099.75|15101|15099.25|15099.75|15100.11|233);Buy to Open;0;0.0;$1.00;8/16/21, 8:32 AM;;$0.00;0.0;
359;A(15099.75|15101.5|15098.75|15100.75|15100.65|266);Buy to Open;0;0.0;$1.00;8/16/21, 8:32 AM;;$0.00;0.0;
360;A(15100.75|15102.25|15100.25|15100.75|15101.25|233);Buy to Open;0;0.0;$1.00;8/16/21, 8:32 AM;;$0.00;0.0;
361;A(15100.75|15101|15098.25|15098.25|15099.21|213);Buy to Open;0;0.0;$1.00;8/16/21, 8:32 AM;;$0.00;0.0;
362;A(15098.5|15099.5|15097.75|15099.5|15098.53|234);Buy to Open;0;0.0;$1.00;8/16/21, 8:32 AM;;$0.00;0.0;
363;A(15099.5|15103.25|15099|15102|15101.91|256);Buy to Open;0;0.0;$1.00;8/16/21, 8:33 AM;;$0.00;0.0;
364;A(15102|15103.25|15100.5|15100.75|15101.82|225);Buy to Open;0;0.0;$1.00;8/16/21, 8:33 AM;;$0.00;0.0;
365;A(15100.75|15100.75|15097.75|15099.25|15098.77|226);Buy to Open;0;0.0;$1.00;8/16/21, 8:33 AM;;$0.00;0.0;
366;A(15099.5|15100.5|15097.75|15098.5|15098.87|221);Buy to Open;0;0.0;$1.00;8/16/21, 8:33 AM;;$0.00;0.0;
367;A(15098.5|15100|15097.75|15098.75|15098.69|236);Buy to Open;0;0.0;$1.00;8/16/21, 8:33 AM;;$0.00;0.0;
368;A(15099|15099.75|15097.25|15097.25|15098.81|260);Buy to Open;0;0.0;$1.00;8/16/21, 8:33 AM;;$0.00;0.0;
369;A(15097.25|15097.25|15095.25|15095.25|15096.36|230);Buy to Open;0;0.0;$1.00;8/16/21, 8:33 AM;;$0.00;0.0;
370;A(15095.25|15095.25|15093.75|15093.75|15094.67|222);Buy to Open;0;0.0;$1.00;8/16/21, 8:33 AM;;$0.00;0.0;
371;A(15093.5|15093.75|15092.25|15093.25|15092.93|252);Buy to Open;0;0.0;$1.00;8/16/21, 8:33 AM;;$0.00;0.0;
372;A(15093.75|15094.75|15091.25|15091.5|15093.08|226);Buy to Open;0;0.0;$1.00;8/16/21, 8:33 AM;;$0.00;0.0;
373;A(15091.5|15091.5|15087.75|15088.75|15089.33|224);Buy to Open;0;0.0;$1.00;8/16/21, 8:33 AM;;$0.00;0.0;
374;A(15089|15089.25|15085.5|15086.5|15087.28|209);Buy to Open;0;0.0;$1.00;8/16/21, 8:33 AM;;$0.00;0.0;
375;A(15086|15088.25|15086|15088.25|15087.16|219);Buy to Open;0;0.0;$1.00;8/16/21, 8:33 AM;;$0.00;0.0;
376;A(15088.25|15090.5|15087.75|15090.5|15088.89|211);Buy to Open;0;0.0;$1.00;8/16/21, 8:34 AM;;$0.00;0.0;
377;A(15090.5|15090.5|15085|15085|15087.62|250);Buy to Open;0;0.0;$1.00;8/16/21, 8:34 AM;;$0.00;0.0;
378;A(15085|15085.5|15083.25|15083.75|15084.12|236);Buy to Open;0;0.0;$1.00;8/16/21, 8:34 AM;;$0.00;0.0;
379;A(15084|15087.25|15083.5|15087.25|15085.06|242);Buy to Open;0;0.0;$1.00;8/16/21, 8:34 AM;;$0.00;0.0;
380;A(15087.25|15091|15087.25|15090.75|15088.97|220);Buy to Open;0;0.0;$1.00;8/16/21, 8:34 AM;;$0.00;0.0;
381;A(15090.75|15091.5|15089.5|15090|15090.53|221);Buy to Open;0;0.0;$1.00;8/16/21, 8:34 AM;;$0.00;0.0;
382;A(15090|15093.75|15089.75|15093.75|15091.75|242);Buy to Open;0;0.0;$1.00;8/16/21, 8:34 AM;;$0.00;0.0;
383;A(15093.75|15094.75|15092.5|15093|15093.67|252);Buy to Open;0;0.0;$1.00;8/16/21, 8:34 AM;;$0.00;0.0;
384;A(15093.25|15095.5|15093.25|15095.25|15094.11|242);Buy to Open;0;0.0;$1.00;8/16/21, 8:34 AM;;$0.00;0.0;
385;A(15095.5|15098.75|15095.25|15098.75|15096.84|232);Buy to Open;0;0.0;$1.00;8/16/21, 8:34 AM;;$0.00;0.0;
