Strategy report
Symbol: /NQ:XCME
Work Time: 11/12/23, 5:00 PM - 11/17/23, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
12886;A(15874.75|15878.5|15874.5|15878|15877.03|211);Buy to Open;0;0.0;$1.00;11/17/23, 11:41 AM;;$0.00;0.0;
12887;A(15878|15879.75|15877.75|15879.75|15878.95|207);Buy to Open;0;0.0;$1.00;11/17/23, 11:41 AM;;$0.00;0.0;
12888;A(15879.75|15880.25|15878.5|15880|15879.55|206);Buy to Open;0;0.0;$1.00;11/17/23, 11:41 AM;;$0.00;0.0;
12889;A(15880|15880.75|15879|15880.25|15880.02|217);Buy to Open;0;0.0;$1.00;11/17/23, 11:42 AM;;$0.00;0.0;
12890;A(15880|15881.5|15878.75|15881.5|15880.1|213);Buy to Open;0;0.0;$1.00;11/17/23, 11:42 AM;;$0.00;0.0;
12891;A(15881.5|15883.5|15881|15882.5|15882.39|218);Buy to Open;0;0.0;$1.00;11/17/23, 11:43 AM;;$0.00;0.0;
12892;A(15882.25|15883.25|15880.75|15882.75|15882.08|210);Buy to Open;0;0.0;$1.00;11/17/23, 11:43 AM;;$0.00;0.0;
12893;A(15882.75|15884.5|15882.75|15884|15883.81|209);Buy to Open;0;0.0;$1.00;11/17/23, 11:43 AM;;$0.00;0.0;
12894;A(15884|15884|15882|15882.25|15883.01|264);Buy to Open;0;0.0;$1.00;11/17/23, 11:43 AM;;$0.00;0.0;
12895;A(15882.25|15883|15880.75|15881.75|15881.68|206);Buy to Open;0;0.0;$1.00;11/17/23, 11:43 AM;;$0.00;0.0;
12896;A(15882|15883|15881.25|15882.5|15882.25|206);Buy to Open;0;0.0;$1.00;11/17/23, 11:44 AM;;$0.00;0.0;
12897;A(15882.75|15885.25|15882.25|15885.25|15883.73|215);Buy to Open;0;0.0;$1.00;11/17/23, 11:45 AM;;$0.00;0.0;
12898;A(15885.25|15885.5|15883.5|15884.75|15884.58|210);Buy to Open;0;0.0;$1.00;11/17/23, 11:45 AM;;$0.00;0.0;
12899;A(15884.75|15884.75|15880.25|15880.25|15881.75|208);Buy to Open;0;0.0;$1.00;11/17/23, 11:45 AM;;$0.00;0.0;
12900;A(15880.25|15882|15879.5|15880.5|15880.45|221);Buy to Open;0;0.0;$1.00;11/17/23, 11:46 AM;;$0.00;0.0;
12901;A(15880.5|15881.75|15877.75|15878.5|15879.54|221);Buy to Open;0;0.0;$1.00;11/17/23, 11:46 AM;;$0.00;0.0;
12902;A(15878.25|15879.25|15876.5|15876.5|15878.23|207);Buy to Open;0;0.0;$1.00;11/17/23, 11:46 AM;;$0.00;0.0;
12903;A(15876.5|15877.25|15874.5|15875|15875.49|210);Buy to Open;0;0.0;$1.00;11/17/23, 11:46 AM;;$0.00;0.0;
12904;A(15875.25|15878|15874.5|15877.5|15875.89|212);Buy to Open;0;0.0;$1.00;11/17/23, 11:47 AM;;$0.00;0.0;
12905;A(15877.5|15880.5|15877.25|15879|15879.36|207);Buy to Open;0;0.0;$1.00;11/17/23, 11:47 AM;;$0.00;0.0;
12906;A(15879.25|15881.25|15877.25|15881|15879.36|217);Buy to Open;0;0.0;$1.00;11/17/23, 11:47 AM;;$0.00;0.0;
12907;A(15881.5|15882.25|15880.5|15881.25|15881.34|209);Buy to Open;0;0.0;$1.00;11/17/23, 11:48 AM;;$0.00;0.0;
12908;A(15881.25|15883|15880.5|15882.75|15881.95|220);Buy to Open;0;0.0;$1.00;11/17/23, 11:49 AM;;$0.00;0.0;
12909;A(15882.75|15882.75|15879.5|15881.5|15880.82|209);Buy to Open;0;0.0;$1.00;11/17/23, 11:49 AM;;$0.00;0.0;
12910;A(15881.5|15884.75|15880.25|15884.75|15882.63|216);Buy to Open;0;0.0;$1.00;11/17/23, 11:50 AM;;$0.00;0.0;
12911;A(15884.75|15885|15882.75|15883.25|15883.85|213);Buy to Open;0;0.0;$1.00;11/17/23, 11:50 AM;;$0.00;0.0;
12912;A(15883.25|15884|15881.25|15883.75|15882.87|209);Buy to Open;0;0.0;$1.00;11/17/23, 11:51 AM;;$0.00;0.0;
12913;A(15883.5|15883.75|15880.5|15882.75|15881.99|218);Buy to Open;0;0.0;$1.00;11/17/23, 11:51 AM;;$0.00;0.0;
12914;A(15883|15884.5|15882.5|15883.25|15883.48|218);Buy to Open;0;0.0;$1.00;11/17/23, 11:51 AM;;$0.00;0.0;
12915;A(15883|15886|15881.5|15886|15883.42|210);Buy to Open;0;0.0;$1.00;11/17/23, 11:52 AM;;$0.00;0.0;
12916;A(15886|15886.75|15885.25|15885.75|15886.07|220);Buy to Open;0;0.0;$1.00;11/17/23, 11:52 AM;;$0.00;0.0;
12917;A(15885.5|15887.25|15885|15886.25|15886.3|214);Buy to Open;0;0.0;$1.00;11/17/23, 11:53 AM;;$0.00;0.0;
12918;A(15886.25|15888|15886|15888|15887.01|213);Buy to Open;0;0.0;$1.00;11/17/23, 11:53 AM;;$0.00;0.0;
12919;A(15888|15888|15886|15887.5|15887.32|227);Buy to Open;0;0.0;$1.00;11/17/23, 11:54 AM;;$0.00;0.0;
12920;A(15887.5|15888.5|15886.5|15888|15887.51|218);Buy to Open;0;0.0;$1.00;11/17/23, 11:54 AM;;$0.00;0.0;
12921;A(15888|15889.25|15886.75|15888.75|15888.31|208);Buy to Open;0;0.0;$1.00;11/17/23, 11:55 AM;;$0.00;0.0;
12922;A(15888.75|15889|15887|15887|15887.99|209);Buy to Open;0;0.0;$1.00;11/17/23, 11:55 AM;;$0.00;0.0;
12923;A(15887|15887.75|15884.25|15884.75|15885.78|209);Buy to Open;0;0.0;$1.00;11/17/23, 11:56 AM;;$0.00;0.0;
12924;A(15884.75|15885.5|15883.75|15884.25|15884.72|228);Buy to Open;0;0.0;$1.00;11/17/23, 11:56 AM;;$0.00;0.0;
12925;A(15884.25|15884.25|15881.75|15882.5|15882.92|222);Buy to Open;0;0.0;$1.00;11/17/23, 11:56 AM;;$0.00;0.0;
12926;A(15882.5|15884|15881.75|15883.75|15882.58|223);Buy to Open;0;0.0;$1.00;11/17/23, 11:56 AM;;$0.00;0.0;
12927;A(15884|15884|15880.25|15882.5|15881.64|213);Buy to Open;0;0.0;$1.00;11/17/23, 11:56 AM;;$0.00;0.0;
12928;A(15882|15886.25|15882|15886|15883.65|210);Buy to Open;0;0.0;$1.00;11/17/23, 11:57 AM;;$0.00;0.0;
12929;A(15886|15888.5|15884.25|15888.25|15886.42|208);Buy to Open;0;0.0;$1.00;11/17/23, 11:57 AM;;$0.00;0.0;
12930;A(15888.5|15890|15888|15890|15889.02|221);Buy to Open;0;0.0;$1.00;11/17/23, 11:58 AM;;$0.00;0.0;
12931;A(15890|15890.5|15889.25|15890.5|15889.95|213);Buy to Open;0;0.0;$1.00;11/17/23, 11:58 AM;;$0.00;0.0;
12932;A(15890.75|15891.5|15889.75|15890|15890.65|213);Buy to Open;0;0.0;$1.00;11/17/23, 11:58 AM;;$0.00;0.0;
12933;A(15890|15891.75|15889.5|15891.75|15890.66|215);Buy to Open;0;0.0;$1.00;11/17/23, 11:59 AM;;$0.00;0.0;
12934;A(15892|15893|15891.5|15892|15892.52|229);Buy to Open;0;0.0;$1.00;11/17/23, 11:59 AM;;$0.00;0.0;
12935;A(15892|15893.75|15891.75|15893.25|15893.07|214);Buy to Open;0;0.0;$1.00;11/17/23, 11:59 AM;;$0.00;0.0;
12936;A(15893.25|15894.75|15892.25|15894.75|15893.77|217);Buy to Open;0;0.0;$1.00;11/17/23, 12:00 PM;;$0.00;0.0;
12937;A(15894.75|15896.5|15894.5|15896.5|15895.61|227);Buy to Open;0;0.0;$1.00;11/17/23, 12:00 PM;;$0.00;0.0;
12938;A(15896.5|15896.75|15895|15896.25|15895.9|217);Buy to Open;0;0.0;$1.00;11/17/23, 12:00 PM;;$0.00;0.0;
12939;A(15896.25|15897.25|15895.75|15895.75|15896.62|216);Buy to Open;0;0.0;$1.00;11/17/23, 12:00 PM;;$0.00;0.0;
12940;A(15896|15896.75|15894.75|15896.25|15895.87|230);Buy to Open;0;0.0;$1.00;11/17/23, 12:00 PM;;$0.00;0.0;
12941;A(15896.25|15896.5|15894.75|15895|15895.58|205);Buy to Open;0;0.0;$1.00;11/17/23, 12:01 PM;;$0.00;0.0;
12942;A(15895|15895.75|15894.25|15895|15894.98|214);Buy to Open;0;0.0;$1.00;11/17/23, 12:01 PM;;$0.00;0.0;
12943;A(15895|15897.25|15894.75|15897|15896.26|214);Buy to Open;0;0.0;$1.00;11/17/23, 12:02 PM;;$0.00;0.0;
12944;A(15897.25|15898.5|15897.25|15898.5|15897.79|234);Buy to Open;0;0.0;$1.00;11/17/23, 12:02 PM;;$0.00;0.0;
12945;A(15898.5|15898.5|15896|15896|15897.25|218);Buy to Open;0;0.0;$1.00;11/17/23, 12:02 PM;;$0.00;0.0;
12946;A(15896|15896.5|15895|15896.5|15895.95|206);Buy to Open;0;0.0;$1.00;11/17/23, 12:03 PM;;$0.00;0.0;
12947;A(15896.5|15898.25|15895.75|15897.75|15896.93|205);Buy to Open;0;0.0;$1.00;11/17/23, 12:03 PM;;$0.00;0.0;
12948;A(15897.75|15899.25|15897.25|15899.25|15898.3|236);Buy to Open;0;0.0;$1.00;11/17/23, 12:03 PM;;$0.00;0.0;
12949;A(15899.25|15899.5|15898.75|15899.5|15899.23|213);Buy to Open;0;0.0;$1.00;11/17/23, 12:04 PM;;$0.00;0.0;
12950;A(15899.5|15900|15898.75|15900|15899.34|213);Buy to Open;0;0.0;$1.00;11/17/23, 12:04 PM;;$0.00;0.0;
12951;A(15900|15902.75|15900|15902.25|15901.08|225);Buy to Open;0;0.0;$1.00;11/17/23, 12:04 PM;;$0.00;0.0;
12952;A(15902.25|15903|15899.25|15899.75|15901.11|210);Buy to Open;0;0.0;$1.00;11/17/23, 12:04 PM;;$0.00;0.0;
12953;A(15900|15900|15894.25|15894.5|15897.1|218);Buy to Open;0;0.0;$1.00;11/17/23, 12:04 PM;;$0.00;0.0;
12954;A(15894.75|15895.75|15892.75|15892.75|15894.28|217);Buy to Open;0;0.0;$1.00;11/17/23, 12:04 PM;;$0.00;0.0;
12955;A(15892.75|15894|15892.25|15892.75|15892.94|206);Buy to Open;0;0.0;$1.00;11/17/23, 12:04 PM;;$0.00;0.0;
12956;A(15892.5|15893.5|15890.25|15890.5|15892.35|204);Buy to Open;0;0.0;$1.00;11/17/23, 12:04 PM;;$0.00;0.0;
12957;A(15890.25|15891|15889.25|15890.25|15890.14|259);Buy to Open;0;0.0;$1.00;11/17/23, 12:04 PM;;$0.00;0.0;
12958;A(15890.25|15892.5|15889.5|15891.75|15890.82|208);Buy to Open;0;0.0;$1.00;11/17/23, 12:04 PM;;$0.00;0.0;
12959;A(15891.75|15894.25|15891.5|15893.25|15892.85|218);Buy to Open;0;0.0;$1.00;11/17/23, 12:04 PM;;$0.00;0.0;
12960;A(15893.25|15894.75|15892.5|15894|15893.67|223);Buy to Open;0;0.0;$1.00;11/17/23, 12:05 PM;;$0.00;0.0;
12961;A(15894|15896.25|15893|15894.5|15894.55|210);Buy to Open;0;0.0;$1.00;11/17/23, 12:05 PM;;$0.00;0.0;
12962;A(15894.5|15894.5|15888.75|15889.5|15890.97|213);Buy to Open;0;0.0;$1.00;11/17/23, 12:05 PM;;$0.00;0.0;
12963;A(15889|15890.5|15887.25|15887.25|15889.05|208);Buy to Open;0;0.0;$1.00;11/17/23, 12:05 PM;;$0.00;0.0;
12964;A(15887.25|15889.75|15886.75|15889|15887.91|203);Buy to Open;0;0.0;$1.00;11/17/23, 12:05 PM;;$0.00;0.0;
12965;A(15889|15893.5|15889|15891.75|15891.35|214);Buy to Open;0;0.0;$1.00;11/17/23, 12:06 PM;;$0.00;0.0;
12966;A(15891.75|15894.5|15891|15893.5|15892.39|212);Buy to Open;0;0.0;$1.00;11/17/23, 12:06 PM;;$0.00;0.0;
12967;A(15893.5|15896.75|15893.5|15896|15895.57|204);Buy to Open;0;0.0;$1.00;11/17/23, 12:06 PM;;$0.00;0.0;
12968;A(15895.5|15899.25|15895|15898.5|15898|207);Buy to Open;0;0.0;$1.00;11/17/23, 12:07 PM;;$0.00;0.0;
12969;A(15898.5|15899.5|15897|15897|15898.38|214);Buy to Open;0;0.0;$1.00;11/17/23, 12:07 PM;;$0.00;0.0;
12970;A(15897|15897.5|15895.5|15897.5|15896.55|215);Buy to Open;0;0.0;$1.00;11/17/23, 12:07 PM;;$0.00;0.0;
12971;A(15897.75|15899.25|15895.75|15895.75|15897.47|216);Buy to Open;0;0.0;$1.00;11/17/23, 12:08 PM;;$0.00;0.0;
12972;A(15895.75|15896.25|15893.5|15895|15894.99|213);Buy to Open;0;0.0;$1.00;11/17/23, 12:08 PM;;$0.00;0.0;
12973;A(15894.75|15896.75|15893.25|15896.5|15895.29|212);Buy to Open;0;0.0;$1.00;11/17/23, 12:08 PM;;$0.00;0.0;
12974;A(15896.5|15899.75|15896.25|15898.75|15897.78|214);Buy to Open;0;0.0;$1.00;11/17/23, 12:09 PM;;$0.00;0.0;
12975;A(15899|15901|15898.75|15900.5|15900.02|216);Buy to Open;0;0.0;$1.00;11/17/23, 12:09 PM;;$0.00;0.0;
12976;A(15900.5|15900.5|15898.25|15898.5|15899.19|227);Buy to Open;0;0.0;$1.00;11/17/23, 12:09 PM;;$0.00;0.0;
12977;A(15898.5|15899.75|15897.5|15899.5|15898.43|228);Buy to Open;0;0.0;$1.00;11/17/23, 12:10 PM;;$0.00;0.0;
12978;A(15899.5|15900|15896.25|15896.25|15898.44|217);Buy to Open;0;0.0;$1.00;11/17/23, 12:10 PM;;$0.00;0.0;
12979;A(15896.25|15899.25|15895|15898.75|15897.1|217);Buy to Open;0;0.0;$1.00;11/17/23, 12:10 PM;;$0.00;0.0;
12980;A(15898.75|15899.25|15894.25|15894.25|15896.56|209);Buy to Open;0;0.0;$1.00;11/17/23, 12:10 PM;;$0.00;0.0;
12981;A(15894.25|15899|15894|15898.75|15896.32|203);Buy to Open;0;0.0;$1.00;11/17/23, 12:11 PM;;$0.00;0.0;
12982;A(15898.75|15901.75|15898.25|15901|15899.88|210);Buy to Open;0;0.0;$1.00;11/17/23, 12:11 PM;;$0.00;0.0;
12983;A(15901|15902.75|15900.75|15902.75|15901.75|211);Buy to Open;0;0.0;$1.00;11/17/23, 12:11 PM;;$0.00;0.0;
12984;A(15902.75|15904.25|15901.75|15904|15903.18|213);Buy to Open;0;0.0;$1.00;11/17/23, 12:11 PM;;$0.00;0.0;
12985;A(15904|15905.5|15903.25|15905.5|15904.62|227);Buy to Open;0;0.0;$1.00;11/17/23, 12:11 PM;;$0.00;0.0;
12986;A(15905.5|15907.25|15905|15905|15906.34|223);Buy to Open;0;0.0;$1.00;11/17/23, 12:12 PM;;$0.00;0.0;
12987;A(15905|15905.5|15903.75|15903.75|15904.61|217);Buy to Open;0;0.0;$1.00;11/17/23, 12:12 PM;;$0.00;0.0;
12988;A(15904|15905.75|15904|15905|15904.91|239);Buy to Open;0;0.0;$1.00;11/17/23, 12:12 PM;;$0.00;0.0;
12989;A(15905|15906.5|15905|15906|15905.65|213);Buy to Open;0;0.0;$1.00;11/17/23, 12:12 PM;;$0.00;0.0;
12990;A(15906.25|15907.5|15906|15906.5|15906.85|232);Buy to Open;0;0.0;$1.00;11/17/23, 12:13 PM;;$0.00;0.0;
12991;A(15906.5|15909.75|15906.25|15909.25|15908.19|234);Buy to Open;0;0.0;$1.00;11/17/23, 12:13 PM;;$0.00;0.0;
12992;A(15909.25|15909.5|15906|15907.75|15907.35|243);Buy to Open;0;0.0;$1.00;11/17/23, 12:13 PM;;$0.00;0.0;
12993;A(15907.75|15911|15907.5|15909.75|15909.4|223);Buy to Open;0;0.0;$1.00;11/17/23, 12:14 PM;;$0.00;0.0;
12994;A(15910|15911|15909|15911|15909.86|212);Buy to Open;0;0.0;$1.00;11/17/23, 12:14 PM;;$0.00;0.0;
12995;A(15911|15911.75|15909.5|15910.5|15910.63|224);Buy to Open;0;0.0;$1.00;11/17/23, 12:14 PM;;$0.00;0.0;
12996;A(15910.5|15913.75|15910.5|15913.5|15912.5|216);Buy to Open;0;0.0;$1.00;11/17/23, 12:14 PM;;$0.00;0.0;
12997;A(15913.5|15913.75|15911.75|15911.75|15912.86|208);Buy to Open;0;0.0;$1.00;11/17/23, 12:14 PM;;$0.00;0.0;
12998;A(15911.75|15912.75|15911|15912.25|15911.89|211);Buy to Open;0;0.0;$1.00;11/17/23, 12:15 PM;;$0.00;0.0;
12999;A(15912.25|15913.5|15911.25|15913|15912.4|245);Buy to Open;0;0.0;$1.00;11/17/23, 12:15 PM;;$0.00;0.0;
13000;A(15913.25|15915.5|15913.25|15915.25|15914.58|226);Buy to Open;0;0.0;$1.00;11/17/23, 12:15 PM;;$0.00;0.0;
13001;A(15915.25|15915.5|15912.75|15914|15914.21|218);Buy to Open;0;0.0;$1.00;11/17/23, 12:15 PM;;$0.00;0.0;
13002;A(15914|15915.75|15913.5|15914|15914.66|208);Buy to Open;0;0.0;$1.00;11/17/23, 12:15 PM;;$0.00;0.0;
13003;A(15914|15914|15912.75|15913.5|15913.45|235);Buy to Open;0;0.0;$1.00;11/17/23, 12:16 PM;;$0.00;0.0;
13004;A(15913.5|15913.75|15910.25|15910.25|15912.06|239);Buy to Open;0;0.0;$1.00;11/17/23, 12:16 PM;;$0.00;0.0;
13005;A(15910.25|15911.5|15909.25|15910.5|15910.45|217);Buy to Open;0;0.0;$1.00;11/17/23, 12:16 PM;;$0.00;0.0;
13006;A(15910.25|15910.75|15908.75|15909.5|15909.66|235);Buy to Open;0;0.0;$1.00;11/17/23, 12:16 PM;;$0.00;0.0;
13007;A(15909.5|15910|15906.75|15907.5|15908.15|221);Buy to Open;0;0.0;$1.00;11/17/23, 12:16 PM;;$0.00;0.0;
13008;A(15907.5|15909.5|15906.75|15908.5|15908.1|211);Buy to Open;0;0.0;$1.00;11/17/23, 12:16 PM;;$0.00;0.0;
13009;A(15908.25|15909.75|15908|15908.75|15909.04|216);Buy to Open;0;0.0;$1.00;11/17/23, 12:17 PM;;$0.00;0.0;
13010;A(15908.75|15911.25|15908.25|15911.25|15909.56|220);Buy to Open;0;0.0;$1.00;11/17/23, 12:17 PM;;$0.00;0.0;
13011;A(15911.25|15911.25|15909.25|15910.25|15910.18|242);Buy to Open;0;0.0;$1.00;11/17/23, 12:17 PM;;$0.00;0.0;
13012;A(15910.25|15910.75|15908|15908.5|15909.52|214);Buy to Open;0;0.0;$1.00;11/17/23, 12:18 PM;;$0.00;0.0;
13013;A(15908.25|15909.25|15907.25|15908.5|15908.21|217);Buy to Open;0;0.0;$1.00;11/17/23, 12:18 PM;;$0.00;0.0;
13014;A(15908.5|15908.5|15906|15906|15906.92|212);Buy to Open;0;0.0;$1.00;11/17/23, 12:18 PM;;$0.00;0.0;
13015;A(15906|15908|15906|15906|15906.92|213);Buy to Open;0;0.0;$1.00;11/17/23, 12:18 PM;;$0.00;0.0;
13016;A(15906|15908.75|15905.5|15907.25|15907.11|214);Buy to Open;0;0.0;$1.00;11/17/23, 12:19 PM;;$0.00;0.0;
13017;A(15907.25|15910.5|15907|15910.25|15908.71|211);Buy to Open;0;0.0;$1.00;11/17/23, 12:19 PM;;$0.00;0.0;
13018;A(15910|15912|15909.5|15911.25|15911.09|217);Buy to Open;0;0.0;$1.00;11/17/23, 12:20 PM;;$0.00;0.0;
13019;A(15911.25|15911.75|15909.5|15910.5|15910.48|210);Buy to Open;0;0.0;$1.00;11/17/23, 12:20 PM;;$0.00;0.0;
13020;A(15910.25|15911|15907|15907.25|15909.35|206);Buy to Open;0;0.0;$1.00;11/17/23, 12:20 PM;;$0.00;0.0;
13021;A(15907.25|15909|15906.25|15908.5|15907.23|218);Buy to Open;0;0.0;$1.00;11/17/23, 12:21 PM;;$0.00;0.0;
13022;A(15908.5|15909.75|15906.75|15909.25|15908.29|212);Buy to Open;0;0.0;$1.00;11/17/23, 12:21 PM;;$0.00;0.0;
13023;A(15909|15911.75|15908.25|15911.5|15909.77|209);Buy to Open;0;0.0;$1.00;11/17/23, 12:21 PM;;$0.00;0.0;
13024;A(15911.5|15912|15908.75|15910|15910.12|207);Buy to Open;0;0.0;$1.00;11/17/23, 12:22 PM;;$0.00;0.0;
13025;A(15909.75|15910.25|15908.75|15909|15909.48|208);Buy to Open;0;0.0;$1.00;11/17/23, 12:22 PM;;$0.00;0.0;
13026;A(15909|15909.5|15906.75|15908|15907.87|207);Buy to Open;0;0.0;$1.00;11/17/23, 12:23 PM;;$0.00;0.0;
13027;A(15908.25|15910.25|15907.75|15909|15909.07|212);Buy to Open;0;0.0;$1.00;11/17/23, 12:23 PM;;$0.00;0.0;
13028;A(15909|15912|15908.25|15911.25|15910.24|210);Buy to Open;0;0.0;$1.00;11/17/23, 12:24 PM;;$0.00;0.0;
13029;A(15911.25|15911.25|15907.75|15908|15910.1|211);Buy to Open;0;0.0;$1.00;11/17/23, 12:24 PM;;$0.00;0.0;
13030;A(15908|15910.25|15907|15910.25|15908.38|215);Buy to Open;0;0.0;$1.00;11/17/23, 12:25 PM;;$0.00;0.0;
13031;A(15910.5|15911|15907.5|15908|15909|206);Buy to Open;0;0.0;$1.00;11/17/23, 12:25 PM;;$0.00;0.0;
13032;A(15908|15909.5|15907.5|15909.5|15908.55|211);Buy to Open;0;0.0;$1.00;11/17/23, 12:26 PM;;$0.00;0.0;
13033;A(15909.5|15910|15906.25|15907|15908.46|214);Buy to Open;0;0.0;$1.00;11/17/23, 12:26 PM;;$0.00;0.0;
13034;A(15907|15907.75|15905.5|15906.5|15906.33|221);Buy to Open;0;0.0;$1.00;11/17/23, 12:27 PM;;$0.00;0.0;
13035;A(15906.5|15910|15905.75|15909.75|15907.74|211);Buy to Open;0;0.0;$1.00;11/17/23, 12:27 PM;;$0.00;0.0;
13036;A(15910|15910.75|15908.5|15909.75|15909.69|215);Buy to Open;0;0.0;$1.00;11/17/23, 12:27 PM;;$0.00;0.0;
13037;A(15909.75|15910.75|15908.25|15908.25|15909.59|210);Buy to Open;0;0.0;$1.00;11/17/23, 12:27 PM;;$0.00;0.0;
13038;A(15908.25|15909.25|15906.5|15906.75|15907.69|213);Buy to Open;0;0.0;$1.00;11/17/23, 12:28 PM;;$0.00;0.0;
13039;A(15906.5|15908.25|15905.25|15905.75|15906.59|217);Buy to Open;0;0.0;$1.00;11/17/23, 12:28 PM;;$0.00;0.0;
13040;A(15905.75|15905.75|15904.5|15904.75|15905.19|212);Buy to Open;0;0.0;$1.00;11/17/23, 12:29 PM;;$0.00;0.0;
13041;A(15905|15905.5|15904|15904.5|15904.76|218);Buy to Open;0;0.0;$1.00;11/17/23, 12:29 PM;;$0.00;0.0;
13042;A(15904.5|15906.5|15903.25|15906.5|15904.61|216);Buy to Open;0;0.0;$1.00;11/17/23, 12:29 PM;;$0.00;0.0;
13043;A(15906.5|15909|15905.25|15908.75|15906.97|220);Buy to Open;0;0.0;$1.00;11/17/23, 12:29 PM;;$0.00;0.0;
13044;A(15909|15910.5|15908.5|15909.5|15909.29|208);Buy to Open;0;0.0;$1.00;11/17/23, 12:30 PM;;$0.00;0.0;
13045;A(15909.5|15912.25|15908.5|15911.75|15910.67|225);Buy to Open;0;0.0;$1.00;11/17/23, 12:30 PM;;$0.00;0.0;
13046;A(15911.75|15914.25|15911.25|15913.75|15912.79|214);Buy to Open;0;0.0;$1.00;11/17/23, 12:30 PM;;$0.00;0.0;
13047;A(15913.75|15915.25|15913|15914.25|15914.21|212);Buy to Open;0;0.0;$1.00;11/17/23, 12:30 PM;;$0.00;0.0;
13048;A(15914.25|15915.75|15913.5|15914.5|15914.48|236);Buy to Open;0;0.0;$1.00;11/17/23, 12:30 PM;;$0.00;0.0;
13049;A(15914.5|15914.5|15911.25|15912.5|15913.13|215);Buy to Open;0;0.0;$1.00;11/17/23, 12:30 PM;;$0.00;0.0;
13050;A(15912.75|15913.5|15911.5|15911.75|15912.49|217);Buy to Open;0;0.0;$1.00;11/17/23, 12:31 PM;;$0.00;0.0;
13051;A(15911.75|15912.5|15910|15912.5|15911.2|216);Buy to Open;0;0.0;$1.00;11/17/23, 12:31 PM;;$0.00;0.0;
13052;A(15912.75|15915|15912.75|15913.5|15914.04|214);Buy to Open;0;0.0;$1.00;11/17/23, 12:31 PM;;$0.00;0.0;
13053;A(15913.5|15914.25|15912.25|15913.25|15913.09|223);Buy to Open;0;0.0;$1.00;11/17/23, 12:32 PM;;$0.00;0.0;
13054;A(15912.75|15914.75|15912.5|15914.75|15913.97|223);Buy to Open;0;0.0;$1.00;11/17/23, 12:32 PM;;$0.00;0.0;
13055;A(15915|15916.25|15914.25|15916.25|15915.4|210);Buy to Open;0;0.0;$1.00;11/17/23, 12:33 PM;;$0.00;0.0;
13056;A(15916.25|15916.5|15913.5|15915|15914.88|209);Buy to Open;0;0.0;$1.00;11/17/23, 12:33 PM;;$0.00;0.0;
13057;A(15915.25|15916|15912|15912.75|15914|215);Buy to Open;0;0.0;$1.00;11/17/23, 12:33 PM;;$0.00;0.0;
13058;A(15913|15915.75|15912.5|15915.25|15914.31|203);Buy to Open;0;0.0;$1.00;11/17/23, 12:34 PM;;$0.00;0.0;
13059;A(15915.25|15917.75|15914.75|15917|15916.6|213);Buy to Open;0;0.0;$1.00;11/17/23, 12:34 PM;;$0.00;0.0;
13060;A(15917|15918.25|15916.5|15917.5|15917.5|217);Buy to Open;0;0.0;$1.00;11/17/23, 12:34 PM;;$0.00;0.0;
13061;A(15918|15920|15917.75|15920|15919.17|244);Buy to Open;0;0.0;$1.00;11/17/23, 12:35 PM;;$0.00;0.0;
13062;A(15920|15920.5|15918.75|15918.75|15919.77|219);Buy to Open;0;0.0;$1.00;11/17/23, 12:35 PM;;$0.00;0.0;
13063;A(15918.75|15919|15916|15917.25|15917.31|209);Buy to Open;0;0.0;$1.00;11/17/23, 12:35 PM;;$0.00;0.0;
13064;A(15917.5|15917.75|15915|15915.5|15916.02|223);Buy to Open;0;0.0;$1.00;11/17/23, 12:35 PM;;$0.00;0.0;
13065;A(15915.5|15915.5|15912.5|15915|15913.82|221);Buy to Open;0;0.0;$1.00;11/17/23, 12:35 PM;;$0.00;0.0;
13066;A(15914.75|15914.75|15912.75|15913.75|15913.72|213);Buy to Open;0;0.0;$1.00;11/17/23, 12:35 PM;;$0.00;0.0;
13067;A(15913.75|15917.5|15913.75|15916.75|15915.76|220);Buy to Open;0;0.0;$1.00;11/17/23, 12:36 PM;;$0.00;0.0;
13068;A(15917|15917.75|15914.75|15915.25|15916.52|209);Buy to Open;0;0.0;$1.00;11/17/23, 12:36 PM;;$0.00;0.0;
13069;A(15915.25|15917.5|15915|15916.25|15916.2|217);Buy to Open;0;0.0;$1.00;11/17/23, 12:36 PM;;$0.00;0.0;
13070;A(15916.25|15916.75|15914.25|15914.25|15915.49|212);Buy to Open;0;0.0;$1.00;11/17/23, 12:37 PM;;$0.00;0.0;
13071;A(15914.25|15914.5|15913|15914.5|15913.76|209);Buy to Open;0;0.0;$1.00;11/17/23, 12:37 PM;;$0.00;0.0;
13072;A(15914.5|15917.5|15914.25|15917.25|15915.7|211);Buy to Open;0;0.0;$1.00;11/17/23, 12:38 PM;;$0.00;0.0;
13073;A(15917.25|15917.5|15915.5|15915.5|15916.33|204);Buy to Open;0;0.0;$1.00;11/17/23, 12:38 PM;;$0.00;0.0;
13074;A(15915.5|15917.5|15915|15916.5|15915.98|205);Buy to Open;0;0.0;$1.00;11/17/23, 12:39 PM;;$0.00;0.0;
13075;A(15916.5|15917.25|15915.25|15917|15916.18|215);Buy to Open;0;0.0;$1.00;11/17/23, 12:40 PM;;$0.00;0.0;
