Strategy report
Symbol: /NQ:XCME
Work Time: 7/10/22, 5:00 PM - 7/15/22, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
10204;A(11620|11620.75|11616.5|11617.5|11618.52|284);Buy to Open;0;0.0;$1.00;7/14/22, 10:13 AM;;$0.00;0.0;
10205;A(11617.75|11618.25|11614|11614|11615.65|220);Buy to Open;0;0.0;$1.00;7/14/22, 10:14 AM;;$0.00;0.0;
10206;A(11614|11614.5|11610.75|11612|11612.53|245);Buy to Open;0;0.0;$1.00;7/14/22, 10:14 AM;;$0.00;0.0;
10207;A(11612|11613.75|11611|11613|11612.35|303);Buy to Open;0;0.0;$1.00;7/14/22, 10:14 AM;;$0.00;0.0;
10208;A(11613|11617.5|11611.5|11612.5|11614.36|208);Buy to Open;0;0.0;$1.00;7/14/22, 10:14 AM;;$0.00;0.0;
10209;A(11612.25|11618.25|11611.75|11614.75|11614.64|205);Buy to Open;0;0.0;$1.00;7/14/22, 10:14 AM;;$0.00;0.0;
10210;A(11615|11615.5|11608.25|11610.5|11610.55|211);Buy to Open;0;0.0;$1.00;7/14/22, 10:15 AM;;$0.00;0.0;
10211;A(11610.5|11611.75|11607.25|11607.25|11609.92|242);Buy to Open;0;0.0;$1.00;7/14/22, 10:15 AM;;$0.00;0.0;
10212;A(11607.25|11608.25|11604.75|11605.5|11606.31|208);Buy to Open;0;0.0;$1.00;7/14/22, 10:15 AM;;$0.00;0.0;
10213;A(11606|11608.75|11604.75|11605.75|11606.52|208);Buy to Open;0;0.0;$1.00;7/14/22, 10:15 AM;;$0.00;0.0;
10214;A(11605.75|11607.25|11602.75|11607|11604.36|214);Buy to Open;0;0.0;$1.00;7/14/22, 10:15 AM;;$0.00;0.0;
10215;A(11606.75|11610.5|11604.25|11604.5|11607.48|203);Buy to Open;0;0.0;$1.00;7/14/22, 10:15 AM;;$0.00;0.0;
10216;A(11604.75|11610.25|11604.25|11608.5|11607.73|237);Buy to Open;0;0.0;$1.00;7/14/22, 10:16 AM;;$0.00;0.0;
10217;A(11608.25|11615|11607.25|11613.5|11612.25|207);Buy to Open;0;0.0;$1.00;7/14/22, 10:16 AM;;$0.00;0.0;
10218;A(11613.5|11616.75|11612.25|11614.75|11614.56|205);Buy to Open;0;0.0;$1.00;7/14/22, 10:16 AM;;$0.00;0.0;
10219;A(11615|11618|11612|11617|11615.02|220);Buy to Open;0;0.0;$1.00;7/14/22, 10:16 AM;;$0.00;0.0;
10220;A(11617.25|11622.25|11616.25|11621.75|11619.54|239);Buy to Open;0;0.0;$1.00;7/14/22, 10:17 AM;;$0.00;0.0;
10221;A(11621.75|11627|11621.5|11625.25|11624.2|205);Buy to Open;0;0.0;$1.00;7/14/22, 10:17 AM;;$0.00;0.0;
10222;A(11625.25|11625.5|11619.25|11620.5|11621.8|212);Buy to Open;0;0.0;$1.00;7/14/22, 10:17 AM;;$0.00;0.0;
10223;A(11620.5|11627.5|11619|11627.25|11624.07|242);Buy to Open;0;0.0;$1.00;7/14/22, 10:17 AM;;$0.00;0.0;
10224;A(11627.25|11631.75|11626|11631|11628.17|215);Buy to Open;0;0.0;$1.00;7/14/22, 10:17 AM;;$0.00;0.0;
10225;A(11630.5|11634.25|11629.5|11634|11632.45|216);Buy to Open;0;0.0;$1.00;7/14/22, 10:17 AM;;$0.00;0.0;
10226;A(11634|11636.5|11634|11635.75|11635.58|213);Buy to Open;0;0.0;$1.00;7/14/22, 10:17 AM;;$0.00;0.0;
10227;A(11635.75|11640|11635.25|11639.5|11637.89|227);Buy to Open;0;0.0;$1.00;7/14/22, 10:17 AM;;$0.00;0.0;
10228;A(11639.25|11642.75|11639.25|11641.75|11640.92|218);Buy to Open;0;0.0;$1.00;7/14/22, 10:18 AM;;$0.00;0.0;
10229;A(11641.75|11644|11640.5|11643|11641.94|227);Buy to Open;0;0.0;$1.00;7/14/22, 10:18 AM;;$0.00;0.0;
10230;A(11643|11645.25|11641.75|11645.25|11643.34|221);Buy to Open;0;0.0;$1.00;7/14/22, 10:18 AM;;$0.00;0.0;
10231;A(11645.5|11646|11643.25|11644|11644.57|204);Buy to Open;0;0.0;$1.00;7/14/22, 10:18 AM;;$0.00;0.0;
10232;A(11644|11644.75|11637.5|11637.5|11641.57|245);Buy to Open;0;0.0;$1.00;7/14/22, 10:18 AM;;$0.00;0.0;
10233;A(11637.5|11638.5|11635.75|11638.5|11637.04|211);Buy to Open;0;0.0;$1.00;7/14/22, 10:18 AM;;$0.00;0.0;
10234;A(11637.25|11639.75|11634.75|11637.75|11637.21|210);Buy to Open;0;0.0;$1.00;7/14/22, 10:18 AM;;$0.00;0.0;
10235;A(11637.75|11643|11633|11643|11637.76|213);Buy to Open;0;0.0;$1.00;7/14/22, 10:18 AM;;$0.00;0.0;
10236;A(11642.25|11642.5|11632.75|11633|11637.36|285);Buy to Open;0;0.0;$1.00;7/14/22, 10:18 AM;;$0.00;0.0;
10237;A(11633.5|11637.25|11632.75|11636|11634.88|214);Buy to Open;0;0.0;$1.00;7/14/22, 10:18 AM;;$0.00;0.0;
10238;A(11636|11641|11635.5|11640.75|11638.41|204);Buy to Open;0;0.0;$1.00;7/14/22, 10:18 AM;;$0.00;0.0;
10239;A(11640.5|11641.5|11638|11640.5|11639.78|213);Buy to Open;0;0.0;$1.00;7/14/22, 10:19 AM;;$0.00;0.0;
10240;A(11640.25|11644|11639|11641.25|11641.25|217);Buy to Open;0;0.0;$1.00;7/14/22, 10:19 AM;;$0.00;0.0;
10241;A(11641.25|11642|11635.5|11636.5|11638.66|267);Buy to Open;0;0.0;$1.00;7/14/22, 10:19 AM;;$0.00;0.0;
10242;A(11636.5|11645|11636|11645|11640.17|214);Buy to Open;0;0.0;$1.00;7/14/22, 10:19 AM;;$0.00;0.0;
10243;A(11645|11646.25|11641.75|11645.5|11644.45|221);Buy to Open;0;0.0;$1.00;7/14/22, 10:19 AM;;$0.00;0.0;
10244;A(11645.25|11647|11643.25|11647|11645.36|221);Buy to Open;0;0.0;$1.00;7/14/22, 10:20 AM;;$0.00;0.0;
10245;A(11646.25|11650|11646.25|11650|11648.2|215);Buy to Open;0;0.0;$1.00;7/14/22, 10:20 AM;;$0.00;0.0;
10246;A(11650|11651.5|11649.25|11650|11650.26|231);Buy to Open;0;0.0;$1.00;7/14/22, 10:20 AM;;$0.00;0.0;
10247;A(11649.75|11652.25|11645|11645.5|11649.71|235);Buy to Open;0;0.0;$1.00;7/14/22, 10:20 AM;;$0.00;0.0;
10248;A(11645|11647.75|11643.25|11646.25|11645.21|226);Buy to Open;0;0.0;$1.00;7/14/22, 10:20 AM;;$0.00;0.0;
10249;A(11646.25|11646.25|11639|11639.25|11641.61|206);Buy to Open;0;0.0;$1.00;7/14/22, 10:20 AM;;$0.00;0.0;
10250;A(11640|11641|11636.25|11637|11638.17|223);Buy to Open;0;0.0;$1.00;7/14/22, 10:20 AM;;$0.00;0.0;
10251;A(11636.75|11641.25|11636.75|11639.5|11638.89|206);Buy to Open;0;0.0;$1.00;7/14/22, 10:20 AM;;$0.00;0.0;
10252;A(11639|11639|11635|11637|11636.85|203);Buy to Open;0;0.0;$1.00;7/14/22, 10:21 AM;;$0.00;0.0;
10253;A(11637|11645.75|11637|11645.25|11641.34|210);Buy to Open;0;0.0;$1.00;7/14/22, 10:21 AM;;$0.00;0.0;
10254;A(11644.75|11646.75|11643.25|11646.75|11645.4|228);Buy to Open;0;0.0;$1.00;7/14/22, 10:21 AM;;$0.00;0.0;
10255;A(11646.75|11647|11641.25|11642|11643.85|239);Buy to Open;0;0.0;$1.00;7/14/22, 10:21 AM;;$0.00;0.0;
10256;A(11642.25|11645.5|11640|11640|11643.03|216);Buy to Open;0;0.0;$1.00;7/14/22, 10:22 AM;;$0.00;0.0;
10257;A(11639.5|11648.25|11639.5|11648.25|11643.95|220);Buy to Open;0;0.0;$1.00;7/14/22, 10:22 AM;;$0.00;0.0;
10258;A(11648.25|11652.5|11645.25|11650.5|11650.42|229);Buy to Open;0;0.0;$1.00;7/14/22, 10:22 AM;;$0.00;0.0;
10259;A(11650.25|11652.5|11649.5|11650.75|11650.9|205);Buy to Open;0;0.0;$1.00;7/14/22, 10:22 AM;;$0.00;0.0;
10260;A(11650.5|11655|11650.25|11655|11652.6|231);Buy to Open;0;0.0;$1.00;7/14/22, 10:22 AM;;$0.00;0.0;
10261;A(11655|11659.5|11654|11659.5|11656.55|236);Buy to Open;0;0.0;$1.00;7/14/22, 10:22 AM;;$0.00;0.0;
10262;A(11659.5|11663|11659.5|11660.5|11660.98|293);Buy to Open;0;0.0;$1.00;7/14/22, 10:22 AM;;$0.00;0.0;
10263;A(11661|11665|11660.75|11664.75|11662.84|221);Buy to Open;0;0.0;$1.00;7/14/22, 10:22 AM;;$0.00;0.0;
10264;A(11664.75|11666.75|11663.75|11664.75|11665.21|213);Buy to Open;0;0.0;$1.00;7/14/22, 10:22 AM;;$0.00;0.0;
10265;A(11664.75|11667.5|11662.75|11665.25|11665.2|237);Buy to Open;0;0.0;$1.00;7/14/22, 10:22 AM;;$0.00;0.0;
10266;A(11665.25|11665.5|11662.25|11662.25|11664.12|233);Buy to Open;0;0.0;$1.00;7/14/22, 10:22 AM;;$0.00;0.0;
10267;A(11662.25|11665|11655.25|11655.75|11661.05|204);Buy to Open;0;0.0;$1.00;7/14/22, 10:22 AM;;$0.00;0.0;
10268;A(11655.25|11657|11653.5|11654.5|11655.38|202);Buy to Open;0;0.0;$1.00;7/14/22, 10:22 AM;;$0.00;0.0;
10269;A(11654.75|11659.75|11654.75|11657|11657.45|300);Buy to Open;0;0.0;$1.00;7/14/22, 10:22 AM;;$0.00;0.0;
10270;A(11657|11657.25|11652|11652.75|11654.98|223);Buy to Open;0;0.0;$1.00;7/14/22, 10:23 AM;;$0.00;0.0;
10271;A(11652.75|11654|11650.75|11653.25|11652.57|203);Buy to Open;0;0.0;$1.00;7/14/22, 10:23 AM;;$0.00;0.0;
10272;A(11653.5|11653.5|11649.75|11651.75|11651.57|204);Buy to Open;0;0.0;$1.00;7/14/22, 10:23 AM;;$0.00;0.0;
10273;A(11651.75|11651.75|11647.75|11649|11649.84|250);Buy to Open;0;0.0;$1.00;7/14/22, 10:23 AM;;$0.00;0.0;
10274;A(11649|11649.5|11646.25|11648.75|11647.77|231);Buy to Open;0;0.0;$1.00;7/14/22, 10:23 AM;;$0.00;0.0;
10275;A(11648.75|11649.5|11644.75|11645|11647.67|227);Buy to Open;0;0.0;$1.00;7/14/22, 10:23 AM;;$0.00;0.0;
10276;A(11645.25|11648.5|11643.75|11648.5|11646.12|219);Buy to Open;0;0.0;$1.00;7/14/22, 10:23 AM;;$0.00;0.0;
10277;A(11648.5|11651|11646|11646|11648.68|218);Buy to Open;0;0.0;$1.00;7/14/22, 10:24 AM;;$0.00;0.0;
10278;A(11646|11650.25|11644.75|11649.5|11647.04|211);Buy to Open;0;0.0;$1.00;7/14/22, 10:24 AM;;$0.00;0.0;
10279;A(11649.5|11649.5|11644.25|11646.25|11646.3|249);Buy to Open;0;0.0;$1.00;7/14/22, 10:24 AM;;$0.00;0.0;
10280;A(11646.25|11651.25|11645.5|11649.25|11648.82|206);Buy to Open;0;0.0;$1.00;7/14/22, 10:24 AM;;$0.00;0.0;
10281;A(11649|11655.75|11648.75|11655.75|11652.44|213);Buy to Open;0;0.0;$1.00;7/14/22, 10:25 AM;;$0.00;0.0;
10282;A(11655|11656.75|11649|11650|11652.92|215);Buy to Open;0;0.0;$1.00;7/14/22, 10:25 AM;;$0.00;0.0;
10283;A(11650.5|11652|11647.75|11647.75|11649.68|208);Buy to Open;0;0.0;$1.00;7/14/22, 10:25 AM;;$0.00;0.0;
10284;A(11647.75|11651.25|11646.25|11650.25|11648.64|206);Buy to Open;0;0.0;$1.00;7/14/22, 10:25 AM;;$0.00;0.0;
10285;A(11650.25|11656.5|11649.25|11654.25|11653.51|204);Buy to Open;0;0.0;$1.00;7/14/22, 10:25 AM;;$0.00;0.0;
10286;A(11654.25|11657.25|11652.25|11652.25|11654.74|202);Buy to Open;0;0.0;$1.00;7/14/22, 10:26 AM;;$0.00;0.0;
10287;A(11652.5|11656.5|11652.25|11654.5|11653.99|204);Buy to Open;0;0.0;$1.00;7/14/22, 10:26 AM;;$0.00;0.0;
10288;A(11655|11657.25|11649|11649|11653.58|204);Buy to Open;0;0.0;$1.00;7/14/22, 10:26 AM;;$0.00;0.0;
10289;A(11649|11651|11646.5|11649.75|11648.46|207);Buy to Open;0;0.0;$1.00;7/14/22, 10:26 AM;;$0.00;0.0;
10290;A(11649.75|11653.25|11646.5|11652.75|11649.77|202);Buy to Open;0;0.0;$1.00;7/14/22, 10:27 AM;;$0.00;0.0;
10291;A(11652.75|11657.25|11652|11657.25|11654.2|217);Buy to Open;0;0.0;$1.00;7/14/22, 10:27 AM;;$0.00;0.0;
10292;A(11657.25|11657.75|11652.5|11657.5|11655.61|203);Buy to Open;0;0.0;$1.00;7/14/22, 10:27 AM;;$0.00;0.0;
10293;A(11657.5|11658|11646.5|11648|11650.74|208);Buy to Open;0;0.0;$1.00;7/14/22, 10:27 AM;;$0.00;0.0;
10294;A(11648.25|11652.5|11646.25|11646.25|11649.19|222);Buy to Open;0;0.0;$1.00;7/14/22, 10:27 AM;;$0.00;0.0;
10295;A(11646|11648.25|11644.25|11648.25|11646.31|212);Buy to Open;0;0.0;$1.00;7/14/22, 10:28 AM;;$0.00;0.0;
10296;A(11647.75|11650.75|11645|11649|11647.36|228);Buy to Open;0;0.0;$1.00;7/14/22, 10:28 AM;;$0.00;0.0;
10297;A(11648.5|11653.75|11648.25|11651|11650.69|204);Buy to Open;0;0.0;$1.00;7/14/22, 10:28 AM;;$0.00;0.0;
10298;A(11651|11653.5|11649|11651.25|11650.9|202);Buy to Open;0;0.0;$1.00;7/14/22, 10:28 AM;;$0.00;0.0;
10299;A(11651.25|11655|11648|11652.75|11651.94|210);Buy to Open;0;0.0;$1.00;7/14/22, 10:29 AM;;$0.00;0.0;
10300;A(11652.75|11657.75|11650.75|11653|11654.36|206);Buy to Open;0;0.0;$1.00;7/14/22, 10:29 AM;;$0.00;0.0;
10301;A(11653|11653|11648.5|11651.5|11650.08|204);Buy to Open;0;0.0;$1.00;7/14/22, 10:29 AM;;$0.00;0.0;
10302;A(11651.75|11654.5|11650.5|11653|11652.68|216);Buy to Open;0;0.0;$1.00;7/14/22, 10:29 AM;;$0.00;0.0;
10303;A(11653.25|11657.75|11653.25|11656.75|11655.49|295);Buy to Open;0;0.0;$1.00;7/14/22, 10:30 AM;;$0.00;0.0;
10304;A(11657.75|11660.75|11655|11655|11657.89|240);Buy to Open;0;0.0;$1.00;7/14/22, 10:30 AM;;$0.00;0.0;
10305;A(11655|11657.75|11650|11650.25|11654.23|212);Buy to Open;0;0.0;$1.00;7/14/22, 10:30 AM;;$0.00;0.0;
10306;A(11650.5|11652|11645.5|11646.75|11649.02|203);Buy to Open;0;0.0;$1.00;7/14/22, 10:30 AM;;$0.00;0.0;
10307;A(11647|11648.5|11644|11644.75|11645.61|211);Buy to Open;0;0.0;$1.00;7/14/22, 10:30 AM;;$0.00;0.0;
10308;A(11644.5|11645.25|11641|11642.5|11642.73|214);Buy to Open;0;0.0;$1.00;7/14/22, 10:30 AM;;$0.00;0.0;
10309;A(11642.5|11644.5|11640.25|11644|11642.03|215);Buy to Open;0;0.0;$1.00;7/14/22, 10:30 AM;;$0.00;0.0;
10310;A(11643.75|11646|11636.75|11637.25|11642.09|211);Buy to Open;0;0.0;$1.00;7/14/22, 10:31 AM;;$0.00;0.0;
10311;A(11637|11637.5|11633.5|11634|11635.08|257);Buy to Open;0;0.0;$1.00;7/14/22, 10:31 AM;;$0.00;0.0;
10312;A(11634|11635|11633.25|11634.25|11633.96|252);Buy to Open;0;0.0;$1.00;7/14/22, 10:31 AM;;$0.00;0.0;
10313;A(11634.25|11636.75|11633.75|11635.5|11635.03|312);Buy to Open;0;0.0;$1.00;7/14/22, 10:31 AM;;$0.00;0.0;
10314;A(11635.25|11640|11634.25|11640|11636.83|233);Buy to Open;0;0.0;$1.00;7/14/22, 10:31 AM;;$0.00;0.0;
10315;A(11640|11641|11633.75|11633.75|11638.09|209);Buy to Open;0;0.0;$1.00;7/14/22, 10:31 AM;;$0.00;0.0;
10316;A(11633|11633.75|11630.5|11633|11632.15|222);Buy to Open;0;0.0;$1.00;7/14/22, 10:31 AM;;$0.00;0.0;
10317;A(11633|11638.5|11633|11636|11635.8|218);Buy to Open;0;0.0;$1.00;7/14/22, 10:31 AM;;$0.00;0.0;
10318;A(11635.75|11637.75|11633.5|11635|11635.58|209);Buy to Open;0;0.0;$1.00;7/14/22, 10:32 AM;;$0.00;0.0;
10319;A(11635.25|11641.25|11634.75|11641|11638.21|209);Buy to Open;0;0.0;$1.00;7/14/22, 10:32 AM;;$0.00;0.0;
10320;A(11641|11645|11640|11643.5|11642.71|205);Buy to Open;0;0.0;$1.00;7/14/22, 10:32 AM;;$0.00;0.0;
10321;A(11643.25|11644.75|11639.75|11643.5|11642.85|232);Buy to Open;0;0.0;$1.00;7/14/22, 10:33 AM;;$0.00;0.0;
10322;A(11643.5|11644.75|11639|11640|11641.19|200);Buy to Open;0;0.0;$1.00;7/14/22, 10:33 AM;;$0.00;0.0;
10323;A(11640|11640.5|11636.25|11638.25|11637.92|203);Buy to Open;0;0.0;$1.00;7/14/22, 10:33 AM;;$0.00;0.0;
10324;A(11638.25|11638.75|11632.5|11638.75|11635.64|240);Buy to Open;0;0.0;$1.00;7/14/22, 10:33 AM;;$0.00;0.0;
10325;A(11639|11644.25|11636|11643.5|11640.06|202);Buy to Open;0;0.0;$1.00;7/14/22, 10:33 AM;;$0.00;0.0;
10326;A(11643.5|11644.5|11638.75|11639.25|11641.97|216);Buy to Open;0;0.0;$1.00;7/14/22, 10:34 AM;;$0.00;0.0;
10327;A(11639.25|11639.25|11632|11633.25|11634.35|203);Buy to Open;0;0.0;$1.00;7/14/22, 10:34 AM;;$0.00;0.0;
10328;A(11633.5|11639.25|11633.5|11638.5|11636.5|213);Buy to Open;0;0.0;$1.00;7/14/22, 10:34 AM;;$0.00;0.0;
10329;A(11638.5|11640.25|11633.75|11636.5|11636.28|212);Buy to Open;0;0.0;$1.00;7/14/22, 10:34 AM;;$0.00;0.0;
10330;A(11636.5|11638.5|11634.25|11636|11635.98|237);Buy to Open;0;0.0;$1.00;7/14/22, 10:34 AM;;$0.00;0.0;
10331;A(11636|11640.25|11633.5|11635|11636.84|253);Buy to Open;0;0.0;$1.00;7/14/22, 10:35 AM;;$0.00;0.0;
10332;A(11635.5|11635.75|11632|11632.5|11633.7|206);Buy to Open;0;0.0;$1.00;7/14/22, 10:35 AM;;$0.00;0.0;
10333;A(11632.5|11634|11628.25|11629.25|11631.19|221);Buy to Open;0;0.0;$1.00;7/14/22, 10:35 AM;;$0.00;0.0;
10334;A(11629.25|11630.25|11626.25|11628.5|11628.26|212);Buy to Open;0;0.0;$1.00;7/14/22, 10:35 AM;;$0.00;0.0;
10335;A(11629|11630|11624.5|11625.25|11626.86|223);Buy to Open;0;0.0;$1.00;7/14/22, 10:35 AM;;$0.00;0.0;
10336;A(11625.25|11629.5|11624.25|11624.75|11626.8|209);Buy to Open;0;0.0;$1.00;7/14/22, 10:35 AM;;$0.00;0.0;
10337;A(11624.5|11630.5|11624|11629.5|11627.61|207);Buy to Open;0;0.0;$1.00;7/14/22, 10:36 AM;;$0.00;0.0;
10338;A(11629.25|11632.25|11625.75|11625.75|11629.6|206);Buy to Open;0;0.0;$1.00;7/14/22, 10:36 AM;;$0.00;0.0;
10339;A(11625.5|11630.5|11624|11630|11626.56|254);Buy to Open;0;0.0;$1.00;7/14/22, 10:36 AM;;$0.00;0.0;
10340;A(11630|11633.25|11627.25|11632.5|11631.04|234);Buy to Open;0;0.0;$1.00;7/14/22, 10:36 AM;;$0.00;0.0;
10341;A(11632.25|11635|11628.5|11629.5|11631.95|229);Buy to Open;0;0.0;$1.00;7/14/22, 10:37 AM;;$0.00;0.0;
10342;A(11629.5|11635.5|11629.25|11631.75|11632.51|212);Buy to Open;0;0.0;$1.00;7/14/22, 10:37 AM;;$0.00;0.0;
10343;A(11631.75|11633.75|11626|11627|11630.71|242);Buy to Open;0;0.0;$1.00;7/14/22, 10:37 AM;;$0.00;0.0;
10344;A(11627.25|11629.5|11626.25|11629.5|11627.61|250);Buy to Open;0;0.0;$1.00;7/14/22, 10:38 AM;;$0.00;0.0;
10345;A(11629.25|11635|11628.75|11635|11632.27|210);Buy to Open;0;0.0;$1.00;7/14/22, 10:38 AM;;$0.00;0.0;
10346;A(11635|11643.75|11634.75|11642.75|11639.43|213);Buy to Open;0;0.0;$1.00;7/14/22, 10:38 AM;;$0.00;0.0;
10347;A(11642.75|11650|11642.75|11650|11646.95|213);Buy to Open;0;0.0;$1.00;7/14/22, 10:38 AM;;$0.00;0.0;
10348;A(11650|11655.75|11650|11652.75|11652.89|210);Buy to Open;0;0.0;$1.00;7/14/22, 10:38 AM;;$0.00;0.0;
10349;A(11653.25|11657|11648|11648.5|11653.72|202);Buy to Open;0;0.0;$1.00;7/14/22, 10:38 AM;;$0.00;0.0;
10350;A(11647.75|11654.25|11647.5|11652|11651.59|212);Buy to Open;0;0.0;$1.00;7/14/22, 10:38 AM;;$0.00;0.0;
10351;A(11651.75|11656.25|11651.75|11655.75|11653.93|214);Buy to Open;0;0.0;$1.00;7/14/22, 10:38 AM;;$0.00;0.0;
10352;A(11655|11657.25|11646.25|11646.25|11653|204);Buy to Open;0;0.0;$1.00;7/14/22, 10:39 AM;;$0.00;0.0;
10353;A(11646|11649.5|11641.5|11644.5|11645.2|205);Buy to Open;0;0.0;$1.00;7/14/22, 10:39 AM;;$0.00;0.0;
10354;A(11645.5|11650.5|11645.5|11648.5|11648.26|246);Buy to Open;0;0.0;$1.00;7/14/22, 10:39 AM;;$0.00;0.0;
10355;A(11648.5|11649.5|11645.5|11649.25|11647.15|233);Buy to Open;0;0.0;$1.00;7/14/22, 10:39 AM;;$0.00;0.0;
10356;A(11649|11652|11645.25|11645.25|11648.68|247);Buy to Open;0;0.0;$1.00;7/14/22, 10:39 AM;;$0.00;0.0;
10357;A(11645|11656.75|11644.5|11655.25|11651.78|226);Buy to Open;0;0.0;$1.00;7/14/22, 10:40 AM;;$0.00;0.0;
10358;A(11655.25|11662|11655.25|11660.5|11658.24|206);Buy to Open;0;0.0;$1.00;7/14/22, 10:40 AM;;$0.00;0.0;
10359;A(11660.5|11666|11660|11666|11663.32|205);Buy to Open;0;0.0;$1.00;7/14/22, 10:40 AM;;$0.00;0.0;
10360;A(11666|11666.25|11660.25|11661.5|11662.68|228);Buy to Open;0;0.0;$1.00;7/14/22, 10:40 AM;;$0.00;0.0;
10361;A(11662|11664|11658|11661.25|11660.34|216);Buy to Open;0;0.0;$1.00;7/14/22, 10:40 AM;;$0.00;0.0;
10362;A(11661|11665.5|11658.5|11664.75|11662.34|216);Buy to Open;0;0.0;$1.00;7/14/22, 10:40 AM;;$0.00;0.0;
10363;A(11665|11665.5|11659.75|11663.5|11662.76|208);Buy to Open;0;0.0;$1.00;7/14/22, 10:40 AM;;$0.00;0.0;
10364;A(11663.75|11669.25|11663|11668.25|11666.42|218);Buy to Open;0;0.0;$1.00;7/14/22, 10:40 AM;;$0.00;0.0;
10365;A(11668.25|11668.25|11661.5|11664.25|11664.62|215);Buy to Open;0;0.0;$1.00;7/14/22, 10:40 AM;;$0.00;0.0;
10366;A(11664|11671|11661.75|11671|11666.71|219);Buy to Open;0;0.0;$1.00;7/14/22, 10:41 AM;;$0.00;0.0;
10367;A(11671|11674.25|11670.75|11674.25|11673.03|269);Buy to Open;0;0.0;$1.00;7/14/22, 10:41 AM;;$0.00;0.0;
10368;A(11674.25|11678.5|11673.75|11675.5|11676.48|233);Buy to Open;0;0.0;$1.00;7/14/22, 10:41 AM;;$0.00;0.0;
10369;A(11675.25|11677|11673.25|11675.75|11675.61|214);Buy to Open;0;0.0;$1.00;7/14/22, 10:41 AM;;$0.00;0.0;
10370;A(11675.75|11681|11675.25|11680|11678.09|247);Buy to Open;0;0.0;$1.00;7/14/22, 10:41 AM;;$0.00;0.0;
10371;A(11679.25|11681|11678.5|11678.75|11679.97|248);Buy to Open;0;0.0;$1.00;7/14/22, 10:41 AM;;$0.00;0.0;
10372;A(11678.5|11681.75|11676|11680.75|11679.18|226);Buy to Open;0;0.0;$1.00;7/14/22, 10:41 AM;;$0.00;0.0;
10373;A(11679.75|11685|11676.5|11685|11682.11|248);Buy to Open;0;0.0;$1.00;7/14/22, 10:41 AM;;$0.00;0.0;
10374;A(11684.25|11688.5|11684.25|11688.5|11686.68|219);Buy to Open;0;0.0;$1.00;7/14/22, 10:41 AM;;$0.00;0.0;
10375;A(11688.5|11688.75|11685.25|11686.75|11686.88|211);Buy to Open;0;0.0;$1.00;7/14/22, 10:41 AM;;$0.00;0.0;
10376;A(11687|11689|11682.25|11683|11685.03|208);Buy to Open;0;0.0;$1.00;7/14/22, 10:41 AM;;$0.00;0.0;
10377;A(11682.75|11686.5|11682.25|11684.25|11684.75|222);Buy to Open;0;0.0;$1.00;7/14/22, 10:41 AM;;$0.00;0.0;
10378;A(11684|11685.75|11682.25|11684.75|11684.07|215);Buy to Open;0;0.0;$1.00;7/14/22, 10:41 AM;;$0.00;0.0;
10379;A(11684.75|11687.5|11683.75|11684|11685.79|230);Buy to Open;0;0.0;$1.00;7/14/22, 10:41 AM;;$0.00;0.0;
10380;A(11684.25|11685|11680|11681.25|11681.91|206);Buy to Open;0;0.0;$1.00;7/14/22, 10:42 AM;;$0.00;0.0;
10381;A(11681|11684|11679.25|11681.5|11681.92|205);Buy to Open;0;0.0;$1.00;7/14/22, 10:42 AM;;$0.00;0.0;
10382;A(11681.5|11686|11680.5|11684.25|11683.7|210);Buy to Open;0;0.0;$1.00;7/14/22, 10:42 AM;;$0.00;0.0;
10383;A(11684|11690|11684|11690|11687.38|217);Buy to Open;0;0.0;$1.00;7/14/22, 10:42 AM;;$0.00;0.0;
10384;A(11690|11694|11689.75|11693.75|11691.28|221);Buy to Open;0;0.0;$1.00;7/14/22, 10:42 AM;;$0.00;0.0;
10385;A(11693.5|11698.5|11692.75|11698|11696.03|219);Buy to Open;0;0.0;$1.00;7/14/22, 10:42 AM;;$0.00;0.0;
10386;A(11697.75|11701.75|11697.75|11701.25|11699.56|244);Buy to Open;0;0.0;$1.00;7/14/22, 10:42 AM;;$0.00;0.0;
10387;A(11701|11705|11700.5|11703.75|11703.77|251);Buy to Open;0;0.0;$1.00;7/14/22, 10:42 AM;;$0.00;0.0;
10388;A(11703.75|11705|11702.5|11703.25|11703.78|207);Buy to Open;0;0.0;$1.00;7/14/22, 10:42 AM;;$0.00;0.0;
10389;A(11703.75|11704.25|11701|11704.25|11702.68|214);Buy to Open;0;0.0;$1.00;7/14/22, 10:42 AM;;$0.00;0.0;
10390;A(11704.5|11705.25|11700.5|11701.75|11702.78|206);Buy to Open;0;0.0;$1.00;7/14/22, 10:42 AM;;$0.00;0.0;
10391;A(11701.75|11702.75|11699.25|11702.5|11701.03|201);Buy to Open;0;0.0;$1.00;7/14/22, 10:42 AM;;$0.00;0.0;
10392;A(11702.5|11705.5|11701|11705.25|11703.36|212);Buy to Open;0;0.0;$1.00;7/14/22, 10:42 AM;;$0.00;0.0;
10393;A(11705.25|11711|11704.5|11709.75|11707.87|250);Buy to Open;0;0.0;$1.00;7/14/22, 10:42 AM;;$0.00;0.0;
10394;A(11710|11714.5|11709.5|11714.25|11711.85|214);Buy to Open;0;0.0;$1.00;7/14/22, 10:43 AM;;$0.00;0.0;
