Strategy report
Symbol: /NQ:XCME
Work Time: 2/13/22, 5:00 PM - 2/18/22, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
194;A(14273.75|14279.75|14272|14273.5|14275.39|228);Buy to Open;0;0.0;$1.00;2/13/22, 10:53 PM;;$0.00;0.0;
195;A(14274.25|14290.75|14272.25|14289.25|14281.52|222);Buy to Open;0;0.0;$1.00;2/13/22, 10:59 PM;;$0.00;0.0;
196;A(14288.25|14298|14287.5|14290.25|14292.31|221);Buy to Open;0;0.0;$1.00;2/13/22, 11:01 PM;;$0.00;0.0;
197;A(14290.25|14291.25|14278.5|14278.5|14284.89|218);Buy to Open;0;0.0;$1.00;2/13/22, 11:02 PM;;$0.00;0.0;
198;A(14278.5|14282.5|14277|14277|14279.69|224);Buy to Open;0;0.0;$1.00;2/13/22, 11:05 PM;;$0.00;0.0;
199;A(14277|14279.5|14271.5|14271.5|14275.6|209);Buy to Open;0;0.0;$1.00;2/13/22, 11:08 PM;;$0.00;0.0;
200;A(14271.5|14275|14267.75|14271.75|14271.64|210);Buy to Open;0;0.0;$1.00;2/13/22, 11:13 PM;;$0.00;0.0;
201;A(14272|14281.25|14271.5|14275.25|14276.16|215);Buy to Open;0;0.0;$1.00;2/13/22, 11:15 PM;;$0.00;0.0;
202;A(14274.25|14282.5|14273.5|14276.25|14277.91|217);Buy to Open;0;0.0;$1.00;2/13/22, 11:20 PM;;$0.00;0.0;
203;A(14276.75|14279.5|14272.75|14274|14275.85|209);Buy to Open;0;0.0;$1.00;2/13/22, 11:26 PM;;$0.00;0.0;
204;A(14274|14274.75|14264.75|14265|14269.49|218);Buy to Open;0;0.0;$1.00;2/13/22, 11:31 PM;;$0.00;0.0;
205;A(14265|14271.25|14263.75|14263.75|14267.22|212);Buy to Open;0;0.0;$1.00;2/13/22, 11:33 PM;;$0.00;0.0;
206;A(14263.75|14266.75|14257|14259.75|14260.91|205);Buy to Open;0;0.0;$1.00;2/13/22, 11:35 PM;;$0.00;0.0;
207;A(14260.75|14272|14260.25|14261.5|14266.35|206);Buy to Open;0;0.0;$1.00;2/13/22, 11:37 PM;;$0.00;0.0;
208;A(14261.75|14262.75|14252.75|14255.75|14258.24|224);Buy to Open;0;0.0;$1.00;2/13/22, 11:40 PM;;$0.00;0.0;
209;A(14256|14258.75|14252|14256.25|14255.03|220);Buy to Open;0;0.0;$1.00;2/13/22, 11:43 PM;;$0.00;0.0;
210;A(14256.5|14259.25|14252.5|14253|14254.65|205);Buy to Open;0;0.0;$1.00;2/13/22, 11:45 PM;;$0.00;0.0;
211;A(14252.75|14253|14246|14246.5|14249.27|210);Buy to Open;0;0.0;$1.00;2/13/22, 11:48 PM;;$0.00;0.0;
212;A(14246.5|14254.25|14246.5|14251.5|14250.62|211);Buy to Open;0;0.0;$1.00;2/13/22, 11:50 PM;;$0.00;0.0;
213;A(14251.5|14254.25|14245.75|14248.25|14249.82|222);Buy to Open;0;0.0;$1.00;2/13/22, 11:53 PM;;$0.00;0.0;
214;A(14248.75|14250.25|14240|14242.25|14244.95|215);Buy to Open;0;0.0;$1.00;2/13/22, 11:55 PM;;$0.00;0.0;
215;A(14241.25|14243|14238.25|14240|14240.68|215);Buy to Open;0;0.0;$1.00;2/13/22, 11:57 PM;;$0.00;0.0;
216;A(14241|14247|14235.5|14245.25|14241.38|225);Buy to Open;0;0.0;$1.00;2/13/22, 11:58 PM;;$0.00;0.0;
217;A(14246|14249|14241.5|14247|14245.66|234);Buy to Open;0;0.0;$1.00;2/14/22, 12:00 AM;;$0.00;0.0;
218;A(14247|14247.25|14234.75|14234.75|14241.18|207);Buy to Open;0;0.0;$1.00;2/14/22, 12:02 AM;;$0.00;0.0;
219;A(14234.75|14243.25|14232.5|14240.75|14237.06|212);Buy to Open;0;0.0;$1.00;2/14/22, 12:05 AM;;$0.00;0.0;
220;A(14241|14251.25|14237.75|14247|14247.21|235);Buy to Open;0;0.0;$1.00;2/14/22, 12:09 AM;;$0.00;0.0;
221;A(14247.5|14256|14246.25|14251|14251.43|245);Buy to Open;0;0.0;$1.00;2/14/22, 12:12 AM;;$0.00;0.0;
222;A(14250.5|14255|14246.75|14247|14250.61|235);Buy to Open;0;0.0;$1.00;2/14/22, 12:15 AM;;$0.00;0.0;
223;A(14247.25|14251|14243.5|14247.25|14247.03|239);Buy to Open;0;0.0;$1.00;2/14/22, 12:19 AM;;$0.00;0.0;
224;A(14247.5|14260|14247|14256|14254.04|215);Buy to Open;0;0.0;$1.00;2/14/22, 12:26 AM;;$0.00;0.0;
225;A(14256|14256.25|14242.25|14246.5|14248.01|215);Buy to Open;0;0.0;$1.00;2/14/22, 12:30 AM;;$0.00;0.0;
226;A(14246.5|14246.5|14235.75|14240|14240.59|229);Buy to Open;0;0.0;$1.00;2/14/22, 12:33 AM;;$0.00;0.0;
227;A(14240.5|14243.25|14236.5|14236.75|14240.27|231);Buy to Open;0;0.0;$1.00;2/14/22, 12:36 AM;;$0.00;0.0;
228;A(14236.75|14238.5|14232.5|14236|14235.55|251);Buy to Open;0;0.0;$1.00;2/14/22, 12:40 AM;;$0.00;0.0;
229;A(14235.5|14236|14225.5|14225.5|14231.5|236);Buy to Open;0;0.0;$1.00;2/14/22, 12:43 AM;;$0.00;0.0;
230;A(14225|14236.25|14225|14235|14228.75|216);Buy to Open;0;0.0;$1.00;2/14/22, 12:44 AM;;$0.00;0.0;
231;A(14235|14247.75|14235|14247|14241.47|223);Buy to Open;0;0.0;$1.00;2/14/22, 12:46 AM;;$0.00;0.0;
232;A(14247|14251|14245|14249|14247.78|236);Buy to Open;0;0.0;$1.00;2/14/22, 12:48 AM;;$0.00;0.0;
233;A(14249.25|14255.75|14249.25|14250.75|14252.63|236);Buy to Open;0;0.0;$1.00;2/14/22, 12:51 AM;;$0.00;0.0;
234;A(14250.75|14262|14247.75|14262|14253.89|217);Buy to Open;0;0.0;$1.00;2/14/22, 12:52 AM;;$0.00;0.0;
235;A(14262.5|14266|14256|14257.75|14261.31|262);Buy to Open;0;0.0;$1.00;2/14/22, 12:55 AM;;$0.00;0.0;
236;A(14257.5|14268.5|14256.25|14260|14263.64|219);Buy to Open;0;0.0;$1.00;2/14/22, 12:57 AM;;$0.00;0.0;
237;A(14260|14268|14253|14254.75|14260.34|228);Buy to Open;0;0.0;$1.00;2/14/22, 1:00 AM;;$0.00;0.0;
238;A(14255|14256.75|14236.75|14238.75|14244.74|209);Buy to Open;0;0.0;$1.00;2/14/22, 1:01 AM;;$0.00;0.0;
239;A(14238.75|14244|14235|14235|14238.56|229);Buy to Open;0;0.0;$1.00;2/14/22, 1:01 AM;;$0.00;0.0;
240;A(14235|14237.5|14228|14228|14231.92|230);Buy to Open;0;0.0;$1.00;2/14/22, 1:02 AM;;$0.00;0.0;
241;A(14228|14228.25|14220.25|14228.25|14225.42|212);Buy to Open;0;0.0;$1.00;2/14/22, 1:04 AM;;$0.00;0.0;
242;A(14229|14229|14218.5|14222|14222.98|220);Buy to Open;0;0.0;$1.00;2/14/22, 1:04 AM;;$0.00;0.0;
243;A(14221.25|14224.25|14218.25|14219.75|14221.25|227);Buy to Open;0;0.0;$1.00;2/14/22, 1:05 AM;;$0.00;0.0;
244;A(14219.5|14229.5|14218.25|14228.25|14223.29|234);Buy to Open;0;0.0;$1.00;2/14/22, 1:06 AM;;$0.00;0.0;
245;A(14228.25|14234.5|14224.75|14232.5|14229.57|218);Buy to Open;0;0.0;$1.00;2/14/22, 1:07 AM;;$0.00;0.0;
246;A(14231.25|14241|14225.75|14226.5|14234.39|212);Buy to Open;0;0.0;$1.00;2/14/22, 1:09 AM;;$0.00;0.0;
247;A(14227.5|14240|14223.75|14240|14232.51|233);Buy to Open;0;0.0;$1.00;2/14/22, 1:10 AM;;$0.00;0.0;
248;A(14240|14244.25|14225.25|14244.25|14234.43|204);Buy to Open;0;0.0;$1.00;2/14/22, 1:13 AM;;$0.00;0.0;
249;A(14244|14249.5|14243|14245|14246.41|236);Buy to Open;0;0.0;$1.00;2/14/22, 1:15 AM;;$0.00;0.0;
250;A(14245.5|14251.75|14239.5|14251.75|14244.99|221);Buy to Open;0;0.0;$1.00;2/14/22, 1:16 AM;;$0.00;0.0;
251;A(14252|14253|14243.75|14249.75|14248.09|221);Buy to Open;0;0.0;$1.00;2/14/22, 1:17 AM;;$0.00;0.0;
252;A(14249.75|14250|14233|14234.75|14241.73|216);Buy to Open;0;0.0;$1.00;2/14/22, 1:20 AM;;$0.00;0.0;
253;A(14234.75|14235.5|14222.5|14226|14229.03|229);Buy to Open;0;0.0;$1.00;2/14/22, 1:22 AM;;$0.00;0.0;
254;A(14226|14234.5|14222.75|14230.75|14226.67|234);Buy to Open;0;0.0;$1.00;2/14/22, 1:23 AM;;$0.00;0.0;
255;A(14230.5|14239|14225.75|14227.25|14231.69|208);Buy to Open;0;0.0;$1.00;2/14/22, 1:26 AM;;$0.00;0.0;
256;A(14227.5|14237.25|14222|14222|14228.39|214);Buy to Open;0;0.0;$1.00;2/14/22, 1:29 AM;;$0.00;0.0;
257;A(14221.75|14239.25|14221|14238|14231.37|209);Buy to Open;0;0.0;$1.00;2/14/22, 1:33 AM;;$0.00;0.0;
258;A(14238.25|14248.5|14236.5|14248.25|14242.72|206);Buy to Open;0;0.0;$1.00;2/14/22, 1:34 AM;;$0.00;0.0;
259;A(14248.25|14253.75|14244.75|14253.25|14249.21|214);Buy to Open;0;0.0;$1.00;2/14/22, 1:35 AM;;$0.00;0.0;
260;A(14253.25|14263.25|14253.25|14263.25|14258.13|218);Buy to Open;0;0.0;$1.00;2/14/22, 1:37 AM;;$0.00;0.0;
261;A(14262.25|14263|14252.75|14256.25|14258.41|240);Buy to Open;0;0.0;$1.00;2/14/22, 1:37 AM;;$0.00;0.0;
262;A(14255.25|14257.75|14248.75|14248.75|14253.89|226);Buy to Open;0;0.0;$1.00;2/14/22, 1:38 AM;;$0.00;0.0;
263;A(14248.25|14249.5|14237.5|14244|14242.44|210);Buy to Open;0;0.0;$1.00;2/14/22, 1:39 AM;;$0.00;0.0;
264;A(14244.25|14251.5|14238.75|14241.5|14245.39|216);Buy to Open;0;0.0;$1.00;2/14/22, 1:41 AM;;$0.00;0.0;
265;A(14241.5|14253.5|14238.75|14243.75|14246.76|213);Buy to Open;0;0.0;$1.00;2/14/22, 1:43 AM;;$0.00;0.0;
266;A(14243.75|14252.5|14239.25|14252.5|14245.04|222);Buy to Open;0;0.0;$1.00;2/14/22, 1:46 AM;;$0.00;0.0;
267;A(14252.75|14265.75|14252.75|14263.75|14261.57|219);Buy to Open;0;0.0;$1.00;2/14/22, 1:51 AM;;$0.00;0.0;
268;A(14263.75|14276.25|14263.25|14272.25|14271.82|213);Buy to Open;0;0.0;$1.00;2/14/22, 1:52 AM;;$0.00;0.0;
269;A(14273.25|14280|14271.5|14273.5|14275.91|230);Buy to Open;0;0.0;$1.00;2/14/22, 1:52 AM;;$0.00;0.0;
270;A(14273.5|14281.75|14270.5|14280.25|14276.45|233);Buy to Open;0;0.0;$1.00;2/14/22, 1:53 AM;;$0.00;0.0;
271;A(14280.25|14289|14278.25|14288.75|14284.16|254);Buy to Open;0;0.0;$1.00;2/14/22, 1:54 AM;;$0.00;0.0;
272;A(14289.75|14290|14282.5|14290|14287.08|221);Buy to Open;0;0.0;$1.00;2/14/22, 1:55 AM;;$0.00;0.0;
273;A(14290|14295|14287.75|14289.25|14291.15|244);Buy to Open;0;0.0;$1.00;2/14/22, 1:55 AM;;$0.00;0.0;
274;A(14288.75|14288.75|14277.5|14277.5|14282.09|219);Buy to Open;0;0.0;$1.00;2/14/22, 1:56 AM;;$0.00;0.0;
275;A(14277.75|14280.75|14270.75|14273.25|14274.92|217);Buy to Open;0;0.0;$1.00;2/14/22, 1:57 AM;;$0.00;0.0;
276;A(14273.25|14274.5|14262.75|14265|14267.54|221);Buy to Open;0;0.0;$1.00;2/14/22, 1:59 AM;;$0.00;0.0;
277;A(14264.5|14270.25|14251|14253.25|14260.93|226);Buy to Open;0;0.0;$1.00;2/14/22, 2:00 AM;;$0.00;0.0;
278;A(14253.5|14257.75|14247.25|14247.75|14253.86|229);Buy to Open;0;0.0;$1.00;2/14/22, 2:00 AM;;$0.00;0.0;
279;A(14248|14253.5|14242|14245.25|14248.46|205);Buy to Open;0;0.0;$1.00;2/14/22, 2:00 AM;;$0.00;0.0;
280;A(14245|14252.5|14243.75|14245.5|14248.48|211);Buy to Open;0;0.0;$1.00;2/14/22, 2:01 AM;;$0.00;0.0;
281;A(14245.5|14249|14238.75|14244|14244.04|208);Buy to Open;0;0.0;$1.00;2/14/22, 2:01 AM;;$0.00;0.0;
282;A(14245.75|14250.5|14240.75|14242.75|14245.91|207);Buy to Open;0;0.0;$1.00;2/14/22, 2:02 AM;;$0.00;0.0;
283;A(14243.75|14247.75|14233.5|14233.5|14240.46|205);Buy to Open;0;0.0;$1.00;2/14/22, 2:03 AM;;$0.00;0.0;
284;A(14233.25|14237.5|14230.25|14237.5|14233.38|233);Buy to Open;0;0.0;$1.00;2/14/22, 2:03 AM;;$0.00;0.0;
285;A(14236.25|14237.5|14226.75|14229.5|14231.38|216);Buy to Open;0;0.0;$1.00;2/14/22, 2:04 AM;;$0.00;0.0;
286;A(14228|14229|14220.75|14225.25|14224.47|205);Buy to Open;0;0.0;$1.00;2/14/22, 2:05 AM;;$0.00;0.0;
287;A(14225.25|14233.25|14222.5|14228.5|14227.82|214);Buy to Open;0;0.0;$1.00;2/14/22, 2:05 AM;;$0.00;0.0;
288;A(14228.75|14240.75|14228.25|14240.5|14236.1|206);Buy to Open;0;0.0;$1.00;2/14/22, 2:06 AM;;$0.00;0.0;
289;A(14240.5|14242|14225.75|14225.75|14236.63|205);Buy to Open;0;0.0;$1.00;2/14/22, 2:06 AM;;$0.00;0.0;
290;A(14225.25|14237|14224|14236.5|14231.94|239);Buy to Open;0;0.0;$1.00;2/14/22, 2:07 AM;;$0.00;0.0;
291;A(14236.25|14249.5|14235.25|14245.75|14243.53|218);Buy to Open;0;0.0;$1.00;2/14/22, 2:08 AM;;$0.00;0.0;
292;A(14245|14257.25|14242.25|14252.75|14250.59|231);Buy to Open;0;0.0;$1.00;2/14/22, 2:09 AM;;$0.00;0.0;
293;A(14253|14267.75|14251.75|14267.75|14259.28|212);Buy to Open;0;0.0;$1.00;2/14/22, 2:09 AM;;$0.00;0.0;
294;A(14268|14269.5|14256|14256|14261.99|222);Buy to Open;0;0.0;$1.00;2/14/22, 2:09 AM;;$0.00;0.0;
295;A(14256|14257|14248|14252|14252.1|235);Buy to Open;0;0.0;$1.00;2/14/22, 2:10 AM;;$0.00;0.0;
296;A(14252|14255|14238|14238|14245.09|211);Buy to Open;0;0.0;$1.00;2/14/22, 2:10 AM;;$0.00;0.0;
297;A(14238.25|14238.5|14227.25|14228.75|14233.84|210);Buy to Open;0;0.0;$1.00;2/14/22, 2:11 AM;;$0.00;0.0;
298;A(14228|14228.5|14220.5|14220.5|14223.57|212);Buy to Open;0;0.0;$1.00;2/14/22, 2:11 AM;;$0.00;0.0;
299;A(14220.25|14220.75|14213.25|14216|14216.54|214);Buy to Open;0;0.0;$1.00;2/14/22, 2:11 AM;;$0.00;0.0;
300;A(14215.75|14217.25|14209.25|14209.25|14212.25|256);Buy to Open;0;0.0;$1.00;2/14/22, 2:12 AM;;$0.00;0.0;
301;A(14209.75|14212.5|14206.75|14208.75|14209.49|240);Buy to Open;0;0.0;$1.00;2/14/22, 2:12 AM;;$0.00;0.0;
302;A(14209|14223.5|14208.75|14220.75|14215.91|212);Buy to Open;0;0.0;$1.00;2/14/22, 2:12 AM;;$0.00;0.0;
303;A(14221|14221|14207.75|14207.75|14212.95|223);Buy to Open;0;0.0;$1.00;2/14/22, 2:13 AM;;$0.00;0.0;
304;A(14207.75|14207.75|14200|14200|14203.49|303);Buy to Open;0;0.0;$1.00;2/14/22, 2:14 AM;;$0.00;0.0;
305;A(14200|14214.5|14198.75|14214.5|14205.37|209);Buy to Open;0;0.0;$1.00;2/14/22, 2:14 AM;;$0.00;0.0;
306;A(14214.25|14224.25|14214.25|14218.5|14218.91|239);Buy to Open;0;0.0;$1.00;2/14/22, 2:14 AM;;$0.00;0.0;
307;A(14218.25|14221|14213.5|14216|14216.72|226);Buy to Open;0;0.0;$1.00;2/14/22, 2:14 AM;;$0.00;0.0;
308;A(14216|14217.5|14202.25|14202.25|14208.43|213);Buy to Open;0;0.0;$1.00;2/14/22, 2:15 AM;;$0.00;0.0;
309;A(14203.25|14206.75|14196.25|14197|14200.82|213);Buy to Open;0;0.0;$1.00;2/14/22, 2:15 AM;;$0.00;0.0;
310;A(14197.5|14213|14195.5|14210|14203.63|206);Buy to Open;0;0.0;$1.00;2/14/22, 2:16 AM;;$0.00;0.0;
311;A(14210|14213.25|14203.5|14204.25|14207.53|207);Buy to Open;0;0.0;$1.00;2/14/22, 2:17 AM;;$0.00;0.0;
312;A(14205.25|14205.25|14191.25|14191.25|14197.39|223);Buy to Open;0;0.0;$1.00;2/14/22, 2:18 AM;;$0.00;0.0;
313;A(14191.25|14195.75|14186|14193.5|14190.4|237);Buy to Open;0;0.0;$1.00;2/14/22, 2:18 AM;;$0.00;0.0;
314;A(14193.75|14193.75|14187.75|14191|14190.37|215);Buy to Open;0;0.0;$1.00;2/14/22, 2:18 AM;;$0.00;0.0;
315;A(14190.75|14192|14186.25|14192|14189.2|216);Buy to Open;0;0.0;$1.00;2/14/22, 2:19 AM;;$0.00;0.0;
316;A(14189.5|14199|14188.5|14192.75|14193.43|202);Buy to Open;0;0.0;$1.00;2/14/22, 2:19 AM;;$0.00;0.0;
317;A(14192.75|14194|14180|14180|14185.43|255);Buy to Open;0;0.0;$1.00;2/14/22, 2:20 AM;;$0.00;0.0;
318;A(14180|14180.75|14174.75|14174.75|14178.22|229);Buy to Open;0;0.0;$1.00;2/14/22, 2:20 AM;;$0.00;0.0;
319;A(14174.75|14185|14173.5|14185|14178.14|216);Buy to Open;0;0.0;$1.00;2/14/22, 2:20 AM;;$0.00;0.0;
320;A(14185.25|14187.25|14179.75|14179.75|14183.55|212);Buy to Open;0;0.0;$1.00;2/14/22, 2:20 AM;;$0.00;0.0;
321;A(14179|14189.5|14178.25|14189.25|14185.34|214);Buy to Open;0;0.0;$1.00;2/14/22, 2:21 AM;;$0.00;0.0;
322;A(14189.5|14197.25|14189|14191.25|14194.01|270);Buy to Open;0;0.0;$1.00;2/14/22, 2:21 AM;;$0.00;0.0;
323;A(14190.25|14196.25|14184.25|14190.25|14189.35|212);Buy to Open;0;0.0;$1.00;2/14/22, 2:22 AM;;$0.00;0.0;
324;A(14190.25|14190.5|14173|14173.75|14180.43|204);Buy to Open;0;0.0;$1.00;2/14/22, 2:23 AM;;$0.00;0.0;
325;A(14173.5|14174.5|14164.25|14166|14168.31|216);Buy to Open;0;0.0;$1.00;2/14/22, 2:23 AM;;$0.00;0.0;
326;A(14166.5|14172.25|14165|14172.25|14167.88|206);Buy to Open;0;0.0;$1.00;2/14/22, 2:23 AM;;$0.00;0.0;
327;A(14172.5|14176.75|14167.25|14176.75|14172.74|224);Buy to Open;0;0.0;$1.00;2/14/22, 2:23 AM;;$0.00;0.0;
328;A(14177.25|14177.25|14165.75|14166.75|14171.55|217);Buy to Open;0;0.0;$1.00;2/14/22, 2:24 AM;;$0.00;0.0;
329;A(14166.75|14171.25|14159.5|14159.5|14165.03|211);Buy to Open;0;0.0;$1.00;2/14/22, 2:24 AM;;$0.00;0.0;
330;A(14159.5|14159.75|14151.25|14151.75|14154.99|234);Buy to Open;0;0.0;$1.00;2/14/22, 2:25 AM;;$0.00;0.0;
331;A(14151.5|14151.5|14140.5|14143.25|14144.92|247);Buy to Open;0;0.0;$1.00;2/14/22, 2:25 AM;;$0.00;0.0;
332;A(14143.75|14151.75|14142.75|14146.75|14147.56|215);Buy to Open;0;0.0;$1.00;2/14/22, 2:25 AM;;$0.00;0.0;
333;A(14146.75|14149|14143.25|14146.75|14146.45|234);Buy to Open;0;0.0;$1.00;2/14/22, 2:25 AM;;$0.00;0.0;
334;A(14147.25|14153.5|14146.75|14151.25|14149.75|203);Buy to Open;0;0.0;$1.00;2/14/22, 2:25 AM;;$0.00;0.0;
335;A(14151|14156.5|14147.5|14147.5|14152.94|205);Buy to Open;0;0.0;$1.00;2/14/22, 2:25 AM;;$0.00;0.0;
336;A(14147.5|14151.5|14140|14142.25|14145.19|204);Buy to Open;0;0.0;$1.00;2/14/22, 2:26 AM;;$0.00;0.0;
337;A(14141.75|14159.75|14141.75|14159.75|14151.53|236);Buy to Open;0;0.0;$1.00;2/14/22, 2:26 AM;;$0.00;0.0;
338;A(14159.5|14162.5|14153.25|14155|14158.68|235);Buy to Open;0;0.0;$1.00;2/14/22, 2:26 AM;;$0.00;0.0;
339;A(14157.5|14157.5|14148.25|14149|14153.32|220);Buy to Open;0;0.0;$1.00;2/14/22, 2:27 AM;;$0.00;0.0;
340;A(14149|14157|14145|14145|14151.04|240);Buy to Open;0;0.0;$1.00;2/14/22, 2:27 AM;;$0.00;0.0;
341;A(14144.5|14145.25|14133|14133.5|14138.1|229);Buy to Open;0;0.0;$1.00;2/14/22, 2:28 AM;;$0.00;0.0;
342;A(14132.75|14138|14130|14136.75|14133.63|230);Buy to Open;0;0.0;$1.00;2/14/22, 2:28 AM;;$0.00;0.0;
343;A(14137.25|14141.25|14134|14134.5|14137.77|204);Buy to Open;0;0.0;$1.00;2/14/22, 2:28 AM;;$0.00;0.0;
344;A(14134.5|14137.5|14126.5|14130.25|14130.94|226);Buy to Open;0;0.0;$1.00;2/14/22, 2:29 AM;;$0.00;0.0;
345;A(14131|14131.25|14122|14129|14127.21|206);Buy to Open;0;0.0;$1.00;2/14/22, 2:29 AM;;$0.00;0.0;
346;A(14130|14135.25|14124|14127.5|14130.72|230);Buy to Open;0;0.0;$1.00;2/14/22, 2:29 AM;;$0.00;0.0;
347;A(14127.5|14129|14117.5|14128.25|14122.83|205);Buy to Open;0;0.0;$1.00;2/14/22, 2:29 AM;;$0.00;0.0;
348;A(14128.75|14131|14126|14130|14128.39|201);Buy to Open;0;0.0;$1.00;2/14/22, 2:30 AM;;$0.00;0.0;
349;A(14130|14132.25|14123.5|14127.75|14128.63|208);Buy to Open;0;0.0;$1.00;2/14/22, 2:30 AM;;$0.00;0.0;
350;A(14128.25|14135.25|14127.75|14133|14131.84|211);Buy to Open;0;0.0;$1.00;2/14/22, 2:30 AM;;$0.00;0.0;
351;A(14132.25|14132.25|14123.25|14123.25|14127.45|209);Buy to Open;0;0.0;$1.00;2/14/22, 2:30 AM;;$0.00;0.0;
352;A(14123.25|14126.5|14119.5|14125.5|14122.86|213);Buy to Open;0;0.0;$1.00;2/14/22, 2:31 AM;;$0.00;0.0;
353;A(14125.5|14137.25|14123.5|14137.25|14130.18|209);Buy to Open;0;0.0;$1.00;2/14/22, 2:31 AM;;$0.00;0.0;
354;A(14137.5|14149.5|14137.25|14148.5|14143.52|211);Buy to Open;0;0.0;$1.00;2/14/22, 2:31 AM;;$0.00;0.0;
355;A(14148.25|14148.75|14138|14138|14144.77|216);Buy to Open;0;0.0;$1.00;2/14/22, 2:31 AM;;$0.00;0.0;
356;A(14138|14147|14136.25|14139|14141.32|206);Buy to Open;0;0.0;$1.00;2/14/22, 2:32 AM;;$0.00;0.0;
357;A(14140.75|14145|14132.25|14137.5|14138.25|222);Buy to Open;0;0.0;$1.00;2/14/22, 2:33 AM;;$0.00;0.0;
358;A(14136.25|14139.75|14123|14123.5|14133.47|220);Buy to Open;0;0.0;$1.00;2/14/22, 2:33 AM;;$0.00;0.0;
359;A(14124|14132|14121|14122.25|14125.6|209);Buy to Open;0;0.0;$1.00;2/14/22, 2:34 AM;;$0.00;0.0;
360;A(14121.75|14125.5|14119.5|14121|14121.18|256);Buy to Open;0;0.0;$1.00;2/14/22, 2:34 AM;;$0.00;0.0;
361;A(14121.5|14125.25|14117.25|14118|14121.02|208);Buy to Open;0;0.0;$1.00;2/14/22, 2:34 AM;;$0.00;0.0;
362;A(14117.75|14126.75|14113|14126.5|14118.29|231);Buy to Open;0;0.0;$1.00;2/14/22, 2:35 AM;;$0.00;0.0;
363;A(14126.75|14144.75|14126.75|14143.75|14133.72|215);Buy to Open;0;0.0;$1.00;2/14/22, 2:35 AM;;$0.00;0.0;
364;A(14143.75|14146|14137.25|14144.75|14141.47|210);Buy to Open;0;0.0;$1.00;2/14/22, 2:35 AM;;$0.00;0.0;
365;A(14145|14149|14132.75|14134|14142.97|216);Buy to Open;0;0.0;$1.00;2/14/22, 2:36 AM;;$0.00;0.0;
366;A(14133.5|14134.5|14121|14123.5|14128.81|221);Buy to Open;0;0.0;$1.00;2/14/22, 2:36 AM;;$0.00;0.0;
367;A(14123.5|14130.25|14122|14122|14125.74|207);Buy to Open;0;0.0;$1.00;2/14/22, 2:37 AM;;$0.00;0.0;
368;A(14122.75|14137.75|14120|14135.25|14129.9|225);Buy to Open;0;0.0;$1.00;2/14/22, 2:38 AM;;$0.00;0.0;
369;A(14134.75|14144.25|14128.75|14128.75|14138.42|222);Buy to Open;0;0.0;$1.00;2/14/22, 2:38 AM;;$0.00;0.0;
370;A(14128.5|14128.5|14111|14111.5|14117.94|217);Buy to Open;0;0.0;$1.00;2/14/22, 2:39 AM;;$0.00;0.0;
371;A(14112.25|14118.75|14110.75|14118.75|14114.45|212);Buy to Open;0;0.0;$1.00;2/14/22, 2:39 AM;;$0.00;0.0;
372;A(14117.5|14136.5|14116.25|14134.75|14127.5|222);Buy to Open;0;0.0;$1.00;2/14/22, 2:40 AM;;$0.00;0.0;
373;A(14135|14139.25|14126.25|14132.75|14133.16|212);Buy to Open;0;0.0;$1.00;2/14/22, 2:40 AM;;$0.00;0.0;
374;A(14133|14142.25|14128.75|14133.75|14135.72|204);Buy to Open;0;0.0;$1.00;2/14/22, 2:40 AM;;$0.00;0.0;
375;A(14135.5|14144.5|14135|14142.5|14140.28|210);Buy to Open;0;0.0;$1.00;2/14/22, 2:41 AM;;$0.00;0.0;
376;A(14140.5|14147.25|14135.25|14140|14142.26|219);Buy to Open;0;0.0;$1.00;2/14/22, 2:42 AM;;$0.00;0.0;
377;A(14142|14152|14142|14147.5|14149.38|208);Buy to Open;0;0.0;$1.00;2/14/22, 2:43 AM;;$0.00;0.0;
378;A(14147.75|14149.75|14138.5|14148.5|14143.81|241);Buy to Open;0;0.0;$1.00;2/14/22, 2:43 AM;;$0.00;0.0;
379;A(14148.75|14149.5|14142.75|14148|14147.46|263);Buy to Open;0;0.0;$1.00;2/14/22, 2:43 AM;;$0.00;0.0;
380;A(14148|14155|14147.25|14149|14150.78|274);Buy to Open;0;0.0;$1.00;2/14/22, 2:44 AM;;$0.00;0.0;
381;A(14148.75|14149|14141.25|14149|14145.68|211);Buy to Open;0;0.0;$1.00;2/14/22, 2:44 AM;;$0.00;0.0;
382;A(14149|14154.5|14148.25|14153|14150.67|202);Buy to Open;0;0.0;$1.00;2/14/22, 2:45 AM;;$0.00;0.0;
383;A(14152.75|14155|14137.25|14137.25|14146.37|225);Buy to Open;0;0.0;$1.00;2/14/22, 2:45 AM;;$0.00;0.0;
384;A(14137|14139.25|14127.5|14129.25|14132.88|210);Buy to Open;0;0.0;$1.00;2/14/22, 2:46 AM;;$0.00;0.0;
385;A(14129|14137|14125.25|14133.25|14129.18|210);Buy to Open;0;0.0;$1.00;2/14/22, 2:46 AM;;$0.00;0.0;
386;A(14133.5|14143.75|14130|14141|14136.64|210);Buy to Open;0;0.0;$1.00;2/14/22, 2:47 AM;;$0.00;0.0;
