Strategy report
Symbol: /NQ:XCME
Work Time: 4/10/22, 5:00 PM - 4/14/22, 3:57 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
7564;A(14185.25|14189.25|14183.25|14184.5|14185.63|217);Buy to Open;0;0.0;$1.00;4/13/22, 12:29 PM;;$0.00;0.0;
7565;A(14184|14184.75|14180.5|14184|14182.54|218);Buy to Open;0;0.0;$1.00;4/13/22, 12:30 PM;;$0.00;0.0;
7566;A(14184.5|14185.25|14178.25|14178.5|14181.29|218);Buy to Open;0;0.0;$1.00;4/13/22, 12:30 PM;;$0.00;0.0;
7567;A(14178|14180.25|14176.25|14179.5|14177.83|220);Buy to Open;0;0.0;$1.00;4/13/22, 12:31 PM;;$0.00;0.0;
7568;A(14179|14182.75|14176.75|14181.5|14179.6|210);Buy to Open;0;0.0;$1.00;4/13/22, 12:31 PM;;$0.00;0.0;
7569;A(14181.5|14187.25|14180.5|14182.75|14184.09|224);Buy to Open;0;0.0;$1.00;4/13/22, 12:32 PM;;$0.00;0.0;
7570;A(14183.75|14185.75|14177.75|14178.25|14182.68|213);Buy to Open;0;0.0;$1.00;4/13/22, 12:32 PM;;$0.00;0.0;
7571;A(14177.75|14181|14175.5|14176.25|14177.89|217);Buy to Open;0;0.0;$1.00;4/13/22, 12:33 PM;;$0.00;0.0;
7572;A(14176.25|14177|14173.25|14177|14175.17|219);Buy to Open;0;0.0;$1.00;4/13/22, 12:33 PM;;$0.00;0.0;
7573;A(14177|14177.25|14171|14171|14174.19|235);Buy to Open;0;0.0;$1.00;4/13/22, 12:33 PM;;$0.00;0.0;
7574;A(14171|14174.25|14169.5|14171.5|14171.51|209);Buy to Open;0;0.0;$1.00;4/13/22, 12:33 PM;;$0.00;0.0;
7575;A(14171.5|14173.25|14169.5|14170|14171.28|220);Buy to Open;0;0.0;$1.00;4/13/22, 12:34 PM;;$0.00;0.0;
7576;A(14170|14173.5|14168|14168|14170.53|219);Buy to Open;0;0.0;$1.00;4/13/22, 12:34 PM;;$0.00;0.0;
7577;A(14168|14172.25|14167.75|14171.25|14169.67|211);Buy to Open;0;0.0;$1.00;4/13/22, 12:34 PM;;$0.00;0.0;
7578;A(14171.25|14172|14166.75|14169.25|14169.14|208);Buy to Open;0;0.0;$1.00;4/13/22, 12:35 PM;;$0.00;0.0;
7579;A(14169.25|14173|14169.25|14169.75|14171.17|205);Buy to Open;0;0.0;$1.00;4/13/22, 12:35 PM;;$0.00;0.0;
7580;A(14169.75|14170|14162.25|14163|14165.71|207);Buy to Open;0;0.0;$1.00;4/13/22, 12:35 PM;;$0.00;0.0;
7581;A(14163|14168.25|14161.75|14166.5|14164.7|226);Buy to Open;0;0.0;$1.00;4/13/22, 12:36 PM;;$0.00;0.0;
7582;A(14166.5|14166.5|14158.5|14159|14161.43|220);Buy to Open;0;0.0;$1.00;4/13/22, 12:36 PM;;$0.00;0.0;
7583;A(14159|14159.5|14155.5|14156.75|14157.06|221);Buy to Open;0;0.0;$1.00;4/13/22, 12:36 PM;;$0.00;0.0;
7584;A(14156.75|14159.75|14155.25|14158.75|14157.59|219);Buy to Open;0;0.0;$1.00;4/13/22, 12:36 PM;;$0.00;0.0;
7585;A(14158.75|14160.75|14157.75|14160.5|14159.29|226);Buy to Open;0;0.0;$1.00;4/13/22, 12:36 PM;;$0.00;0.0;
7586;A(14160.5|14162|14157.5|14159|14159.44|232);Buy to Open;0;0.0;$1.00;4/13/22, 12:36 PM;;$0.00;0.0;
7587;A(14158.75|14160.75|14156.5|14156.75|14158.55|244);Buy to Open;0;0.0;$1.00;4/13/22, 12:36 PM;;$0.00;0.0;
7588;A(14156.5|14158|14153.75|14153.75|14155.75|234);Buy to Open;0;0.0;$1.00;4/13/22, 12:37 PM;;$0.00;0.0;
7589;A(14153.75|14157.75|14153.5|14156.25|14155.36|213);Buy to Open;0;0.0;$1.00;4/13/22, 12:37 PM;;$0.00;0.0;
7590;A(14155.5|14161.75|14155.25|14160|14159.3|224);Buy to Open;0;0.0;$1.00;4/13/22, 12:37 PM;;$0.00;0.0;
7591;A(14159.75|14162.5|14158|14162|14160.5|234);Buy to Open;0;0.0;$1.00;4/13/22, 12:37 PM;;$0.00;0.0;
7592;A(14162|14163|14160|14160.75|14161.54|232);Buy to Open;0;0.0;$1.00;4/13/22, 12:38 PM;;$0.00;0.0;
7593;A(14160.75|14162.25|14157.5|14158.5|14160.19|221);Buy to Open;0;0.0;$1.00;4/13/22, 12:38 PM;;$0.00;0.0;
7594;A(14158.5|14161.25|14157.75|14161.25|14159.24|227);Buy to Open;0;0.0;$1.00;4/13/22, 12:39 PM;;$0.00;0.0;
7595;A(14160.75|14163|14159|14162.5|14161.54|237);Buy to Open;0;0.0;$1.00;4/13/22, 12:39 PM;;$0.00;0.0;
7596;A(14162|14163.5|14158.25|14159.25|14161.11|228);Buy to Open;0;0.0;$1.00;4/13/22, 12:40 PM;;$0.00;0.0;
7597;A(14159.25|14162.75|14158.5|14158.5|14160.77|214);Buy to Open;0;0.0;$1.00;4/13/22, 12:40 PM;;$0.00;0.0;
7598;A(14158.75|14161.25|14157|14157.25|14159.01|228);Buy to Open;0;0.0;$1.00;4/13/22, 12:40 PM;;$0.00;0.0;
7599;A(14157|14160.75|14154.25|14154.25|14156.89|217);Buy to Open;0;0.0;$1.00;4/13/22, 12:41 PM;;$0.00;0.0;
7600;A(14154.25|14159.75|14154.25|14157.5|14157.36|227);Buy to Open;0;0.0;$1.00;4/13/22, 12:41 PM;;$0.00;0.0;
7601;A(14157.25|14158.75|14153|14153|14155.83|230);Buy to Open;0;0.0;$1.00;4/13/22, 12:42 PM;;$0.00;0.0;
7602;A(14153|14156.5|14151.5|14156.5|14153.66|225);Buy to Open;0;0.0;$1.00;4/13/22, 12:42 PM;;$0.00;0.0;
7603;A(14156.25|14156.75|14152.5|14154.75|14154.94|221);Buy to Open;0;0.0;$1.00;4/13/22, 12:42 PM;;$0.00;0.0;
7604;A(14155.25|14156.25|14152.5|14153|14154.46|225);Buy to Open;0;0.0;$1.00;4/13/22, 12:43 PM;;$0.00;0.0;
7605;A(14153|14153.75|14150.75|14152.25|14152.03|223);Buy to Open;0;0.0;$1.00;4/13/22, 12:43 PM;;$0.00;0.0;
7606;A(14152.25|14156|14151.25|14154.75|14153.84|215);Buy to Open;0;0.0;$1.00;4/13/22, 12:43 PM;;$0.00;0.0;
7607;A(14155|14157|14153.75|14156.25|14155.6|233);Buy to Open;0;0.0;$1.00;4/13/22, 12:44 PM;;$0.00;0.0;
7608;A(14156|14157.25|14153.25|14154.5|14155.67|220);Buy to Open;0;0.0;$1.00;4/13/22, 12:44 PM;;$0.00;0.0;
7609;A(14154.5|14158.25|14154|14154.25|14156.25|254);Buy to Open;0;0.0;$1.00;4/13/22, 12:45 PM;;$0.00;0.0;
7610;A(14154.25|14159|14154.25|14159|14157.26|216);Buy to Open;0;0.0;$1.00;4/13/22, 12:45 PM;;$0.00;0.0;
7611;A(14159|14162.5|14158.5|14162.5|14160.27|246);Buy to Open;0;0.0;$1.00;4/13/22, 12:46 PM;;$0.00;0.0;
7612;A(14162|14162.5|14157|14157.75|14159.39|228);Buy to Open;0;0.0;$1.00;4/13/22, 12:46 PM;;$0.00;0.0;
7613;A(14157.75|14159|14154|14154.25|14156.4|225);Buy to Open;0;0.0;$1.00;4/13/22, 12:46 PM;;$0.00;0.0;
7614;A(14154.25|14154.75|14150.25|14152.25|14152.26|233);Buy to Open;0;0.0;$1.00;4/13/22, 12:47 PM;;$0.00;0.0;
7615;A(14152.25|14153.25|14148.75|14150|14150.94|226);Buy to Open;0;0.0;$1.00;4/13/22, 12:47 PM;;$0.00;0.0;
7616;A(14150|14150|14146.5|14148|14147.78|241);Buy to Open;0;0.0;$1.00;4/13/22, 12:47 PM;;$0.00;0.0;
7617;A(14147.75|14150|14146.5|14147.25|14147.78|227);Buy to Open;0;0.0;$1.00;4/13/22, 12:47 PM;;$0.00;0.0;
7618;A(14147.25|14151.75|14147.25|14149|14149.97|210);Buy to Open;0;0.0;$1.00;4/13/22, 12:47 PM;;$0.00;0.0;
7619;A(14149|14149.25|14144.25|14145.25|14146.07|215);Buy to Open;0;0.0;$1.00;4/13/22, 12:47 PM;;$0.00;0.0;
7620;A(14145.5|14148.25|14143|14144|14145.15|245);Buy to Open;0;0.0;$1.00;4/13/22, 12:48 PM;;$0.00;0.0;
7621;A(14144.25|14145.25|14142|14144|14143.5|239);Buy to Open;0;0.0;$1.00;4/13/22, 12:48 PM;;$0.00;0.0;
7622;A(14144|14146.5|14141.75|14145.75|14143.85|233);Buy to Open;0;0.0;$1.00;4/13/22, 12:48 PM;;$0.00;0.0;
7623;A(14145.75|14149.25|14145.25|14148.5|14147.49|222);Buy to Open;0;0.0;$1.00;4/13/22, 12:49 PM;;$0.00;0.0;
7624;A(14148.5|14151|14146.5|14150.75|14148.87|225);Buy to Open;0;0.0;$1.00;4/13/22, 12:49 PM;;$0.00;0.0;
7625;A(14150.75|14150.75|14143.25|14144.25|14147.93|217);Buy to Open;0;0.0;$1.00;4/13/22, 12:49 PM;;$0.00;0.0;
7626;A(14143.75|14145|14141.75|14144.25|14142.98|228);Buy to Open;0;0.0;$1.00;4/13/22, 12:50 PM;;$0.00;0.0;
7627;A(14144.75|14147|14140.75|14146|14143.73|212);Buy to Open;0;0.0;$1.00;4/13/22, 12:50 PM;;$0.00;0.0;
7628;A(14145.75|14149.5|14145.25|14146.5|14147.2|220);Buy to Open;0;0.0;$1.00;4/13/22, 12:51 PM;;$0.00;0.0;
7629;A(14146.5|14147.75|14142.25|14142.25|14145.48|219);Buy to Open;0;0.0;$1.00;4/13/22, 12:51 PM;;$0.00;0.0;
7630;A(14142.25|14144.25|14139.75|14140.5|14142.17|246);Buy to Open;0;0.0;$1.00;4/13/22, 12:51 PM;;$0.00;0.0;
7631;A(14140|14142|14137.5|14140.5|14139.51|243);Buy to Open;0;0.0;$1.00;4/13/22, 12:52 PM;;$0.00;0.0;
7632;A(14140.5|14140.5|14135|14135.5|14137.23|225);Buy to Open;0;0.0;$1.00;4/13/22, 12:52 PM;;$0.00;0.0;
7633;A(14135.5|14140.25|14134.25|14139.75|14136.85|219);Buy to Open;0;0.0;$1.00;4/13/22, 12:52 PM;;$0.00;0.0;
7634;A(14139.25|14142.5|14139.25|14142.25|14141.05|227);Buy to Open;0;0.0;$1.00;4/13/22, 12:52 PM;;$0.00;0.0;
7635;A(14141.5|14141.5|14133|14133.75|14136.79|215);Buy to Open;0;0.0;$1.00;4/13/22, 12:53 PM;;$0.00;0.0;
7636;A(14133.5|14140.25|14132.5|14139.75|14136.25|212);Buy to Open;0;0.0;$1.00;4/13/22, 12:53 PM;;$0.00;0.0;
7637;A(14140|14140|14133|14137|14136.05|226);Buy to Open;0;0.0;$1.00;4/13/22, 12:53 PM;;$0.00;0.0;
7638;A(14137.25|14144.5|14137.25|14141.75|14141.63|223);Buy to Open;0;0.0;$1.00;4/13/22, 12:54 PM;;$0.00;0.0;
7639;A(14141.75|14142.75|14138.25|14139.5|14140.47|229);Buy to Open;0;0.0;$1.00;4/13/22, 12:54 PM;;$0.00;0.0;
7640;A(14139.25|14142|14137.25|14139|14139.46|219);Buy to Open;0;0.0;$1.00;4/13/22, 12:54 PM;;$0.00;0.0;
7641;A(14139|14142|14136.75|14139.75|14139.55|223);Buy to Open;0;0.0;$1.00;4/13/22, 12:55 PM;;$0.00;0.0;
7642;A(14139.75|14140.25|14135.75|14140.25|14138.51|221);Buy to Open;0;0.0;$1.00;4/13/22, 12:55 PM;;$0.00;0.0;
7643;A(14140.25|14140.5|14135|14135.75|14137.89|227);Buy to Open;0;0.0;$1.00;4/13/22, 12:55 PM;;$0.00;0.0;
7644;A(14135.5|14140|14135.25|14137|14137.34|227);Buy to Open;0;0.0;$1.00;4/13/22, 12:56 PM;;$0.00;0.0;
7645;A(14137.25|14141|14136.5|14140|14138.67|221);Buy to Open;0;0.0;$1.00;4/13/22, 12:56 PM;;$0.00;0.0;
7646;A(14140.5|14143|14138.5|14141.25|14141.13|227);Buy to Open;0;0.0;$1.00;4/13/22, 12:56 PM;;$0.00;0.0;
7647;A(14141.5|14143.25|14139|14143|14141.44|245);Buy to Open;0;0.0;$1.00;4/13/22, 12:57 PM;;$0.00;0.0;
7648;A(14143|14147.25|14142.5|14146.25|14145.05|249);Buy to Open;0;0.0;$1.00;4/13/22, 12:57 PM;;$0.00;0.0;
7649;A(14146.25|14149|14145.5|14145.5|14147.17|237);Buy to Open;0;0.0;$1.00;4/13/22, 12:58 PM;;$0.00;0.0;
7650;A(14145.25|14151.75|14145.25|14150.75|14149.41|228);Buy to Open;0;0.0;$1.00;4/13/22, 12:58 PM;;$0.00;0.0;
7651;A(14150.75|14152.5|14146.75|14148.5|14150.42|229);Buy to Open;0;0.0;$1.00;4/13/22, 12:58 PM;;$0.00;0.0;
7652;A(14148.75|14150|14146.75|14148|14148.22|236);Buy to Open;0;0.0;$1.00;4/13/22, 12:58 PM;;$0.00;0.0;
7653;A(14148.5|14153.5|14148.5|14153.25|14151.94|244);Buy to Open;0;0.0;$1.00;4/13/22, 12:59 PM;;$0.00;0.0;
7654;A(14153.5|14156.25|14152.75|14153.25|14154.56|221);Buy to Open;0;0.0;$1.00;4/13/22, 12:59 PM;;$0.00;0.0;
7655;A(14153.25|14156|14153.25|14154.25|14154.64|216);Buy to Open;0;0.0;$1.00;4/13/22, 12:59 PM;;$0.00;0.0;
7656;A(14154.25|14156.75|14152.75|14155.5|14154.91|209);Buy to Open;0;0.0;$1.00;4/13/22, 12:59 PM;;$0.00;0.0;
7657;A(14155.75|14159.5|14155.75|14158|14158.47|245);Buy to Open;0;0.0;$1.00;4/13/22, 12:59 PM;;$0.00;0.0;
7658;A(14158.25|14163.75|14158.25|14162.5|14161.36|221);Buy to Open;0;0.0;$1.00;4/13/22, 12:59 PM;;$0.00;0.0;
7659;A(14162.5|14162.5|14156.5|14156.5|14160|239);Buy to Open;0;0.0;$1.00;4/13/22, 12:59 PM;;$0.00;0.0;
7660;A(14156|14159|14154.25|14154.25|14156.48|214);Buy to Open;0;0.0;$1.00;4/13/22, 1:00 PM;;$0.00;0.0;
7661;A(14154.5|14156.75|14152.5|14155|14154.66|218);Buy to Open;0;0.0;$1.00;4/13/22, 1:00 PM;;$0.00;0.0;
7662;A(14155|14156|14151.25|14153|14153.63|224);Buy to Open;0;0.0;$1.00;4/13/22, 1:00 PM;;$0.00;0.0;
7663;A(14153|14161.75|14152.5|14159.25|14158.19|228);Buy to Open;0;0.0;$1.00;4/13/22, 1:00 PM;;$0.00;0.0;
7664;A(14159.25|14159.25|14154.5|14155.75|14157.71|219);Buy to Open;0;0.0;$1.00;4/13/22, 1:00 PM;;$0.00;0.0;
7665;A(14156|14162.25|14153.75|14162|14158.19|221);Buy to Open;0;0.0;$1.00;4/13/22, 1:01 PM;;$0.00;0.0;
7666;A(14161.5|14161.5|14157.25|14158.5|14159.38|234);Buy to Open;0;0.0;$1.00;4/13/22, 1:01 PM;;$0.00;0.0;
7667;A(14158.5|14160.75|14155.75|14160.5|14157.76|215);Buy to Open;0;0.0;$1.00;4/13/22, 1:01 PM;;$0.00;0.0;
7668;A(14160.25|14161.25|14156.75|14156.75|14159.67|210);Buy to Open;0;0.0;$1.00;4/13/22, 1:02 PM;;$0.00;0.0;
7669;A(14156.5|14157.5|14154.25|14156|14155.75|225);Buy to Open;0;0.0;$1.00;4/13/22, 1:02 PM;;$0.00;0.0;
7670;A(14156|14159.5|14153.25|14158.75|14156.25|213);Buy to Open;0;0.0;$1.00;4/13/22, 1:03 PM;;$0.00;0.0;
7671;A(14159|14164.5|14157.75|14164.5|14161.13|236);Buy to Open;0;0.0;$1.00;4/13/22, 1:03 PM;;$0.00;0.0;
7672;A(14164.5|14165.75|14159|14159|14163.36|220);Buy to Open;0;0.0;$1.00;4/13/22, 1:03 PM;;$0.00;0.0;
7673;A(14159|14159.5|14153.5|14154|14156.24|216);Buy to Open;0;0.0;$1.00;4/13/22, 1:03 PM;;$0.00;0.0;
7674;A(14154|14157.75|14153.5|14157|14155.24|223);Buy to Open;0;0.0;$1.00;4/13/22, 1:04 PM;;$0.00;0.0;
7675;A(14156.75|14163.75|14155.75|14163|14160.21|226);Buy to Open;0;0.0;$1.00;4/13/22, 1:04 PM;;$0.00;0.0;
7676;A(14163.25|14164|14160.75|14161|14162.57|227);Buy to Open;0;0.0;$1.00;4/13/22, 1:04 PM;;$0.00;0.0;
7677;A(14161|14165.25|14160.75|14165.25|14162.82|214);Buy to Open;0;0.0;$1.00;4/13/22, 1:05 PM;;$0.00;0.0;
7678;A(14165.25|14165.5|14159|14163.25|14162.2|217);Buy to Open;0;0.0;$1.00;4/13/22, 1:05 PM;;$0.00;0.0;
7679;A(14162.25|14168|14161|14167.25|14165.2|218);Buy to Open;0;0.0;$1.00;4/13/22, 1:05 PM;;$0.00;0.0;
7680;A(14167.25|14168|14165.25|14165.25|14166.93|224);Buy to Open;0;0.0;$1.00;4/13/22, 1:06 PM;;$0.00;0.0;
7681;A(14165.25|14171|14165.25|14171|14168.7|234);Buy to Open;0;0.0;$1.00;4/13/22, 1:06 PM;;$0.00;0.0;
7682;A(14171|14172|14169.25|14171|14170.65|230);Buy to Open;0;0.0;$1.00;4/13/22, 1:06 PM;;$0.00;0.0;
7683;A(14171|14171.75|14168|14171|14169.77|215);Buy to Open;0;0.0;$1.00;4/13/22, 1:06 PM;;$0.00;0.0;
7684;A(14171|14174.5|14169.75|14174.25|14172.53|237);Buy to Open;0;0.0;$1.00;4/13/22, 1:06 PM;;$0.00;0.0;
7685;A(14174.25|14176.75|14173.25|14175.25|14174.9|222);Buy to Open;0;0.0;$1.00;4/13/22, 1:06 PM;;$0.00;0.0;
7686;A(14175.25|14177|14173.5|14176.5|14175.1|256);Buy to Open;0;0.0;$1.00;4/13/22, 1:07 PM;;$0.00;0.0;
7687;A(14176.25|14179.5|14175.75|14178.5|14177.91|220);Buy to Open;0;0.0;$1.00;4/13/22, 1:07 PM;;$0.00;0.0;
7688;A(14178.75|14179|14175|14176|14176.93|226);Buy to Open;0;0.0;$1.00;4/13/22, 1:07 PM;;$0.00;0.0;
7689;A(14176.25|14179|14174.25|14179|14176.53|220);Buy to Open;0;0.0;$1.00;4/13/22, 1:07 PM;;$0.00;0.0;
7690;A(14178.75|14181.25|14178.5|14179.25|14179.77|224);Buy to Open;0;0.0;$1.00;4/13/22, 1:08 PM;;$0.00;0.0;
7691;A(14179.25|14181.25|14177.5|14180.75|14179.24|215);Buy to Open;0;0.0;$1.00;4/13/22, 1:08 PM;;$0.00;0.0;
7692;A(14181|14182|14177.75|14182|14179.98|219);Buy to Open;0;0.0;$1.00;4/13/22, 1:08 PM;;$0.00;0.0;
7693;A(14181.5|14182.5|14178.75|14179.25|14181.43|232);Buy to Open;0;0.0;$1.00;4/13/22, 1:09 PM;;$0.00;0.0;
7694;A(14179.5|14179.75|14175.25|14176.5|14177.32|215);Buy to Open;0;0.0;$1.00;4/13/22, 1:09 PM;;$0.00;0.0;
7695;A(14176.5|14176.5|14173|14174.5|14174.48|221);Buy to Open;0;0.0;$1.00;4/13/22, 1:10 PM;;$0.00;0.0;
7696;A(14174.5|14174.75|14169|14171.5|14171.45|234);Buy to Open;0;0.0;$1.00;4/13/22, 1:10 PM;;$0.00;0.0;
7697;A(14171.5|14173|14168.75|14171.25|14170.47|218);Buy to Open;0;0.0;$1.00;4/13/22, 1:10 PM;;$0.00;0.0;
7698;A(14171.25|14173|14167.25|14168.75|14169.88|219);Buy to Open;0;0.0;$1.00;4/13/22, 1:10 PM;;$0.00;0.0;
7699;A(14168.25|14168.75|14164.5|14165.75|14165.94|248);Buy to Open;0;0.0;$1.00;4/13/22, 1:11 PM;;$0.00;0.0;
7700;A(14165.75|14167.25|14163.75|14165.25|14165.59|225);Buy to Open;0;0.0;$1.00;4/13/22, 1:11 PM;;$0.00;0.0;
7701;A(14165.25|14165.75|14163.75|14164.75|14164.49|243);Buy to Open;0;0.0;$1.00;4/13/22, 1:11 PM;;$0.00;0.0;
7702;A(14164.75|14167|14163.75|14163.75|14164.79|222);Buy to Open;0;0.0;$1.00;4/13/22, 1:11 PM;;$0.00;0.0;
7703;A(14164|14164|14156.25|14159|14159.74|273);Buy to Open;0;0.0;$1.00;4/13/22, 1:12 PM;;$0.00;0.0;
7704;A(14158.75|14160.5|14156.25|14157|14158.62|220);Buy to Open;0;0.0;$1.00;4/13/22, 1:12 PM;;$0.00;0.0;
7705;A(14157|14159.75|14153|14154.5|14156.04|228);Buy to Open;0;0.0;$1.00;4/13/22, 1:12 PM;;$0.00;0.0;
7706;A(14154.5|14154.75|14150.25|14151.25|14152.04|239);Buy to Open;0;0.0;$1.00;4/13/22, 1:12 PM;;$0.00;0.0;
7707;A(14151.5|14156.75|14150.25|14154.75|14152.55|216);Buy to Open;0;0.0;$1.00;4/13/22, 1:12 PM;;$0.00;0.0;
7708;A(14154.75|14156|14151.5|14154.25|14153.76|212);Buy to Open;0;0.0;$1.00;4/13/22, 1:12 PM;;$0.00;0.0;
7709;A(14154.25|14159.25|14153|14159|14156.33|229);Buy to Open;0;0.0;$1.00;4/13/22, 1:13 PM;;$0.00;0.0;
7710;A(14159|14165|14157.75|14164.25|14160.97|243);Buy to Open;0;0.0;$1.00;4/13/22, 1:13 PM;;$0.00;0.0;
7711;A(14163.75|14168|14163.5|14166.75|14165.48|217);Buy to Open;0;0.0;$1.00;4/13/22, 1:13 PM;;$0.00;0.0;
7712;A(14166.75|14168|14162.5|14163.25|14165.99|231);Buy to Open;0;0.0;$1.00;4/13/22, 1:13 PM;;$0.00;0.0;
7713;A(14163.25|14167.5|14162|14166.5|14164.52|211);Buy to Open;0;0.0;$1.00;4/13/22, 1:14 PM;;$0.00;0.0;
7714;A(14166.5|14168.5|14164.25|14167.25|14166.5|205);Buy to Open;0;0.0;$1.00;4/13/22, 1:14 PM;;$0.00;0.0;
7715;A(14167.5|14172.75|14167.5|14171|14170.21|216);Buy to Open;0;0.0;$1.00;4/13/22, 1:15 PM;;$0.00;0.0;
7716;A(14171|14174.25|14171|14174.25|14172.35|221);Buy to Open;0;0.0;$1.00;4/13/22, 1:15 PM;;$0.00;0.0;
7717;A(14174.25|14175.5|14170|14170.25|14173.3|245);Buy to Open;0;0.0;$1.00;4/13/22, 1:15 PM;;$0.00;0.0;
7718;A(14170.5|14175.5|14169.75|14170.75|14172.31|209);Buy to Open;0;0.0;$1.00;4/13/22, 1:16 PM;;$0.00;0.0;
7719;A(14171|14176.75|14171|14171.5|14173.32|215);Buy to Open;0;0.0;$1.00;4/13/22, 1:16 PM;;$0.00;0.0;
7720;A(14171.75|14172.25|14166.5|14168|14169.5|214);Buy to Open;0;0.0;$1.00;4/13/22, 1:17 PM;;$0.00;0.0;
7721;A(14168|14171.5|14167.25|14170.5|14169.29|229);Buy to Open;0;0.0;$1.00;4/13/22, 1:17 PM;;$0.00;0.0;
7722;A(14170.75|14171.75|14168|14168.25|14169.73|215);Buy to Open;0;0.0;$1.00;4/13/22, 1:18 PM;;$0.00;0.0;
7723;A(14168|14173.25|14167|14171|14170.4|234);Buy to Open;0;0.0;$1.00;4/13/22, 1:19 PM;;$0.00;0.0;
7724;A(14170.75|14179|14170.75|14179|14174.51|222);Buy to Open;0;0.0;$1.00;4/13/22, 1:19 PM;;$0.00;0.0;
7725;A(14179|14179.75|14175.75|14176.25|14178.03|218);Buy to Open;0;0.0;$1.00;4/13/22, 1:20 PM;;$0.00;0.0;
7726;A(14176.25|14177|14173|14177|14174.57|215);Buy to Open;0;0.0;$1.00;4/13/22, 1:20 PM;;$0.00;0.0;
7727;A(14176.5|14183|14176|14183|14179.32|219);Buy to Open;0;0.0;$1.00;4/13/22, 1:21 PM;;$0.00;0.0;
7728;A(14183|14185.25|14181.5|14185.25|14183.41|211);Buy to Open;0;0.0;$1.00;4/13/22, 1:21 PM;;$0.00;0.0;
7729;A(14185.25|14187.25|14184.25|14186.25|14185.37|214);Buy to Open;0;0.0;$1.00;4/13/22, 1:21 PM;;$0.00;0.0;
7730;A(14186.25|14187|14180.25|14181|14184.45|203);Buy to Open;0;0.0;$1.00;4/13/22, 1:21 PM;;$0.00;0.0;
7731;A(14180.75|14182|14178|14179|14180.04|218);Buy to Open;0;0.0;$1.00;4/13/22, 1:21 PM;;$0.00;0.0;
7732;A(14179|14182|14178|14178.25|14179.8|221);Buy to Open;0;0.0;$1.00;4/13/22, 1:22 PM;;$0.00;0.0;
7733;A(14178.75|14181|14177|14177.25|14178.73|216);Buy to Open;0;0.0;$1.00;4/13/22, 1:22 PM;;$0.00;0.0;
7734;A(14177|14177|14172.75|14174|14175.03|220);Buy to Open;0;0.0;$1.00;4/13/22, 1:23 PM;;$0.00;0.0;
7735;A(14174|14176.5|14171.25|14174.75|14173.59|208);Buy to Open;0;0.0;$1.00;4/13/22, 1:23 PM;;$0.00;0.0;
7736;A(14174.5|14175.5|14170.5|14173.5|14172.58|209);Buy to Open;0;0.0;$1.00;4/13/22, 1:23 PM;;$0.00;0.0;
7737;A(14173.5|14177.25|14172.75|14176.25|14174.82|206);Buy to Open;0;0.0;$1.00;4/13/22, 1:24 PM;;$0.00;0.0;
7738;A(14176.25|14180.5|14174.5|14180.25|14177.05|214);Buy to Open;0;0.0;$1.00;4/13/22, 1:24 PM;;$0.00;0.0;
7739;A(14179.25|14180|14172.5|14172.75|14176.13|204);Buy to Open;0;0.0;$1.00;4/13/22, 1:25 PM;;$0.00;0.0;
7740;A(14172.5|14174.25|14170.5|14172.25|14172.08|222);Buy to Open;0;0.0;$1.00;4/13/22, 1:25 PM;;$0.00;0.0;
7741;A(14172.25|14175|14169.5|14169.5|14172.04|220);Buy to Open;0;0.0;$1.00;4/13/22, 1:25 PM;;$0.00;0.0;
7742;A(14169.5|14171.75|14168.25|14171.75|14169.94|233);Buy to Open;0;0.0;$1.00;4/13/22, 1:25 PM;;$0.00;0.0;
7743;A(14172|14174.25|14167.25|14167.25|14171.45|211);Buy to Open;0;0.0;$1.00;4/13/22, 1:25 PM;;$0.00;0.0;
7744;A(14167.25|14172.5|14166.75|14167.5|14169.5|213);Buy to Open;0;0.0;$1.00;4/13/22, 1:26 PM;;$0.00;0.0;
7745;A(14167.75|14175.5|14167.5|14175.5|14171.61|218);Buy to Open;0;0.0;$1.00;4/13/22, 1:26 PM;;$0.00;0.0;
7746;A(14175.5|14176.25|14171.75|14173.25|14174.5|221);Buy to Open;0;0.0;$1.00;4/13/22, 1:26 PM;;$0.00;0.0;
7747;A(14173|14177|14169.75|14176|14174.12|214);Buy to Open;0;0.0;$1.00;4/13/22, 1:27 PM;;$0.00;0.0;
7748;A(14176.75|14179.5|14175|14178.75|14177.84|213);Buy to Open;0;0.0;$1.00;4/13/22, 1:27 PM;;$0.00;0.0;
7749;A(14178.75|14182.5|14177.75|14181.25|14180.25|207);Buy to Open;0;0.0;$1.00;4/13/22, 1:28 PM;;$0.00;0.0;
7750;A(14181|14181.5|14176|14177.25|14178.61|212);Buy to Open;0;0.0;$1.00;4/13/22, 1:29 PM;;$0.00;0.0;
7751;A(14177|14179.5|14175.75|14177.5|14177.78|206);Buy to Open;0;0.0;$1.00;4/13/22, 1:29 PM;;$0.00;0.0;
7752;A(14177.5|14182.25|14176|14182|14179.89|228);Buy to Open;0;0.0;$1.00;4/13/22, 1:30 PM;;$0.00;0.0;
7753;A(14182|14182.25|14174|14174|14176.58|219);Buy to Open;0;0.0;$1.00;4/13/22, 1:31 PM;;$0.00;0.0;
7754;A(14174.5|14175.75|14170.25|14171|14172.61|219);Buy to Open;0;0.0;$1.00;4/13/22, 1:31 PM;;$0.00;0.0;
