Strategy report
Symbol: /NQ:XCME
Work Time: 8/13/23, 5:00 PM - 8/18/23, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
195;A(15056.75|15061.75|15056.75|15061.75|15059.67|216);Buy to Open;0;0.0;$1.00;8/13/23, 11:19 PM;;$0.00;0.0;
196;A(15061.75|15063|15057.25|15063|15059.84|224);Buy to Open;0;0.0;$1.00;8/13/23, 11:19 PM;;$0.00;0.0;
197;A(15062.5|15063.75|15060|15060.75|15062.17|229);Buy to Open;0;0.0;$1.00;8/13/23, 11:21 PM;;$0.00;0.0;
198;A(15061|15063|15058.5|15060.5|15060.81|212);Buy to Open;0;0.0;$1.00;8/13/23, 11:24 PM;;$0.00;0.0;
199;A(15060.5|15065|15059.75|15060.75|15062.49|215);Buy to Open;0;0.0;$1.00;8/13/23, 11:28 PM;;$0.00;0.0;
200;A(15060.75|15065.75|15060.5|15063|15063.52|219);Buy to Open;0;0.0;$1.00;8/13/23, 11:30 PM;;$0.00;0.0;
201;A(15062.75|15066|15062.25|15065.25|15064.18|214);Buy to Open;0;0.0;$1.00;8/13/23, 11:34 PM;;$0.00;0.0;
202;A(15065.25|15066|15062.25|15066|15064.3|225);Buy to Open;0;0.0;$1.00;8/13/23, 11:37 PM;;$0.00;0.0;
203;A(15066|15066.75|15062|15062|15064.67|228);Buy to Open;0;0.0;$1.00;8/13/23, 11:41 PM;;$0.00;0.0;
204;A(15062|15068|15061.25|15068|15065.07|210);Buy to Open;0;0.0;$1.00;8/13/23, 11:43 PM;;$0.00;0.0;
205;A(15068|15068.25|15065|15067.75|15066.44|205);Buy to Open;0;0.0;$1.00;8/13/23, 11:46 PM;;$0.00;0.0;
206;A(15068|15071.5|15067.25|15070.25|15069.38|229);Buy to Open;0;0.0;$1.00;8/13/23, 11:49 PM;;$0.00;0.0;
207;A(15070|15070.75|15064.5|15064.5|15066.29|210);Buy to Open;0;0.0;$1.00;8/13/23, 11:51 PM;;$0.00;0.0;
208;A(15064.5|15066.5|15061.5|15062.5|15063.85|221);Buy to Open;0;0.0;$1.00;8/13/23, 11:54 PM;;$0.00;0.0;
209;A(15062.5|15063.25|15057|15057|15060.22|204);Buy to Open;0;0.0;$1.00;8/13/23, 11:56 PM;;$0.00;0.0;
210;A(15057|15058.25|15052.5|15053|15055.89|213);Buy to Open;0;0.0;$1.00;8/13/23, 11:58 PM;;$0.00;0.0;
211;A(15053|15053.25|15049.75|15050.75|15051.27|231);Buy to Open;0;0.0;$1.00;8/13/23, 11:59 PM;;$0.00;0.0;
212;A(15050.5|15055|15048.75|15052.5|15051.99|219);Buy to Open;0;0.0;$1.00;8/13/23, 11:59 PM;;$0.00;0.0;
213;A(15052.5|15058|15050.75|15058|15053.73|222);Buy to Open;0;0.0;$1.00;8/14/23, 12:01 AM;;$0.00;0.0;
214;A(15058.25|15061|15057.75|15059.25|15059.45|223);Buy to Open;0;0.0;$1.00;8/14/23, 12:03 AM;;$0.00;0.0;
215;A(15059.25|15060.5|15056.25|15057.75|15058.69|217);Buy to Open;0;0.0;$1.00;8/14/23, 12:06 AM;;$0.00;0.0;
216;A(15057.5|15062.75|15056.5|15062.75|15059.7|279);Buy to Open;0;0.0;$1.00;8/14/23, 12:08 AM;;$0.00;0.0;
217;A(15062.75|15068|15061.75|15065.5|15065.02|223);Buy to Open;0;0.0;$1.00;8/14/23, 12:11 AM;;$0.00;0.0;
218;A(15065.25|15068|15064.25|15065|15065.93|226);Buy to Open;0;0.0;$1.00;8/14/23, 12:12 AM;;$0.00;0.0;
219;A(15065.25|15066|15059.75|15061|15063.7|214);Buy to Open;0;0.0;$1.00;8/14/23, 12:14 AM;;$0.00;0.0;
220;A(15061|15066|15060.75|15065.25|15063.78|208);Buy to Open;0;0.0;$1.00;8/14/23, 12:18 AM;;$0.00;0.0;
221;A(15065.25|15072.5|15065.25|15070.75|15070.2|227);Buy to Open;0;0.0;$1.00;8/14/23, 12:23 AM;;$0.00;0.0;
222;A(15070.75|15071.25|15064.75|15068|15067.48|205);Buy to Open;0;0.0;$1.00;8/14/23, 12:23 AM;;$0.00;0.0;
223;A(15068|15073.25|15067.25|15071.25|15070.45|210);Buy to Open;0;0.0;$1.00;8/14/23, 12:27 AM;;$0.00;0.0;
224;A(15071.25|15071.5|15066.5|15068.75|15068.91|217);Buy to Open;0;0.0;$1.00;8/14/23, 12:30 AM;;$0.00;0.0;
225;A(15069.25|15076|15067|15075.5|15071.32|208);Buy to Open;0;0.0;$1.00;8/14/23, 12:33 AM;;$0.00;0.0;
226;A(15075.5|15076|15068|15068.75|15071.96|210);Buy to Open;0;0.0;$1.00;8/14/23, 12:36 AM;;$0.00;0.0;
227;A(15069|15078.5|15068|15077.75|15074.46|221);Buy to Open;0;0.0;$1.00;8/14/23, 12:38 AM;;$0.00;0.0;
228;A(15078.5|15082|15075.25|15079.25|15079.16|226);Buy to Open;0;0.0;$1.00;8/14/23, 12:41 AM;;$0.00;0.0;
229;A(15079.25|15082|15075.75|15077.5|15078.78|227);Buy to Open;0;0.0;$1.00;8/14/23, 12:42 AM;;$0.00;0.0;
230;A(15077.5|15079|15073.75|15073.75|15076.02|235);Buy to Open;0;0.0;$1.00;8/14/23, 12:45 AM;;$0.00;0.0;
231;A(15074.25|15078.75|15072.75|15078.5|15076.22|208);Buy to Open;0;0.0;$1.00;8/14/23, 12:48 AM;;$0.00;0.0;
232;A(15078.75|15084|15078.75|15081.25|15081.57|218);Buy to Open;0;0.0;$1.00;8/14/23, 12:50 AM;;$0.00;0.0;
233;A(15081|15081.75|15073|15073|15076.83|221);Buy to Open;0;0.0;$1.00;8/14/23, 12:51 AM;;$0.00;0.0;
234;A(15073|15074.5|15070|15070.25|15072.25|214);Buy to Open;0;0.0;$1.00;8/14/23, 12:53 AM;;$0.00;0.0;
235;A(15070.25|15074.25|15069|15074|15071.09|212);Buy to Open;0;0.0;$1.00;8/14/23, 12:54 AM;;$0.00;0.0;
236;A(15074.25|15076|15070|15072.5|15073.19|215);Buy to Open;0;0.0;$1.00;8/14/23, 12:56 AM;;$0.00;0.0;
237;A(15072.5|15079.25|15071|15076.25|15075|214);Buy to Open;0;0.0;$1.00;8/14/23, 12:58 AM;;$0.00;0.0;
238;A(15075.75|15077.75|15070.5|15077.25|15074.23|224);Buy to Open;0;0.0;$1.00;8/14/23, 1:00 AM;;$0.00;0.0;
239;A(15077.5|15078|15073|15073.5|15075.83|219);Buy to Open;0;0.0;$1.00;8/14/23, 1:01 AM;;$0.00;0.0;
240;A(15073.5|15075.25|15070.25|15071.25|15072.72|214);Buy to Open;0;0.0;$1.00;8/14/23, 1:02 AM;;$0.00;0.0;
241;A(15071.5|15074|15064.25|15067|15068.17|206);Buy to Open;0;0.0;$1.00;8/14/23, 1:03 AM;;$0.00;0.0;
242;A(15066.75|15068.25|15062.25|15068|15065.67|210);Buy to Open;0;0.0;$1.00;8/14/23, 1:05 AM;;$0.00;0.0;
243;A(15068.5|15074.5|15066.75|15074|15071.43|210);Buy to Open;0;0.0;$1.00;8/14/23, 1:06 AM;;$0.00;0.0;
244;A(15074.25|15074.5|15064.75|15066.75|15068.62|210);Buy to Open;0;0.0;$1.00;8/14/23, 1:08 AM;;$0.00;0.0;
245;A(15066.75|15080.25|15066|15080.25|15073.84|213);Buy to Open;0;0.0;$1.00;8/14/23, 1:12 AM;;$0.00;0.0;
246;A(15079.25|15082|15075|15082|15078.06|212);Buy to Open;0;0.0;$1.00;8/14/23, 1:14 AM;;$0.00;0.0;
247;A(15082|15084|15080.75|15083.25|15082.78|215);Buy to Open;0;0.0;$1.00;8/14/23, 1:16 AM;;$0.00;0.0;
248;A(15083|15084|15078|15081|15080.65|212);Buy to Open;0;0.0;$1.00;8/14/23, 1:17 AM;;$0.00;0.0;
249;A(15081.25|15083.75|15077.25|15079.5|15081.15|212);Buy to Open;0;0.0;$1.00;8/14/23, 1:20 AM;;$0.00;0.0;
250;A(15079.5|15080.25|15072.5|15073.25|15075.79|210);Buy to Open;0;0.0;$1.00;8/14/23, 1:21 AM;;$0.00;0.0;
251;A(15073.25|15076.5|15069|15076.5|15071.93|228);Buy to Open;0;0.0;$1.00;8/14/23, 1:23 AM;;$0.00;0.0;
252;A(15076.5|15079.5|15072.75|15077.75|15076.24|215);Buy to Open;0;0.0;$1.00;8/14/23, 1:25 AM;;$0.00;0.0;
253;A(15077.75|15079.75|15073|15079|15076.21|202);Buy to Open;0;0.0;$1.00;8/14/23, 1:27 AM;;$0.00;0.0;
254;A(15080|15080.25|15073.25|15078.25|15077.69|227);Buy to Open;0;0.0;$1.00;8/14/23, 1:31 AM;;$0.00;0.0;
255;A(15078.75|15078.75|15071.75|15072|15075.24|218);Buy to Open;0;0.0;$1.00;8/14/23, 1:35 AM;;$0.00;0.0;
256;A(15072|15078.25|15071.75|15076|15075.08|220);Buy to Open;0;0.0;$1.00;8/14/23, 1:41 AM;;$0.00;0.0;
257;A(15076|15081.5|15072|15081|15077.15|215);Buy to Open;0;0.0;$1.00;8/14/23, 1:47 AM;;$0.00;0.0;
258;A(15080.75|15084.25|15078.5|15084.25|15081.71|213);Buy to Open;0;0.0;$1.00;8/14/23, 1:52 AM;;$0.00;0.0;
259;A(15084.25|15089|15084.25|15089|15086.52|226);Buy to Open;0;0.0;$1.00;8/14/23, 1:55 AM;;$0.00;0.0;
260;A(15089|15091.5|15083.75|15085|15088.48|226);Buy to Open;0;0.0;$1.00;8/14/23, 1:56 AM;;$0.00;0.0;
261;A(15083.75|15083.75|15079.25|15080.25|15081.11|229);Buy to Open;0;0.0;$1.00;8/14/23, 1:57 AM;;$0.00;0.0;
262;A(15080.75|15087.25|15080.75|15082.5|15084.16|232);Buy to Open;0;0.0;$1.00;8/14/23, 1:59 AM;;$0.00;0.0;
263;A(15082.5|15086.5|15075|15082.5|15080.74|212);Buy to Open;0;0.0;$1.00;8/14/23, 2:00 AM;;$0.00;0.0;
264;A(15083|15086.25|15077|15077|15081.98|214);Buy to Open;0;0.0;$1.00;8/14/23, 2:01 AM;;$0.00;0.0;
265;A(15077|15080.5|15073|15076.5|15077.02|210);Buy to Open;0;0.0;$1.00;8/14/23, 2:03 AM;;$0.00;0.0;
266;A(15076|15086.75|15074.5|15084.5|15080.93|209);Buy to Open;0;0.0;$1.00;8/14/23, 2:05 AM;;$0.00;0.0;
267;A(15084.75|15088|15078|15086.5|15082.86|205);Buy to Open;0;0.0;$1.00;8/14/23, 2:07 AM;;$0.00;0.0;
268;A(15086.5|15089.75|15083.25|15089.75|15086.67|208);Buy to Open;0;0.0;$1.00;8/14/23, 2:09 AM;;$0.00;0.0;
269;A(15089.75|15089.75|15077.5|15082|15082.79|218);Buy to Open;0;0.0;$1.00;8/14/23, 2:11 AM;;$0.00;0.0;
270;A(15082.25|15087|15081.25|15087|15084.14|213);Buy to Open;0;0.0;$1.00;8/14/23, 2:12 AM;;$0.00;0.0;
271;A(15086.75|15092.5|15083.25|15092|15088.37|215);Buy to Open;0;0.0;$1.00;8/14/23, 2:15 AM;;$0.00;0.0;
272;A(15092|15093|15085.75|15089.75|15089.86|212);Buy to Open;0;0.0;$1.00;8/14/23, 2:16 AM;;$0.00;0.0;
273;A(15089.5|15092.75|15087.75|15088.75|15090.26|202);Buy to Open;0;0.0;$1.00;8/14/23, 2:17 AM;;$0.00;0.0;
274;A(15089.25|15096.75|15089|15095.75|15093.59|223);Buy to Open;0;0.0;$1.00;8/14/23, 2:19 AM;;$0.00;0.0;
275;A(15095.75|15098.25|15094.25|15098.25|15096.61|253);Buy to Open;0;0.0;$1.00;8/14/23, 2:19 AM;;$0.00;0.0;
276;A(15098.5|15100.25|15098|15099|15099.4|223);Buy to Open;0;0.0;$1.00;8/14/23, 2:20 AM;;$0.00;0.0;
277;A(15099|15102.25|15098.75|15102|15100.88|219);Buy to Open;0;0.0;$1.00;8/14/23, 2:21 AM;;$0.00;0.0;
278;A(15102|15106.5|15102|15105.25|15104.3|212);Buy to Open;0;0.0;$1.00;8/14/23, 2:22 AM;;$0.00;0.0;
279;A(15106|15108.75|15105|15107.75|15106.89|213);Buy to Open;0;0.0;$1.00;8/14/23, 2:23 AM;;$0.00;0.0;
280;A(15107.75|15115.25|15107.5|15114|15111.54|216);Buy to Open;0;0.0;$1.00;8/14/23, 2:23 AM;;$0.00;0.0;
281;A(15114.5|15115.5|15107.25|15108|15111.99|201);Buy to Open;0;0.0;$1.00;8/14/23, 2:24 AM;;$0.00;0.0;
282;A(15108|15115|15108|15115|15111.18|235);Buy to Open;0;0.0;$1.00;8/14/23, 2:25 AM;;$0.00;0.0;
283;A(15115.25|15118.25|15113.5|15114|15115.89|211);Buy to Open;0;0.0;$1.00;8/14/23, 2:26 AM;;$0.00;0.0;
284;A(15113.75|15117.5|15113.25|15116.75|15115.51|211);Buy to Open;0;0.0;$1.00;8/14/23, 2:27 AM;;$0.00;0.0;
285;A(15116.5|15117|15106.5|15107|15110.5|206);Buy to Open;0;0.0;$1.00;8/14/23, 2:28 AM;;$0.00;0.0;
286;A(15106.75|15115.5|15106.75|15110|15112.1|204);Buy to Open;0;0.0;$1.00;8/14/23, 2:29 AM;;$0.00;0.0;
287;A(15110|15112.25|15106.75|15109|15109.76|219);Buy to Open;0;0.0;$1.00;8/14/23, 2:30 AM;;$0.00;0.0;
288;A(15109|15115.5|15108|15109.25|15112.19|217);Buy to Open;0;0.0;$1.00;8/14/23, 2:33 AM;;$0.00;0.0;
289;A(15109.5|15111|15106.25|15108.75|15108.55|208);Buy to Open;0;0.0;$1.00;8/14/23, 2:35 AM;;$0.00;0.0;
290;A(15109|15113|15107.75|15108.5|15110.54|209);Buy to Open;0;0.0;$1.00;8/14/23, 2:36 AM;;$0.00;0.0;
291;A(15109|15110.25|15101.75|15102.75|15105.63|210);Buy to Open;0;0.0;$1.00;8/14/23, 2:39 AM;;$0.00;0.0;
292;A(15103|15106.25|15100.75|15101|15103.4|228);Buy to Open;0;0.0;$1.00;8/14/23, 2:40 AM;;$0.00;0.0;
293;A(15100.5|15104.5|15099.25|15100.75|15101.79|216);Buy to Open;0;0.0;$1.00;8/14/23, 2:41 AM;;$0.00;0.0;
294;A(15101|15101.25|15092.75|15094.25|15096.59|216);Buy to Open;0;0.0;$1.00;8/14/23, 2:43 AM;;$0.00;0.0;
295;A(15094|15097.25|15091.25|15092.25|15094.15|220);Buy to Open;0;0.0;$1.00;8/14/23, 2:44 AM;;$0.00;0.0;
296;A(15091.75|15095.75|15088.75|15095.5|15091.7|230);Buy to Open;0;0.0;$1.00;8/14/23, 2:46 AM;;$0.00;0.0;
297;A(15095|15098.5|15092.25|15098.5|15095.15|218);Buy to Open;0;0.0;$1.00;8/14/23, 2:48 AM;;$0.00;0.0;
298;A(15098.5|15102.25|15097.25|15102.25|15099.25|233);Buy to Open;0;0.0;$1.00;8/14/23, 2:50 AM;;$0.00;0.0;
299;A(15102.25|15107.75|15101.25|15106|15104.53|205);Buy to Open;0;0.0;$1.00;8/14/23, 2:51 AM;;$0.00;0.0;
300;A(15106.25|15108.25|15105|15108|15106.96|208);Buy to Open;0;0.0;$1.00;8/14/23, 2:51 AM;;$0.00;0.0;
301;A(15108.25|15115.75|15108.25|15113.25|15111.93|226);Buy to Open;0;0.0;$1.00;8/14/23, 2:52 AM;;$0.00;0.0;
302;A(15113|15119.75|15112.5|15119|15116.12|212);Buy to Open;0;0.0;$1.00;8/14/23, 2:53 AM;;$0.00;0.0;
303;A(15118.75|15121.25|15114|15115.5|15118.19|204);Buy to Open;0;0.0;$1.00;8/14/23, 2:53 AM;;$0.00;0.0;
304;A(15115.5|15126.25|15115.25|15126.25|15121.51|227);Buy to Open;0;0.0;$1.00;8/14/23, 2:53 AM;;$0.00;0.0;
305;A(15126.25|15133.75|15125.5|15133.75|15129.61|239);Buy to Open;0;0.0;$1.00;8/14/23, 2:54 AM;;$0.00;0.0;
306;A(15133.75|15140.25|15131.5|15139.25|15135.97|231);Buy to Open;0;0.0;$1.00;8/14/23, 2:54 AM;;$0.00;0.0;
307;A(15139.25|15141|15136|15140.25|15138.83|209);Buy to Open;0;0.0;$1.00;8/14/23, 2:54 AM;;$0.00;0.0;
308;A(15139.5|15145.75|15138.5|15140.75|15142.74|222);Buy to Open;0;0.0;$1.00;8/14/23, 2:54 AM;;$0.00;0.0;
309;A(15140.75|15147|15140.5|15141.25|15143.62|223);Buy to Open;0;0.0;$1.00;8/14/23, 2:54 AM;;$0.00;0.0;
310;A(15141.25|15147|15139|15146.25|15142.3|232);Buy to Open;0;0.0;$1.00;8/14/23, 2:54 AM;;$0.00;0.0;
311;A(15147|15148|15138.75|15142|15143.11|208);Buy to Open;0;0.0;$1.00;8/14/23, 2:55 AM;;$0.00;0.0;
312;A(15142.5|15149.75|15140.25|15149.75|15145.21|239);Buy to Open;0;0.0;$1.00;8/14/23, 2:55 AM;;$0.00;0.0;
313;A(15150|15155.25|15148.25|15155.25|15151.47|267);Buy to Open;0;0.0;$1.00;8/14/23, 2:55 AM;;$0.00;0.0;
314;A(15155.5|15160|15153.25|15158|15156.73|223);Buy to Open;0;0.0;$1.00;8/14/23, 2:55 AM;;$0.00;0.0;
315;A(15158|15168|15154.5|15168|15161.12|235);Buy to Open;0;0.0;$1.00;8/14/23, 2:55 AM;;$0.00;0.0;
316;A(15168|15171.5|15164|15171.5|15167.61|209);Buy to Open;0;0.0;$1.00;8/14/23, 2:56 AM;;$0.00;0.0;
317;A(15171.5|15178|15171.5|15177.75|15175.1|219);Buy to Open;0;0.0;$1.00;8/14/23, 2:56 AM;;$0.00;0.0;
318;A(15178.25|15188|15176.75|15188|15182.19|252);Buy to Open;0;0.0;$1.00;8/14/23, 2:56 AM;;$0.00;0.0;
319;A(15188.25|15197.25|15187.5|15197|15192.83|232);Buy to Open;0;0.0;$1.00;8/14/23, 2:56 AM;;$0.00;0.0;
320;A(15197.25|15197.25|15185.25|15190.5|15190.54|217);Buy to Open;0;0.0;$1.00;8/14/23, 2:56 AM;;$0.00;0.0;
321;A(15190.5|15194.5|15186.25|15188.25|15190.04|250);Buy to Open;0;0.0;$1.00;8/14/23, 2:56 AM;;$0.00;0.0;
322;A(15188.25|15191|15180.75|15181.25|15187.21|215);Buy to Open;0;0.0;$1.00;8/14/23, 2:56 AM;;$0.00;0.0;
323;A(15180.75|15183|15175.5|15180|15179.24|202);Buy to Open;0;0.0;$1.00;8/14/23, 2:56 AM;;$0.00;0.0;
324;A(15180|15190.75|15178.25|15189.75|15184.31|209);Buy to Open;0;0.0;$1.00;8/14/23, 2:56 AM;;$0.00;0.0;
325;A(15191|15193.75|15178.75|15179|15186.32|204);Buy to Open;0;0.0;$1.00;8/14/23, 2:57 AM;;$0.00;0.0;
326;A(15179|15180|15170.75|15170.75|15174.75|227);Buy to Open;0;0.0;$1.00;8/14/23, 2:57 AM;;$0.00;0.0;
327;A(15170.75|15182|15170.75|15180.75|15176.12|207);Buy to Open;0;0.0;$1.00;8/14/23, 2:57 AM;;$0.00;0.0;
328;A(15180.75|15180.75|15174|15177|15176.42|210);Buy to Open;0;0.0;$1.00;8/14/23, 2:58 AM;;$0.00;0.0;
329;A(15177|15185.5|15176.75|15185.25|15182.04|214);Buy to Open;0;0.0;$1.00;8/14/23, 2:58 AM;;$0.00;0.0;
330;A(15185.5|15192.5|15184.25|15192.5|15188.78|218);Buy to Open;0;0.0;$1.00;8/14/23, 2:58 AM;;$0.00;0.0;
331;A(15192.5|15198.5|15190|15197.5|15194.82|231);Buy to Open;0;0.0;$1.00;8/14/23, 2:58 AM;;$0.00;0.0;
332;A(15197|15202.5|15194|15202.5|15197.43|217);Buy to Open;0;0.0;$1.00;8/14/23, 2:58 AM;;$0.00;0.0;
333;A(15202.5|15214.25|15202.5|15212|15209.02|358);Buy to Open;0;0.0;$1.00;8/14/23, 2:58 AM;;$0.00;0.0;
334;A(15212|15216|15208.25|15216|15212|224);Buy to Open;0;0.0;$1.00;8/14/23, 2:58 AM;;$0.00;0.0;
335;A(15216|15225|15215.25|15216.75|15220.41|244);Buy to Open;0;0.0;$1.00;8/14/23, 2:58 AM;;$0.00;0.0;
336;A(15217|15217|15204.5|15206|15209.49|222);Buy to Open;0;0.0;$1.00;8/14/23, 2:58 AM;;$0.00;0.0;
337;A(15205.25|15206.25|15198.25|15199|15201.59|204);Buy to Open;0;0.0;$1.00;8/14/23, 2:59 AM;;$0.00;0.0;
338;A(15199|15201.25|15195.5|15200.5|15198.67|207);Buy to Open;0;0.0;$1.00;8/14/23, 2:59 AM;;$0.00;0.0;
339;A(15200.5|15206.5|15200.5|15203.5|15203.73|211);Buy to Open;0;0.0;$1.00;8/14/23, 2:59 AM;;$0.00;0.0;
340;A(15203.5|15211.5|15202|15204.75|15207.1|220);Buy to Open;0;0.0;$1.00;8/14/23, 2:59 AM;;$0.00;0.0;
341;A(15206.25|15208|15196.5|15205.75|15201.91|205);Buy to Open;0;0.0;$1.00;8/14/23, 2:59 AM;;$0.00;0.0;
342;A(15205.25|15205.75|15197.5|15197.5|15200.83|215);Buy to Open;0;0.0;$1.00;8/14/23, 2:59 AM;;$0.00;0.0;
343;A(15197|15201.5|15193.25|15198.25|15196.77|219);Buy to Open;0;0.0;$1.00;8/14/23, 3:00 AM;;$0.00;0.0;
344;A(15198.25|15198.25|15185.25|15186.25|15191.48|233);Buy to Open;0;0.0;$1.00;8/14/23, 3:00 AM;;$0.00;0.0;
345;A(15186.25|15190|15183.5|15184.75|15187.35|231);Buy to Open;0;0.0;$1.00;8/14/23, 3:00 AM;;$0.00;0.0;
346;A(15184.75|15192|15182.75|15183.25|15186.58|218);Buy to Open;0;0.0;$1.00;8/14/23, 3:00 AM;;$0.00;0.0;
347;A(15182.5|15190.5|15182|15190.5|15185.91|212);Buy to Open;0;0.0;$1.00;8/14/23, 3:00 AM;;$0.00;0.0;
348;A(15190.75|15205.5|15190.25|15202.75|15198.56|215);Buy to Open;0;0.0;$1.00;8/14/23, 3:00 AM;;$0.00;0.0;
349;A(15202.5|15202.5|15188.25|15189.75|15196.76|214);Buy to Open;0;0.0;$1.00;8/14/23, 3:00 AM;;$0.00;0.0;
350;A(15189.75|15192.25|15183|15184.25|15186.64|206);Buy to Open;0;0.0;$1.00;8/14/23, 3:01 AM;;$0.00;0.0;
351;A(15185.5|15189.75|15180.5|15186.5|15183.89|249);Buy to Open;0;0.0;$1.00;8/14/23, 3:01 AM;;$0.00;0.0;
352;A(15186.25|15199.25|15183|15196|15191.73|205);Buy to Open;0;0.0;$1.00;8/14/23, 3:01 AM;;$0.00;0.0;
353;A(15194|15202|15193.5|15198.25|15198.26|208);Buy to Open;0;0.0;$1.00;8/14/23, 3:01 AM;;$0.00;0.0;
354;A(15198.25|15199.25|15186.5|15188.75|15192.43|206);Buy to Open;0;0.0;$1.00;8/14/23, 3:02 AM;;$0.00;0.0;
355;A(15188.75|15189.25|15182.25|15184.25|15185.07|213);Buy to Open;0;0.0;$1.00;8/14/23, 3:02 AM;;$0.00;0.0;
356;A(15184.25|15193|15184.25|15190|15188.44|215);Buy to Open;0;0.0;$1.00;8/14/23, 3:02 AM;;$0.00;0.0;
357;A(15188.75|15197|15185.25|15190.75|15191.42|204);Buy to Open;0;0.0;$1.00;8/14/23, 3:03 AM;;$0.00;0.0;
358;A(15190.75|15193.75|15179|15179|15184.16|225);Buy to Open;0;0.0;$1.00;8/14/23, 3:03 AM;;$0.00;0.0;
359;A(15179|15184.5|15178.25|15178.5|15181.01|221);Buy to Open;0;0.0;$1.00;8/14/23, 3:04 AM;;$0.00;0.0;
360;A(15178.5|15179.5|15174|15177.5|15176.47|213);Buy to Open;0;0.0;$1.00;8/14/23, 3:04 AM;;$0.00;0.0;
361;A(15177.75|15183.25|15176|15180.75|15179.07|216);Buy to Open;0;0.0;$1.00;8/14/23, 3:05 AM;;$0.00;0.0;
362;A(15181.5|15186.75|15179.75|15180.75|15183.48|216);Buy to Open;0;0.0;$1.00;8/14/23, 3:05 AM;;$0.00;0.0;
363;A(15180.75|15182|15173.25|15175.5|15176.73|217);Buy to Open;0;0.0;$1.00;8/14/23, 3:06 AM;;$0.00;0.0;
364;A(15175.25|15181.5|15172.75|15173.5|15176.86|215);Buy to Open;0;0.0;$1.00;8/14/23, 3:06 AM;;$0.00;0.0;
365;A(15173.5|15174.5|15168|15170.75|15171.04|215);Buy to Open;0;0.0;$1.00;8/14/23, 3:07 AM;;$0.00;0.0;
366;A(15170.75|15175.5|15167.25|15171.25|15170.98|224);Buy to Open;0;0.0;$1.00;8/14/23, 3:08 AM;;$0.00;0.0;
367;A(15171.25|15182.75|15171|15178.5|15176.69|219);Buy to Open;0;0.0;$1.00;8/14/23, 3:08 AM;;$0.00;0.0;
368;A(15178.5|15187.5|15178|15187.25|15183.55|212);Buy to Open;0;0.0;$1.00;8/14/23, 3:09 AM;;$0.00;0.0;
369;A(15186.75|15192.5|15184.75|15189.25|15189.15|210);Buy to Open;0;0.0;$1.00;8/14/23, 3:09 AM;;$0.00;0.0;
370;A(15189.25|15189.75|15179|15179|15184.77|212);Buy to Open;0;0.0;$1.00;8/14/23, 3:10 AM;;$0.00;0.0;
371;A(15179.25|15180|15174.5|15175.75|15177.15|206);Buy to Open;0;0.0;$1.00;8/14/23, 3:11 AM;;$0.00;0.0;
372;A(15176|15176|15166.25|15166.75|15170.48|209);Buy to Open;0;0.0;$1.00;8/14/23, 3:11 AM;;$0.00;0.0;
373;A(15166.5|15167.5|15160.75|15163.25|15163.98|216);Buy to Open;0;0.0;$1.00;8/14/23, 3:12 AM;;$0.00;0.0;
374;A(15162|15162|15157.25|15159|15159.27|205);Buy to Open;0;0.0;$1.00;8/14/23, 3:13 AM;;$0.00;0.0;
375;A(15159.5|15163|15157.5|15158|15159.44|229);Buy to Open;0;0.0;$1.00;8/14/23, 3:13 AM;;$0.00;0.0;
376;A(15159.25|15163.5|15158|15161.75|15160.77|220);Buy to Open;0;0.0;$1.00;8/14/23, 3:13 AM;;$0.00;0.0;
377;A(15161|15169.5|15158.5|15169.25|15164.09|209);Buy to Open;0;0.0;$1.00;8/14/23, 3:15 AM;;$0.00;0.0;
378;A(15167.75|15169|15160.5|15160.5|15165.67|216);Buy to Open;0;0.0;$1.00;8/14/23, 3:16 AM;;$0.00;0.0;
379;A(15160.5|15163.5|15156.75|15157|15159.76|216);Buy to Open;0;0.0;$1.00;8/14/23, 3:17 AM;;$0.00;0.0;
380;A(15157|15158|15152.25|15154.75|15154.24|208);Buy to Open;0;0.0;$1.00;8/14/23, 3:18 AM;;$0.00;0.0;
381;A(15154.5|15158.75|15152.75|15154|15155.45|227);Buy to Open;0;0.0;$1.00;8/14/23, 3:19 AM;;$0.00;0.0;
382;A(15154|15164|15153|15160.5|15159.53|211);Buy to Open;0;0.0;$1.00;8/14/23, 3:20 AM;;$0.00;0.0;
383;A(15160.5|15166|15158.75|15159|15161.83|205);Buy to Open;0;0.0;$1.00;8/14/23, 3:20 AM;;$0.00;0.0;
384;A(15159.75|15169|15159.75|15162.75|15164.51|219);Buy to Open;0;0.0;$1.00;8/14/23, 3:22 AM;;$0.00;0.0;
385;A(15163|15165|15156|15160.5|15159.93|209);Buy to Open;0;0.0;$1.00;8/14/23, 3:23 AM;;$0.00;0.0;
386;A(15159.25|15160.75|15154|15155|15157.1|211);Buy to Open;0;0.0;$1.00;8/14/23, 3:24 AM;;$0.00;0.0;
387;A(15154.5|15160.75|15154.25|15160.5|15157.93|207);Buy to Open;0;0.0;$1.00;8/14/23, 3:27 AM;;$0.00;0.0;
388;A(15160.75|15163|15154.5|15156|15159.47|221);Buy to Open;0;0.0;$1.00;8/14/23, 3:28 AM;;$0.00;0.0;
