Strategy report
Symbol: /NQ:XCME
Work Time: 12/10/23, 5:00 PM - 12/15/23, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
9226;A(16785|16785.25|16779|16779|16780.87|248);Buy to Open;0;0.0;$1.00;12/14/23, 11:53 AM;;$0.00;0.0;
9227;A(16779|16781.5|16778|16778|16779.86|221);Buy to Open;0;0.0;$1.00;12/14/23, 11:53 AM;;$0.00;0.0;
9228;A(16778|16780.75|16775.5|16775.75|16778.16|225);Buy to Open;0;0.0;$1.00;12/14/23, 11:53 AM;;$0.00;0.0;
9229;A(16775.5|16777.5|16775|16775|16776.38|207);Buy to Open;0;0.0;$1.00;12/14/23, 11:53 AM;;$0.00;0.0;
9230;A(16775|16776|16773.75|16774|16774.81|202);Buy to Open;0;0.0;$1.00;12/14/23, 11:53 AM;;$0.00;0.0;
9231;A(16774.25|16776.5|16773.25|16775|16774.83|213);Buy to Open;0;0.0;$1.00;12/14/23, 11:53 AM;;$0.00;0.0;
9232;A(16775.25|16780|16775.25|16779.75|16777.44|208);Buy to Open;0;0.0;$1.00;12/14/23, 11:54 AM;;$0.00;0.0;
9233;A(16779.75|16781.25|16778.75|16778.75|16780.09|210);Buy to Open;0;0.0;$1.00;12/14/23, 11:54 AM;;$0.00;0.0;
9234;A(16778.5|16778.5|16774.25|16775.5|16776.38|211);Buy to Open;0;0.0;$1.00;12/14/23, 11:54 AM;;$0.00;0.0;
9235;A(16775.5|16776|16773.75|16776|16774.79|205);Buy to Open;0;0.0;$1.00;12/14/23, 11:54 AM;;$0.00;0.0;
9236;A(16776.25|16777.75|16771.25|16771.25|16774.32|225);Buy to Open;0;0.0;$1.00;12/14/23, 11:55 AM;;$0.00;0.0;
9237;A(16771|16772.25|16768.5|16770.25|16770.25|222);Buy to Open;0;0.0;$1.00;12/14/23, 11:55 AM;;$0.00;0.0;
9238;A(16770.25|16772.5|16767|16767|16769.94|221);Buy to Open;0;0.0;$1.00;12/14/23, 11:55 AM;;$0.00;0.0;
9239;A(16767|16767.25|16765|16766.75|16766.26|227);Buy to Open;0;0.0;$1.00;12/14/23, 11:55 AM;;$0.00;0.0;
9240;A(16766.75|16767.75|16764|16764|16765.94|226);Buy to Open;0;0.0;$1.00;12/14/23, 11:55 AM;;$0.00;0.0;
9241;A(16764|16764.5|16758.75|16758.75|16761.46|220);Buy to Open;0;0.0;$1.00;12/14/23, 11:55 AM;;$0.00;0.0;
9242;A(16758.75|16762.75|16758.5|16762.75|16760.41|209);Buy to Open;0;0.0;$1.00;12/14/23, 11:55 AM;;$0.00;0.0;
9243;A(16762.75|16762.75|16759.25|16760.5|16760.93|204);Buy to Open;0;0.0;$1.00;12/14/23, 11:55 AM;;$0.00;0.0;
9244;A(16760.25|16761.5|16759.5|16760.5|16760.57|204);Buy to Open;0;0.0;$1.00;12/14/23, 11:55 AM;;$0.00;0.0;
9245;A(16760.5|16762.5|16756.5|16756.5|16760.09|232);Buy to Open;0;0.0;$1.00;12/14/23, 11:55 AM;;$0.00;0.0;
9246;A(16756.25|16757.5|16753.5|16754.5|16755.28|254);Buy to Open;0;0.0;$1.00;12/14/23, 11:56 AM;;$0.00;0.0;
9247;A(16754.75|16758.25|16754|16756.75|16756.14|246);Buy to Open;0;0.0;$1.00;12/14/23, 11:56 AM;;$0.00;0.0;
9248;A(16756.75|16758|16752.5|16753|16755.18|227);Buy to Open;0;0.0;$1.00;12/14/23, 11:56 AM;;$0.00;0.0;
9249;A(16753|16753.25|16750.75|16752.75|16751.95|224);Buy to Open;0;0.0;$1.00;12/14/23, 11:56 AM;;$0.00;0.0;
9250;A(16753|16758.75|16751.75|16758.75|16754.71|208);Buy to Open;0;0.0;$1.00;12/14/23, 11:56 AM;;$0.00;0.0;
9251;A(16758.75|16759.25|16756.25|16756.75|16757.8|206);Buy to Open;0;0.0;$1.00;12/14/23, 11:56 AM;;$0.00;0.0;
9252;A(16756.75|16759|16753.5|16755.25|16755.89|204);Buy to Open;0;0.0;$1.00;12/14/23, 11:56 AM;;$0.00;0.0;
9253;A(16755.5|16756.25|16752|16753.5|16753.8|214);Buy to Open;0;0.0;$1.00;12/14/23, 11:56 AM;;$0.00;0.0;
9254;A(16753.5|16755|16752.25|16752.5|16753.46|218);Buy to Open;0;0.0;$1.00;12/14/23, 11:56 AM;;$0.00;0.0;
9255;A(16752.5|16756.25|16752.25|16754.75|16754.64|211);Buy to Open;0;0.0;$1.00;12/14/23, 11:57 AM;;$0.00;0.0;
9256;A(16754.75|16755.25|16751.5|16752|16753.13|210);Buy to Open;0;0.0;$1.00;12/14/23, 11:57 AM;;$0.00;0.0;
9257;A(16752|16756|16751.25|16755.75|16753.45|228);Buy to Open;0;0.0;$1.00;12/14/23, 11:57 AM;;$0.00;0.0;
9258;A(16756|16756|16751.5|16754.25|16753.54|203);Buy to Open;0;0.0;$1.00;12/14/23, 11:57 AM;;$0.00;0.0;
9259;A(16754.25|16755|16750|16750.5|16752.62|217);Buy to Open;0;0.0;$1.00;12/14/23, 11:57 AM;;$0.00;0.0;
9260;A(16750|16750.5|16748|16748|16749.15|223);Buy to Open;0;0.0;$1.00;12/14/23, 11:58 AM;;$0.00;0.0;
9261;A(16748|16750.25|16747.75|16749.5|16748.74|202);Buy to Open;0;0.0;$1.00;12/14/23, 11:58 AM;;$0.00;0.0;
9262;A(16749.5|16751.25|16748.75|16748.75|16749.82|215);Buy to Open;0;0.0;$1.00;12/14/23, 11:58 AM;;$0.00;0.0;
9263;A(16748.75|16748.75|16746.5|16747.5|16747.53|215);Buy to Open;0;0.0;$1.00;12/14/23, 11:58 AM;;$0.00;0.0;
9264;A(16747.75|16749.75|16747.5|16748.5|16748.88|204);Buy to Open;0;0.0;$1.00;12/14/23, 11:58 AM;;$0.00;0.0;
9265;A(16748.5|16748.5|16744.5|16744.5|16746.7|217);Buy to Open;0;0.0;$1.00;12/14/23, 11:58 AM;;$0.00;0.0;
9266;A(16744.5|16746.25|16743.75|16743.75|16745.04|211);Buy to Open;0;0.0;$1.00;12/14/23, 11:58 AM;;$0.00;0.0;
9267;A(16743.75|16744.75|16741|16741.75|16742.69|220);Buy to Open;0;0.0;$1.00;12/14/23, 11:59 AM;;$0.00;0.0;
9268;A(16742|16742.75|16739.5|16740.25|16741.26|259);Buy to Open;0;0.0;$1.00;12/14/23, 11:59 AM;;$0.00;0.0;
9269;A(16740|16742.5|16738.5|16741.75|16740.66|234);Buy to Open;0;0.0;$1.00;12/14/23, 11:59 AM;;$0.00;0.0;
9270;A(16741.75|16741.75|16738|16738|16740.01|253);Buy to Open;0;0.0;$1.00;12/14/23, 11:59 AM;;$0.00;0.0;
9271;A(16737.75|16738.25|16735.25|16736|16736.79|225);Buy to Open;0;0.0;$1.00;12/14/23, 11:59 AM;;$0.00;0.0;
9272;A(16736|16739|16735.75|16737.25|16737.34|210);Buy to Open;0;0.0;$1.00;12/14/23, 11:59 AM;;$0.00;0.0;
9273;A(16737.25|16737.25|16734|16734|16735.57|214);Buy to Open;0;0.0;$1.00;12/14/23, 11:59 AM;;$0.00;0.0;
9274;A(16734|16737.5|16734|16736|16735.98|220);Buy to Open;0;0.0;$1.00;12/14/23, 11:59 AM;;$0.00;0.0;
9275;A(16735.75|16737|16734.25|16734.5|16735.45|218);Buy to Open;0;0.0;$1.00;12/14/23, 11:59 AM;;$0.00;0.0;
9276;A(16734.5|16736|16733.5|16734.25|16734.97|217);Buy to Open;0;0.0;$1.00;12/14/23, 11:59 AM;;$0.00;0.0;
9277;A(16734.25|16735.25|16732.75|16733.5|16733.76|209);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9278;A(16733.5|16733.5|16729.75|16730.75|16731.26|222);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9279;A(16731|16731|16727.5|16728|16728.48|256);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9280;A(16728|16728.75|16725.25|16726.5|16727.15|235);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9281;A(16726.75|16727.75|16724.5|16724.75|16726.35|224);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9282;A(16725|16727.5|16724.5|16726|16726.13|211);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9283;A(16725.75|16725.75|16721.5|16721.5|16723.97|242);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9284;A(16721.5|16723.75|16721.25|16723|16722.78|218);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9285;A(16723.25|16723.25|16719.25|16719.75|16720.77|224);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9286;A(16719.75|16720.5|16716|16717.5|16718.54|217);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9287;A(16717.5|16717.75|16714.5|16715.25|16715.55|231);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9288;A(16715.5|16716|16713.25|16713.25|16714.62|202);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9289;A(16713.25|16714.25|16712.25|16713.25|16713.24|203);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9290;A(16713.25|16713.5|16708.5|16710.25|16710.95|223);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9291;A(16710.25|16710.25|16707.25|16710|16708.89|228);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9292;A(16710.5|16714.25|16710.25|16714.25|16712.02|205);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9293;A(16714.25|16714.75|16712|16712.25|16713.78|205);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9294;A(16712.5|16713|16710|16711|16711.6|230);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9295;A(16711|16711.75|16707|16707.5|16710.14|207);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9296;A(16707.5|16708.25|16704.75|16708.25|16706.74|213);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9297;A(16707.75|16708.75|16706.75|16707.25|16707.65|215);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9298;A(16707.25|16712.25|16707|16712.25|16709.62|212);Buy to Open;0;0.0;$1.00;12/14/23, 12:00 PM;;$0.00;0.0;
9299;A(16712.25|16713.5|16711.75|16712.25|16712.45|215);Buy to Open;0;0.0;$1.00;12/14/23, 12:01 PM;;$0.00;0.0;
9300;A(16712|16713.5|16707.5|16707.5|16711.48|212);Buy to Open;0;0.0;$1.00;12/14/23, 12:01 PM;;$0.00;0.0;
9301;A(16707.25|16708.5|16706|16708.5|16707.34|206);Buy to Open;0;0.0;$1.00;12/14/23, 12:01 PM;;$0.00;0.0;
9302;A(16708.5|16708.75|16704.75|16706|16706.41|212);Buy to Open;0;0.0;$1.00;12/14/23, 12:01 PM;;$0.00;0.0;
9303;A(16706|16707.75|16702.75|16703.25|16705.23|208);Buy to Open;0;0.0;$1.00;12/14/23, 12:01 PM;;$0.00;0.0;
9304;A(16703|16703.5|16701.5|16701.5|16702.57|217);Buy to Open;0;0.0;$1.00;12/14/23, 12:01 PM;;$0.00;0.0;
9305;A(16701.25|16705.25|16700.5|16704.25|16703.1|208);Buy to Open;0;0.0;$1.00;12/14/23, 12:01 PM;;$0.00;0.0;
9306;A(16704.25|16706.5|16704|16706|16705.44|221);Buy to Open;0;0.0;$1.00;12/14/23, 12:01 PM;;$0.00;0.0;
9307;A(16706.25|16707|16703|16704|16705.16|218);Buy to Open;0;0.0;$1.00;12/14/23, 12:01 PM;;$0.00;0.0;
9308;A(16704|16704.75|16700.75|16701.25|16702.23|205);Buy to Open;0;0.0;$1.00;12/14/23, 12:01 PM;;$0.00;0.0;
9309;A(16701.25|16706.25|16701.25|16705.75|16703.58|224);Buy to Open;0;0.0;$1.00;12/14/23, 12:01 PM;;$0.00;0.0;
9310;A(16705.25|16705.5|16701.25|16704.75|16703.43|201);Buy to Open;0;0.0;$1.00;12/14/23, 12:02 PM;;$0.00;0.0;
9311;A(16704.75|16706|16703.25|16704.5|16704.92|215);Buy to Open;0;0.0;$1.00;12/14/23, 12:02 PM;;$0.00;0.0;
9312;A(16704.5|16707.5|16704|16707.5|16705.48|217);Buy to Open;0;0.0;$1.00;12/14/23, 12:02 PM;;$0.00;0.0;
9313;A(16707.5|16707.5|16704.5|16704.75|16705.99|205);Buy to Open;0;0.0;$1.00;12/14/23, 12:02 PM;;$0.00;0.0;
9314;A(16704.75|16706.5|16701.5|16702|16704.49|215);Buy to Open;0;0.0;$1.00;12/14/23, 12:02 PM;;$0.00;0.0;
9315;A(16702|16705|16701.25|16703.25|16702.94|219);Buy to Open;0;0.0;$1.00;12/14/23, 12:02 PM;;$0.00;0.0;
9316;A(16703.25|16704.75|16702.25|16704.75|16703.22|207);Buy to Open;0;0.0;$1.00;12/14/23, 12:02 PM;;$0.00;0.0;
9317;A(16704.75|16705.5|16702.75|16704.75|16704.08|211);Buy to Open;0;0.0;$1.00;12/14/23, 12:03 PM;;$0.00;0.0;
9318;A(16705|16705.5|16700.25|16700.5|16702.7|207);Buy to Open;0;0.0;$1.00;12/14/23, 12:03 PM;;$0.00;0.0;
9319;A(16700.25|16700.75|16698|16698|16699.87|341);Buy to Open;0;0.0;$1.00;12/14/23, 12:03 PM;;$0.00;0.0;
9320;A(16698|16699.25|16696.75|16699.25|16697.88|219);Buy to Open;0;0.0;$1.00;12/14/23, 12:03 PM;;$0.00;0.0;
9321;A(16699|16702.75|16699|16702.75|16700.49|211);Buy to Open;0;0.0;$1.00;12/14/23, 12:03 PM;;$0.00;0.0;
9322;A(16702.75|16703.5|16698.25|16699|16700.88|212);Buy to Open;0;0.0;$1.00;12/14/23, 12:03 PM;;$0.00;0.0;
9323;A(16699|16703|16698.75|16703|16701.36|207);Buy to Open;0;0.0;$1.00;12/14/23, 12:03 PM;;$0.00;0.0;
9324;A(16703.25|16704.5|16702.5|16703|16703.45|208);Buy to Open;0;0.0;$1.00;12/14/23, 12:03 PM;;$0.00;0.0;
9325;A(16703|16703.75|16701.25|16701.25|16702.39|204);Buy to Open;0;0.0;$1.00;12/14/23, 12:03 PM;;$0.00;0.0;
9326;A(16701.25|16706.75|16701|16706.25|16704.25|215);Buy to Open;0;0.0;$1.00;12/14/23, 12:04 PM;;$0.00;0.0;
9327;A(16706.5|16709.25|16706.5|16709.25|16708.19|222);Buy to Open;0;0.0;$1.00;12/14/23, 12:04 PM;;$0.00;0.0;
9328;A(16709.25|16709.5|16705.75|16707.75|16707.88|216);Buy to Open;0;0.0;$1.00;12/14/23, 12:04 PM;;$0.00;0.0;
9329;A(16707.75|16710.75|16707|16710.5|16709.13|204);Buy to Open;0;0.0;$1.00;12/14/23, 12:04 PM;;$0.00;0.0;
9330;A(16710.5|16711.75|16710|16711.5|16711.09|222);Buy to Open;0;0.0;$1.00;12/14/23, 12:04 PM;;$0.00;0.0;
9331;A(16711.5|16714.25|16710.75|16714.25|16712.29|209);Buy to Open;0;0.0;$1.00;12/14/23, 12:04 PM;;$0.00;0.0;
9332;A(16714.25|16715.75|16713.25|16715.75|16714.37|207);Buy to Open;0;0.0;$1.00;12/14/23, 12:04 PM;;$0.00;0.0;
9333;A(16715.75|16718|16715|16717.5|16716.48|222);Buy to Open;0;0.0;$1.00;12/14/23, 12:04 PM;;$0.00;0.0;
9334;A(16717.25|16718|16714.5|16715.75|16716.24|210);Buy to Open;0;0.0;$1.00;12/14/23, 12:04 PM;;$0.00;0.0;
9335;A(16715.75|16716.75|16711.5|16712|16714.21|203);Buy to Open;0;0.0;$1.00;12/14/23, 12:04 PM;;$0.00;0.0;
9336;A(16712.25|16713|16709.25|16710.25|16710.79|208);Buy to Open;0;0.0;$1.00;12/14/23, 12:04 PM;;$0.00;0.0;
9337;A(16710.25|16715|16710|16714.75|16713.05|201);Buy to Open;0;0.0;$1.00;12/14/23, 12:04 PM;;$0.00;0.0;
9338;A(16714.75|16715.75|16712.75|16713.75|16714.17|202);Buy to Open;0;0.0;$1.00;12/14/23, 12:05 PM;;$0.00;0.0;
9339;A(16713.75|16715.75|16713|16715.75|16714.01|231);Buy to Open;0;0.0;$1.00;12/14/23, 12:05 PM;;$0.00;0.0;
9340;A(16715.75|16716|16710.75|16713.25|16713.38|211);Buy to Open;0;0.0;$1.00;12/14/23, 12:05 PM;;$0.00;0.0;
9341;A(16713.25|16716.5|16713.25|16716|16715.2|211);Buy to Open;0;0.0;$1.00;12/14/23, 12:05 PM;;$0.00;0.0;
9342;A(16716|16716.5|16713.5|16714.75|16715.26|211);Buy to Open;0;0.0;$1.00;12/14/23, 12:05 PM;;$0.00;0.0;
9343;A(16714.75|16716.25|16712|16716.25|16714.35|218);Buy to Open;0;0.0;$1.00;12/14/23, 12:05 PM;;$0.00;0.0;
9344;A(16716|16716|16713.5|16714.75|16714.92|215);Buy to Open;0;0.0;$1.00;12/14/23, 12:06 PM;;$0.00;0.0;
9345;A(16714.75|16715.25|16712.5|16713.25|16714.06|212);Buy to Open;0;0.0;$1.00;12/14/23, 12:06 PM;;$0.00;0.0;
9346;A(16713|16713|16710.25|16710.25|16711.24|211);Buy to Open;0;0.0;$1.00;12/14/23, 12:06 PM;;$0.00;0.0;
9347;A(16710.75|16714.25|16709.25|16709.25|16711.85|213);Buy to Open;0;0.0;$1.00;12/14/23, 12:06 PM;;$0.00;0.0;
9348;A(16709.25|16710.5|16707.75|16710|16709.2|204);Buy to Open;0;0.0;$1.00;12/14/23, 12:07 PM;;$0.00;0.0;
9349;A(16710|16711|16706.5|16707.5|16709.13|212);Buy to Open;0;0.0;$1.00;12/14/23, 12:07 PM;;$0.00;0.0;
9350;A(16707.25|16707.5|16703.5|16703.5|16705.59|205);Buy to Open;0;0.0;$1.00;12/14/23, 12:07 PM;;$0.00;0.0;
9351;A(16704|16706|16702.75|16703.5|16704.21|211);Buy to Open;0;0.0;$1.00;12/14/23, 12:07 PM;;$0.00;0.0;
9352;A(16703.75|16704.75|16702.25|16703.25|16703.63|204);Buy to Open;0;0.0;$1.00;12/14/23, 12:07 PM;;$0.00;0.0;
9353;A(16703.25|16706.5|16703|16706|16705.18|209);Buy to Open;0;0.0;$1.00;12/14/23, 12:07 PM;;$0.00;0.0;
9354;A(16706|16710.5|16706|16709.5|16708.77|204);Buy to Open;0;0.0;$1.00;12/14/23, 12:07 PM;;$0.00;0.0;
9355;A(16709.5|16715|16709.25|16715|16712.04|211);Buy to Open;0;0.0;$1.00;12/14/23, 12:07 PM;;$0.00;0.0;
9356;A(16715|16715.75|16706.75|16706.75|16711.76|220);Buy to Open;0;0.0;$1.00;12/14/23, 12:07 PM;;$0.00;0.0;
9357;A(16707|16708.5|16703.75|16703.75|16706.18|213);Buy to Open;0;0.0;$1.00;12/14/23, 12:07 PM;;$0.00;0.0;
9358;A(16703.75|16703.75|16701.75|16701.75|16702.88|220);Buy to Open;0;0.0;$1.00;12/14/23, 12:07 PM;;$0.00;0.0;
9359;A(16701.75|16706.25|16701.75|16705.25|16704.27|215);Buy to Open;0;0.0;$1.00;12/14/23, 12:07 PM;;$0.00;0.0;
9360;A(16705.25|16706.5|16703.5|16705.25|16704.92|206);Buy to Open;0;0.0;$1.00;12/14/23, 12:08 PM;;$0.00;0.0;
9361;A(16705.25|16705.5|16703.75|16704.25|16704.6|213);Buy to Open;0;0.0;$1.00;12/14/23, 12:08 PM;;$0.00;0.0;
9362;A(16704.25|16707|16703.5|16706.25|16705.25|204);Buy to Open;0;0.0;$1.00;12/14/23, 12:08 PM;;$0.00;0.0;
9363;A(16706.5|16710|16705|16709.75|16707.3|207);Buy to Open;0;0.0;$1.00;12/14/23, 12:09 PM;;$0.00;0.0;
9364;A(16709.5|16710.75|16708.25|16708.75|16709.54|206);Buy to Open;0;0.0;$1.00;12/14/23, 12:09 PM;;$0.00;0.0;
9365;A(16708.5|16708.5|16706|16707.5|16707.12|213);Buy to Open;0;0.0;$1.00;12/14/23, 12:09 PM;;$0.00;0.0;
9366;A(16707.5|16711.5|16707.5|16710|16709.96|210);Buy to Open;0;0.0;$1.00;12/14/23, 12:09 PM;;$0.00;0.0;
9367;A(16709.75|16712.75|16707.75|16712.5|16709.58|213);Buy to Open;0;0.0;$1.00;12/14/23, 12:09 PM;;$0.00;0.0;
9368;A(16712.5|16715.25|16710.75|16715.25|16712.8|207);Buy to Open;0;0.0;$1.00;12/14/23, 12:10 PM;;$0.00;0.0;
9369;A(16715.25|16716.25|16714|16715.75|16715.43|212);Buy to Open;0;0.0;$1.00;12/14/23, 12:10 PM;;$0.00;0.0;
9370;A(16715.75|16716.5|16713.25|16714|16714.92|214);Buy to Open;0;0.0;$1.00;12/14/23, 12:10 PM;;$0.00;0.0;
9371;A(16714|16717.75|16714|16715.5|16715.91|208);Buy to Open;0;0.0;$1.00;12/14/23, 12:10 PM;;$0.00;0.0;
9372;A(16715.5|16716|16712.5|16712.5|16714.1|221);Buy to Open;0;0.0;$1.00;12/14/23, 12:10 PM;;$0.00;0.0;
9373;A(16712.5|16714.5|16712|16712.25|16713.13|210);Buy to Open;0;0.0;$1.00;12/14/23, 12:10 PM;;$0.00;0.0;
9374;A(16712|16712.25|16709.5|16710.25|16711.25|241);Buy to Open;0;0.0;$1.00;12/14/23, 12:11 PM;;$0.00;0.0;
9375;A(16710.25|16714|16708.75|16711.75|16711.53|217);Buy to Open;0;0.0;$1.00;12/14/23, 12:11 PM;;$0.00;0.0;
9376;A(16711.75|16714|16710.5|16712|16711.87|208);Buy to Open;0;0.0;$1.00;12/14/23, 12:11 PM;;$0.00;0.0;
9377;A(16712|16712|16707.75|16708.5|16709.79|233);Buy to Open;0;0.0;$1.00;12/14/23, 12:11 PM;;$0.00;0.0;
9378;A(16708.5|16712.75|16708.5|16712.75|16709.78|212);Buy to Open;0;0.0;$1.00;12/14/23, 12:11 PM;;$0.00;0.0;
9379;A(16712.75|16714|16709.75|16713.25|16712.06|232);Buy to Open;0;0.0;$1.00;12/14/23, 12:12 PM;;$0.00;0.0;
9380;A(16713.75|16715.5|16712.75|16714.75|16714.25|212);Buy to Open;0;0.0;$1.00;12/14/23, 12:12 PM;;$0.00;0.0;
9381;A(16714.5|16715.5|16714|16715.5|16714.76|213);Buy to Open;0;0.0;$1.00;12/14/23, 12:12 PM;;$0.00;0.0;
9382;A(16715.5|16716|16714.25|16715.25|16715.2|218);Buy to Open;0;0.0;$1.00;12/14/23, 12:12 PM;;$0.00;0.0;
9383;A(16715.25|16715.25|16710|16710.5|16712.72|210);Buy to Open;0;0.0;$1.00;12/14/23, 12:12 PM;;$0.00;0.0;
9384;A(16710.25|16710.5|16707|16707.25|16708.77|211);Buy to Open;0;0.0;$1.00;12/14/23, 12:13 PM;;$0.00;0.0;
9385;A(16707.5|16708.5|16704.25|16704.75|16706.72|223);Buy to Open;0;0.0;$1.00;12/14/23, 12:13 PM;;$0.00;0.0;
9386;A(16704.75|16705|16701.25|16701.5|16703.1|225);Buy to Open;0;0.0;$1.00;12/14/23, 12:13 PM;;$0.00;0.0;
9387;A(16701.5|16702.5|16700.25|16700.25|16701.38|226);Buy to Open;0;0.0;$1.00;12/14/23, 12:13 PM;;$0.00;0.0;
9388;A(16700.25|16700.5|16697.5|16698|16698.94|221);Buy to Open;0;0.0;$1.00;12/14/23, 12:13 PM;;$0.00;0.0;
9389;A(16698|16698|16695.25|16695.25|16696.85|217);Buy to Open;0;0.0;$1.00;12/14/23, 12:13 PM;;$0.00;0.0;
9390;A(16695.25|16699.25|16695.25|16698.25|16697.39|241);Buy to Open;0;0.0;$1.00;12/14/23, 12:13 PM;;$0.00;0.0;
9391;A(16698.25|16698.75|16695.5|16696.75|16697.02|230);Buy to Open;0;0.0;$1.00;12/14/23, 12:14 PM;;$0.00;0.0;
9392;A(16696.5|16696.75|16695.25|16696.75|16696.23|292);Buy to Open;0;0.0;$1.00;12/14/23, 12:14 PM;;$0.00;0.0;
9393;A(16696.75|16697.75|16695.5|16697.5|16696.52|269);Buy to Open;0;0.0;$1.00;12/14/23, 12:14 PM;;$0.00;0.0;
9394;A(16697.25|16699.75|16696.25|16698.25|16698.04|214);Buy to Open;0;0.0;$1.00;12/14/23, 12:14 PM;;$0.00;0.0;
9395;A(16698.25|16699.25|16696.25|16699|16697.82|219);Buy to Open;0;0.0;$1.00;12/14/23, 12:14 PM;;$0.00;0.0;
9396;A(16699.25|16703.25|16699.25|16702.75|16701.38|310);Buy to Open;0;0.0;$1.00;12/14/23, 12:14 PM;;$0.00;0.0;
9397;A(16702.75|16703.25|16700.5|16703.25|16701.49|206);Buy to Open;0;0.0;$1.00;12/14/23, 12:14 PM;;$0.00;0.0;
9398;A(16703.25|16703.5|16700|16702.25|16701.54|216);Buy to Open;0;0.0;$1.00;12/14/23, 12:14 PM;;$0.00;0.0;
9399;A(16702.25|16702.5|16697.25|16698.5|16698.87|216);Buy to Open;0;0.0;$1.00;12/14/23, 12:15 PM;;$0.00;0.0;
9400;A(16698.5|16703.5|16697.75|16703|16700.22|208);Buy to Open;0;0.0;$1.00;12/14/23, 12:15 PM;;$0.00;0.0;
9401;A(16702.75|16704|16699.25|16699.25|16701.58|232);Buy to Open;0;0.0;$1.00;12/14/23, 12:15 PM;;$0.00;0.0;
9402;A(16699.25|16699.5|16696.75|16697.5|16697.88|208);Buy to Open;0;0.0;$1.00;12/14/23, 12:15 PM;;$0.00;0.0;
9403;A(16697.25|16698.75|16696.25|16698.75|16697.36|221);Buy to Open;0;0.0;$1.00;12/14/23, 12:15 PM;;$0.00;0.0;
9404;A(16698.75|16700.25|16696.5|16699.25|16698.27|215);Buy to Open;0;0.0;$1.00;12/14/23, 12:15 PM;;$0.00;0.0;
9405;A(16699.25|16700.75|16698|16699.25|16699.59|209);Buy to Open;0;0.0;$1.00;12/14/23, 12:16 PM;;$0.00;0.0;
9406;A(16699.25|16699.75|16695|16695|16697.3|220);Buy to Open;0;0.0;$1.00;12/14/23, 12:16 PM;;$0.00;0.0;
9407;A(16695|16698.25|16693.75|16697.25|16695.92|224);Buy to Open;0;0.0;$1.00;12/14/23, 12:16 PM;;$0.00;0.0;
9408;A(16697.25|16698.25|16694.75|16697.5|16696.78|239);Buy to Open;0;0.0;$1.00;12/14/23, 12:16 PM;;$0.00;0.0;
9409;A(16697.75|16701.5|16697.75|16700.5|16699.6|208);Buy to Open;0;0.0;$1.00;12/14/23, 12:16 PM;;$0.00;0.0;
9410;A(16700.5|16706.25|16699.75|16705|16703.59|213);Buy to Open;0;0.0;$1.00;12/14/23, 12:17 PM;;$0.00;0.0;
9411;A(16705|16705.75|16698.25|16698.25|16702.26|214);Buy to Open;0;0.0;$1.00;12/14/23, 12:17 PM;;$0.00;0.0;
9412;A(16698|16705|16697.75|16704.75|16701.62|205);Buy to Open;0;0.0;$1.00;12/14/23, 12:17 PM;;$0.00;0.0;
9413;A(16704.75|16705.25|16702.25|16704.5|16703.88|206);Buy to Open;0;0.0;$1.00;12/14/23, 12:17 PM;;$0.00;0.0;
9414;A(16705|16706.25|16701|16701.25|16703.39|214);Buy to Open;0;0.0;$1.00;12/14/23, 12:17 PM;;$0.00;0.0;
9415;A(16701.25|16703.5|16699.25|16699.75|16701.65|205);Buy to Open;0;0.0;$1.00;12/14/23, 12:18 PM;;$0.00;0.0;
