Strategy report
Symbol: /NQ:XCME
Work Time: 12/11/22, 5:01 PM - 12/16/22, 3:56 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
10500;A(11440.25|11446.5|11440|11444.25|11443.7|213);Buy to Open;0;0.0;$1.00;12/16/22, 8:46 AM;;$0.00;0.0;
10501;A(11443|11443.25|11434.25|11434.25|11439.13|219);Buy to Open;0;0.0;$1.00;12/16/22, 8:47 AM;;$0.00;0.0;
10502;A(11434.25|11439.5|11433.75|11437.5|11435.99|208);Buy to Open;0;0.0;$1.00;12/16/22, 8:47 AM;;$0.00;0.0;
10503;A(11437.5|11446.75|11437.5|11444.5|11442.63|225);Buy to Open;0;0.0;$1.00;12/16/22, 8:47 AM;;$0.00;0.0;
10504;A(11444.25|11449.5|11443.25|11448.5|11447.03|219);Buy to Open;0;0.0;$1.00;12/16/22, 8:47 AM;;$0.00;0.0;
10505;A(11448.75|11448.75|11438|11442|11442.61|224);Buy to Open;0;0.0;$1.00;12/16/22, 8:47 AM;;$0.00;0.0;
10506;A(11442|11442.5|11432.75|11434.25|11436.73|206);Buy to Open;0;0.0;$1.00;12/16/22, 8:47 AM;;$0.00;0.0;
10507;A(11434|11435.5|11429.25|11431.25|11431.76|214);Buy to Open;0;0.0;$1.00;12/16/22, 8:47 AM;;$0.00;0.0;
10508;A(11431.75|11442|11431.75|11440.75|11436.42|220);Buy to Open;0;0.0;$1.00;12/16/22, 8:47 AM;;$0.00;0.0;
10509;A(11440.75|11444.75|11437.25|11439.25|11441.66|210);Buy to Open;0;0.0;$1.00;12/16/22, 8:47 AM;;$0.00;0.0;
10510;A(11439.5|11443.25|11435|11443|11439.57|214);Buy to Open;0;0.0;$1.00;12/16/22, 8:47 AM;;$0.00;0.0;
10511;A(11443|11446.5|11442|11446.5|11444.15|204);Buy to Open;0;0.0;$1.00;12/16/22, 8:48 AM;;$0.00;0.0;
10512;A(11446.5|11446.75|11440|11444.25|11443|231);Buy to Open;0;0.0;$1.00;12/16/22, 8:48 AM;;$0.00;0.0;
10513;A(11444.25|11450.5|11440.5|11447|11446.18|218);Buy to Open;0;0.0;$1.00;12/16/22, 8:48 AM;;$0.00;0.0;
10514;A(11448|11448.75|11442|11446.75|11446.03|225);Buy to Open;0;0.0;$1.00;12/16/22, 8:48 AM;;$0.00;0.0;
10515;A(11446|11450.5|11443.5|11449.75|11447.06|208);Buy to Open;0;0.0;$1.00;12/16/22, 8:48 AM;;$0.00;0.0;
10516;A(11448.75|11452.75|11448.25|11450.75|11450.91|213);Buy to Open;0;0.0;$1.00;12/16/22, 8:48 AM;;$0.00;0.0;
10517;A(11451|11452.5|11445.5|11452.25|11449.19|214);Buy to Open;0;0.0;$1.00;12/16/22, 8:48 AM;;$0.00;0.0;
10518;A(11452.75|11460.5|11452.5|11460.25|11456.61|210);Buy to Open;0;0.0;$1.00;12/16/22, 8:48 AM;;$0.00;0.0;
10519;A(11460|11462.5|11459.25|11462|11460.79|210);Buy to Open;0;0.0;$1.00;12/16/22, 8:49 AM;;$0.00;0.0;
10520;A(11462.25|11466|11461.5|11464.25|11464.08|221);Buy to Open;0;0.0;$1.00;12/16/22, 8:49 AM;;$0.00;0.0;
10521;A(11464|11468|11461.5|11466.25|11465.07|234);Buy to Open;0;0.0;$1.00;12/16/22, 8:49 AM;;$0.00;0.0;
10522;A(11466.5|11471.75|11465|11471|11468.8|245);Buy to Open;0;0.0;$1.00;12/16/22, 8:49 AM;;$0.00;0.0;
10523;A(11471|11474|11471|11471.5|11472.54|214);Buy to Open;0;0.0;$1.00;12/16/22, 8:49 AM;;$0.00;0.0;
10524;A(11471.5|11473.25|11468.25|11468.75|11471.07|208);Buy to Open;0;0.0;$1.00;12/16/22, 8:49 AM;;$0.00;0.0;
10525;A(11469|11476.75|11466.5|11475.25|11471.17|221);Buy to Open;0;0.0;$1.00;12/16/22, 8:49 AM;;$0.00;0.0;
10526;A(11475.25|11480|11475.25|11480|11478.41|240);Buy to Open;0;0.0;$1.00;12/16/22, 8:49 AM;;$0.00;0.0;
10527;A(11480|11480.25|11474.25|11474.25|11476.7|241);Buy to Open;0;0.0;$1.00;12/16/22, 8:49 AM;;$0.00;0.0;
10528;A(11473.75|11479.75|11471.75|11474.25|11475.44|209);Buy to Open;0;0.0;$1.00;12/16/22, 8:49 AM;;$0.00;0.0;
10529;A(11473.75|11483.25|11473.75|11482.5|11479.5|225);Buy to Open;0;0.0;$1.00;12/16/22, 8:49 AM;;$0.00;0.0;
10530;A(11482.5|11482.75|11476.25|11482.75|11479.33|211);Buy to Open;0;0.0;$1.00;12/16/22, 8:49 AM;;$0.00;0.0;
10531;A(11482.75|11484.25|11478.25|11479.5|11482.12|220);Buy to Open;0;0.0;$1.00;12/16/22, 8:49 AM;;$0.00;0.0;
10532;A(11479.5|11484.5|11478.75|11483.75|11482.07|213);Buy to Open;0;0.0;$1.00;12/16/22, 8:49 AM;;$0.00;0.0;
10533;A(11483.75|11488|11483|11488|11486.02|226);Buy to Open;0;0.0;$1.00;12/16/22, 8:49 AM;;$0.00;0.0;
10534;A(11488|11491.5|11486.75|11490.75|11489.26|220);Buy to Open;0;0.0;$1.00;12/16/22, 8:50 AM;;$0.00;0.0;
10535;A(11490.75|11490.75|11484|11484|11488.16|206);Buy to Open;0;0.0;$1.00;12/16/22, 8:50 AM;;$0.00;0.0;
10536;A(11483.75|11485.25|11481.25|11481.5|11483.32|212);Buy to Open;0;0.0;$1.00;12/16/22, 8:50 AM;;$0.00;0.0;
10537;A(11481.5|11485|11478.25|11482.5|11481.49|225);Buy to Open;0;0.0;$1.00;12/16/22, 8:50 AM;;$0.00;0.0;
10538;A(11482|11482.25|11472.25|11472.25|11476.87|214);Buy to Open;0;0.0;$1.00;12/16/22, 8:50 AM;;$0.00;0.0;
10539;A(11472|11478|11471.5|11475.25|11474.84|219);Buy to Open;0;0.0;$1.00;12/16/22, 8:50 AM;;$0.00;0.0;
10540;A(11475.25|11482.75|11473.5|11482.75|11477.26|220);Buy to Open;0;0.0;$1.00;12/16/22, 8:50 AM;;$0.00;0.0;
10541;A(11482.75|11483.25|11478.75|11482.75|11481.2|208);Buy to Open;0;0.0;$1.00;12/16/22, 8:50 AM;;$0.00;0.0;
10542;A(11482.5|11483|11477.25|11478|11480.13|214);Buy to Open;0;0.0;$1.00;12/16/22, 8:50 AM;;$0.00;0.0;
10543;A(11478|11481|11476|11477|11479.01|228);Buy to Open;0;0.0;$1.00;12/16/22, 8:50 AM;;$0.00;0.0;
10544;A(11476.25|11481.75|11476.25|11479.5|11479.9|218);Buy to Open;0;0.0;$1.00;12/16/22, 8:50 AM;;$0.00;0.0;
10545;A(11480|11481.5|11477.25|11480|11479.12|218);Buy to Open;0;0.0;$1.00;12/16/22, 8:50 AM;;$0.00;0.0;
10546;A(11480|11483.75|11478|11483|11480.68|231);Buy to Open;0;0.0;$1.00;12/16/22, 8:50 AM;;$0.00;0.0;
10547;A(11483|11483.75|11475|11475|11478.24|203);Buy to Open;0;0.0;$1.00;12/16/22, 8:51 AM;;$0.00;0.0;
10548;A(11475|11477.5|11472.75|11476.25|11475.45|212);Buy to Open;0;0.0;$1.00;12/16/22, 8:51 AM;;$0.00;0.0;
10549;A(11476.5|11480.25|11474.5|11477.25|11476.93|210);Buy to Open;0;0.0;$1.00;12/16/22, 8:51 AM;;$0.00;0.0;
10550;A(11477|11477.5|11471.75|11473|11474.62|210);Buy to Open;0;0.0;$1.00;12/16/22, 8:51 AM;;$0.00;0.0;
10551;A(11473|11476.25|11471.75|11475.75|11473.9|212);Buy to Open;0;0.0;$1.00;12/16/22, 8:51 AM;;$0.00;0.0;
10552;A(11475.5|11479.75|11472.75|11479.75|11476.19|208);Buy to Open;0;0.0;$1.00;12/16/22, 8:51 AM;;$0.00;0.0;
10553;A(11479.75|11479.75|11469.5|11469.5|11472.83|234);Buy to Open;0;0.0;$1.00;12/16/22, 8:52 AM;;$0.00;0.0;
10554;A(11469.25|11471|11467|11467.25|11469.12|238);Buy to Open;0;0.0;$1.00;12/16/22, 8:52 AM;;$0.00;0.0;
10555;A(11467.5|11469|11462|11468.25|11464.99|220);Buy to Open;0;0.0;$1.00;12/16/22, 8:52 AM;;$0.00;0.0;
10556;A(11468.25|11471.5|11464.5|11468|11468.48|250);Buy to Open;0;0.0;$1.00;12/16/22, 8:52 AM;;$0.00;0.0;
10557;A(11468|11474.25|11467.5|11473.75|11471.63|221);Buy to Open;0;0.0;$1.00;12/16/22, 8:52 AM;;$0.00;0.0;
10558;A(11474.25|11478.25|11472|11477|11475.38|220);Buy to Open;0;0.0;$1.00;12/16/22, 8:52 AM;;$0.00;0.0;
10559;A(11477.5|11480.25|11476.5|11478.5|11478.87|223);Buy to Open;0;0.0;$1.00;12/16/22, 8:52 AM;;$0.00;0.0;
10560;A(11478.25|11478.75|11473.25|11474.25|11475.16|214);Buy to Open;0;0.0;$1.00;12/16/22, 8:53 AM;;$0.00;0.0;
10561;A(11474.5|11477.25|11471.5|11475.25|11474.26|222);Buy to Open;0;0.0;$1.00;12/16/22, 8:53 AM;;$0.00;0.0;
10562;A(11475.5|11480|11473|11480|11476.34|214);Buy to Open;0;0.0;$1.00;12/16/22, 8:53 AM;;$0.00;0.0;
10563;A(11480|11484.25|11478.5|11483|11481.72|216);Buy to Open;0;0.0;$1.00;12/16/22, 8:53 AM;;$0.00;0.0;
10564;A(11483|11483.5|11477|11480.25|11480.62|217);Buy to Open;0;0.0;$1.00;12/16/22, 8:53 AM;;$0.00;0.0;
10565;A(11480.75|11482|11476|11476.5|11479.21|207);Buy to Open;0;0.0;$1.00;12/16/22, 8:53 AM;;$0.00;0.0;
10566;A(11476.75|11476.75|11469.75|11470.25|11473.09|211);Buy to Open;0;0.0;$1.00;12/16/22, 8:54 AM;;$0.00;0.0;
10567;A(11470.25|11477.25|11470.25|11474.75|11473.81|224);Buy to Open;0;0.0;$1.00;12/16/22, 8:54 AM;;$0.00;0.0;
10568;A(11474.5|11478.25|11473.25|11474.25|11476.22|262);Buy to Open;0;0.0;$1.00;12/16/22, 8:54 AM;;$0.00;0.0;
10569;A(11474.25|11480.5|11472.75|11480.25|11476.96|226);Buy to Open;0;0.0;$1.00;12/16/22, 8:54 AM;;$0.00;0.0;
10570;A(11481|11483.5|11476|11482|11480.24|217);Buy to Open;0;0.0;$1.00;12/16/22, 8:54 AM;;$0.00;0.0;
10571;A(11482.25|11484.25|11473.75|11474.25|11478.31|206);Buy to Open;0;0.0;$1.00;12/16/22, 8:55 AM;;$0.00;0.0;
10572;A(11474.5|11477.5|11473|11475|11474.89|217);Buy to Open;0;0.0;$1.00;12/16/22, 8:55 AM;;$0.00;0.0;
10573;A(11475.25|11475.25|11470.5|11472.5|11472.71|214);Buy to Open;0;0.0;$1.00;12/16/22, 8:55 AM;;$0.00;0.0;
10574;A(11472.5|11475.5|11472|11472|11473.75|301);Buy to Open;0;0.0;$1.00;12/16/22, 8:55 AM;;$0.00;0.0;
10575;A(11472|11473|11467.5|11467.5|11470.41|215);Buy to Open;0;0.0;$1.00;12/16/22, 8:55 AM;;$0.00;0.0;
10576;A(11467.5|11470.75|11467|11468.5|11468.74|217);Buy to Open;0;0.0;$1.00;12/16/22, 8:55 AM;;$0.00;0.0;
10577;A(11468.5|11472.5|11467|11471.5|11469.2|208);Buy to Open;0;0.0;$1.00;12/16/22, 8:56 AM;;$0.00;0.0;
10578;A(11471.5|11474|11467|11469.25|11470.68|246);Buy to Open;0;0.0;$1.00;12/16/22, 8:56 AM;;$0.00;0.0;
10579;A(11469.75|11470.5|11465|11465|11466.73|231);Buy to Open;0;0.0;$1.00;12/16/22, 8:56 AM;;$0.00;0.0;
10580;A(11465|11465.5|11462|11463.5|11463.92|214);Buy to Open;0;0.0;$1.00;12/16/22, 8:56 AM;;$0.00;0.0;
10581;A(11463.5|11464|11459|11459.5|11460.93|223);Buy to Open;0;0.0;$1.00;12/16/22, 8:56 AM;;$0.00;0.0;
10582;A(11459.75|11463.75|11458.5|11463.75|11461.61|214);Buy to Open;0;0.0;$1.00;12/16/22, 8:56 AM;;$0.00;0.0;
10583;A(11463.75|11465.25|11461|11462.75|11462.98|211);Buy to Open;0;0.0;$1.00;12/16/22, 8:56 AM;;$0.00;0.0;
10584;A(11463|11465.25|11461.25|11463.5|11463.14|215);Buy to Open;0;0.0;$1.00;12/16/22, 8:57 AM;;$0.00;0.0;
10585;A(11463|11466|11460.5|11463.75|11463.18|215);Buy to Open;0;0.0;$1.00;12/16/22, 8:57 AM;;$0.00;0.0;
10586;A(11463.75|11468.25|11463|11466.75|11466.29|238);Buy to Open;0;0.0;$1.00;12/16/22, 8:57 AM;;$0.00;0.0;
10587;A(11467|11471|11466.75|11469.25|11468.83|217);Buy to Open;0;0.0;$1.00;12/16/22, 8:57 AM;;$0.00;0.0;
10588;A(11469.25|11470|11462.75|11463.25|11467|221);Buy to Open;0;0.0;$1.00;12/16/22, 8:57 AM;;$0.00;0.0;
10589;A(11463.5|11468.75|11463.25|11465.75|11465.42|226);Buy to Open;0;0.0;$1.00;12/16/22, 8:57 AM;;$0.00;0.0;
10590;A(11465.25|11473.25|11464.5|11472.25|11469.87|223);Buy to Open;0;0.0;$1.00;12/16/22, 8:58 AM;;$0.00;0.0;
10591;A(11471.75|11474.5|11470.25|11471|11472.39|215);Buy to Open;0;0.0;$1.00;12/16/22, 8:58 AM;;$0.00;0.0;
10592;A(11471|11472.25|11462.5|11462.5|11467.89|209);Buy to Open;0;0.0;$1.00;12/16/22, 8:58 AM;;$0.00;0.0;
10593;A(11463.75|11474|11463.5|11472.25|11469.96|217);Buy to Open;0;0.0;$1.00;12/16/22, 8:58 AM;;$0.00;0.0;
10594;A(11472.25|11473.5|11467.75|11468.5|11470.66|218);Buy to Open;0;0.0;$1.00;12/16/22, 8:58 AM;;$0.00;0.0;
10595;A(11468.5|11470.5|11463.5|11463.5|11467.34|210);Buy to Open;0;0.0;$1.00;12/16/22, 8:59 AM;;$0.00;0.0;
10596;A(11463.5|11463.5|11457.5|11458.75|11460.43|221);Buy to Open;0;0.0;$1.00;12/16/22, 8:59 AM;;$0.00;0.0;
10597;A(11458.5|11462.75|11457.25|11462|11459.75|209);Buy to Open;0;0.0;$1.00;12/16/22, 8:59 AM;;$0.00;0.0;
10598;A(11461.5|11462.5|11458.5|11458.5|11460.7|215);Buy to Open;0;0.0;$1.00;12/16/22, 8:59 AM;;$0.00;0.0;
10599;A(11458.5|11459.75|11454.25|11455|11456.23|213);Buy to Open;0;0.0;$1.00;12/16/22, 8:59 AM;;$0.00;0.0;
10600;A(11455|11455.75|11452.25|11453.75|11454.36|212);Buy to Open;0;0.0;$1.00;12/16/22, 8:59 AM;;$0.00;0.0;
10601;A(11453.75|11454.5|11449.25|11450.75|11452.28|210);Buy to Open;0;0.0;$1.00;12/16/22, 9:00 AM;;$0.00;0.0;
10602;A(11450.5|11450.5|11447.5|11450|11448.82|209);Buy to Open;0;0.0;$1.00;12/16/22, 9:00 AM;;$0.00;0.0;
10603;A(11450|11451.25|11443.5|11444.25|11446.98|211);Buy to Open;0;0.0;$1.00;12/16/22, 9:00 AM;;$0.00;0.0;
10604;A(11444.25|11445.25|11440.25|11442.75|11442.97|216);Buy to Open;0;0.0;$1.00;12/16/22, 9:00 AM;;$0.00;0.0;
10605;A(11442.75|11443|11436.25|11436.25|11440.15|265);Buy to Open;0;0.0;$1.00;12/16/22, 9:00 AM;;$0.00;0.0;
10606;A(11436.25|11437.5|11432.5|11433|11435.36|243);Buy to Open;0;0.0;$1.00;12/16/22, 9:00 AM;;$0.00;0.0;
10607;A(11433|11434.25|11427.75|11427.75|11431|229);Buy to Open;0;0.0;$1.00;12/16/22, 9:00 AM;;$0.00;0.0;
10608;A(11427.75|11428.5|11423.5|11428.5|11426.28|211);Buy to Open;0;0.0;$1.00;12/16/22, 9:00 AM;;$0.00;0.0;
10609;A(11428.5|11431|11428|11430.5|11429.52|207);Buy to Open;0;0.0;$1.00;12/16/22, 9:00 AM;;$0.00;0.0;
10610;A(11430.5|11431.25|11424.5|11425.5|11427.28|223);Buy to Open;0;0.0;$1.00;12/16/22, 9:00 AM;;$0.00;0.0;
10611;A(11426|11429.25|11425.75|11427.25|11427.01|247);Buy to Open;0;0.0;$1.00;12/16/22, 9:00 AM;;$0.00;0.0;
10612;A(11427.25|11431.75|11426|11429.5|11428.96|219);Buy to Open;0;0.0;$1.00;12/16/22, 9:00 AM;;$0.00;0.0;
10613;A(11429.25|11430|11426.25|11429.25|11427.99|212);Buy to Open;0;0.0;$1.00;12/16/22, 9:00 AM;;$0.00;0.0;
10614;A(11429.75|11430.75|11425|11425|11427.82|233);Buy to Open;0;0.0;$1.00;12/16/22, 9:00 AM;;$0.00;0.0;
10615;A(11425.25|11427.5|11422|11426.25|11425.25|229);Buy to Open;0;0.0;$1.00;12/16/22, 9:00 AM;;$0.00;0.0;
10616;A(11425.75|11430|11425.25|11427.5|11427.93|208);Buy to Open;0;0.0;$1.00;12/16/22, 9:01 AM;;$0.00;0.0;
10617;A(11427.5|11428.75|11422.75|11422.75|11426.46|215);Buy to Open;0;0.0;$1.00;12/16/22, 9:01 AM;;$0.00;0.0;
10618;A(11422.75|11424.5|11421.5|11422.25|11423.1|210);Buy to Open;0;0.0;$1.00;12/16/22, 9:01 AM;;$0.00;0.0;
10619;A(11422.25|11425|11420.75|11425|11422.64|226);Buy to Open;0;0.0;$1.00;12/16/22, 9:01 AM;;$0.00;0.0;
10620;A(11425|11429.25|11423.25|11426|11425.88|216);Buy to Open;0;0.0;$1.00;12/16/22, 9:01 AM;;$0.00;0.0;
10621;A(11425.75|11431|11425|11430|11427.66|248);Buy to Open;0;0.0;$1.00;12/16/22, 9:01 AM;;$0.00;0.0;
10622;A(11430|11431.75|11428.75|11431.25|11430.2|226);Buy to Open;0;0.0;$1.00;12/16/22, 9:01 AM;;$0.00;0.0;
10623;A(11430.5|11433.5|11429.25|11429.5|11431.1|217);Buy to Open;0;0.0;$1.00;12/16/22, 9:01 AM;;$0.00;0.0;
10624;A(11429.5|11430|11423.5|11424.5|11426.23|226);Buy to Open;0;0.0;$1.00;12/16/22, 9:02 AM;;$0.00;0.0;
10625;A(11424.5|11426|11420|11420|11422.9|249);Buy to Open;0;0.0;$1.00;12/16/22, 9:02 AM;;$0.00;0.0;
10626;A(11420|11421|11415|11416|11418.17|256);Buy to Open;0;0.0;$1.00;12/16/22, 9:02 AM;;$0.00;0.0;
10627;A(11416|11416|11413|11415.75|11414.53|227);Buy to Open;0;0.0;$1.00;12/16/22, 9:02 AM;;$0.00;0.0;
10628;A(11415.75|11420.25|11415.25|11418.75|11418.27|236);Buy to Open;0;0.0;$1.00;12/16/22, 9:02 AM;;$0.00;0.0;
10629;A(11418.25|11420.25|11415.5|11419.25|11418.07|218);Buy to Open;0;0.0;$1.00;12/16/22, 9:02 AM;;$0.00;0.0;
10630;A(11419.75|11420.5|11415|11415|11418.2|232);Buy to Open;0;0.0;$1.00;12/16/22, 9:02 AM;;$0.00;0.0;
10631;A(11415|11417.5|11414|11415.75|11415.7|228);Buy to Open;0;0.0;$1.00;12/16/22, 9:02 AM;;$0.00;0.0;
10632;A(11415.75|11418.5|11415.25|11417|11416.29|224);Buy to Open;0;0.0;$1.00;12/16/22, 9:02 AM;;$0.00;0.0;
10633;A(11417.25|11421.25|11416|11420.5|11418.08|231);Buy to Open;0;0.0;$1.00;12/16/22, 9:03 AM;;$0.00;0.0;
10634;A(11420.5|11422|11416|11418|11418.78|234);Buy to Open;0;0.0;$1.00;12/16/22, 9:03 AM;;$0.00;0.0;
10635;A(11418|11419|11414.25|11415|11417.01|233);Buy to Open;0;0.0;$1.00;12/16/22, 9:03 AM;;$0.00;0.0;
10636;A(11414.75|11420|11414|11418|11417.59|216);Buy to Open;0;0.0;$1.00;12/16/22, 9:03 AM;;$0.00;0.0;
10637;A(11417.5|11425|11417.5|11425|11421.6|234);Buy to Open;0;0.0;$1.00;12/16/22, 9:03 AM;;$0.00;0.0;
10638;A(11425|11425.25|11421|11422.75|11423.11|227);Buy to Open;0;0.0;$1.00;12/16/22, 9:03 AM;;$0.00;0.0;
10639;A(11423.5|11427|11422.5|11424.75|11425.06|252);Buy to Open;0;0.0;$1.00;12/16/22, 9:03 AM;;$0.00;0.0;
10640;A(11424.75|11425.25|11419.5|11421.75|11422.8|229);Buy to Open;0;0.0;$1.00;12/16/22, 9:03 AM;;$0.00;0.0;
10641;A(11421.75|11423.5|11417.25|11418.75|11420.36|220);Buy to Open;0;0.0;$1.00;12/16/22, 9:04 AM;;$0.00;0.0;
10642;A(11418.75|11420.25|11416.75|11416.75|11418.28|227);Buy to Open;0;0.0;$1.00;12/16/22, 9:04 AM;;$0.00;0.0;
10643;A(11416.5|11417.75|11412|11412|11414|244);Buy to Open;0;0.0;$1.00;12/16/22, 9:04 AM;;$0.00;0.0;
10644;A(11412|11413.25|11410|11410|11411.54|235);Buy to Open;0;0.0;$1.00;12/16/22, 9:04 AM;;$0.00;0.0;
10645;A(11410|11411.5|11408.25|11410|11409.63|234);Buy to Open;0;0.0;$1.00;12/16/22, 9:04 AM;;$0.00;0.0;
10646;A(11410|11413.25|11409|11413.25|11411.4|233);Buy to Open;0;0.0;$1.00;12/16/22, 9:04 AM;;$0.00;0.0;
10647;A(11413.25|11416.5|11413.25|11416.5|11414.67|245);Buy to Open;0;0.0;$1.00;12/16/22, 9:04 AM;;$0.00;0.0;
10648;A(11416.5|11417|11413.5|11414|11415.59|230);Buy to Open;0;0.0;$1.00;12/16/22, 9:04 AM;;$0.00;0.0;
10649;A(11414|11417.75|11413.25|11417.75|11415.65|223);Buy to Open;0;0.0;$1.00;12/16/22, 9:04 AM;;$0.00;0.0;
10650;A(11417.75|11423.25|11417.25|11423.25|11419.56|230);Buy to Open;0;0.0;$1.00;12/16/22, 9:05 AM;;$0.00;0.0;
10651;A(11423.25|11425.75|11422|11424|11424.07|215);Buy to Open;0;0.0;$1.00;12/16/22, 9:05 AM;;$0.00;0.0;
10652;A(11424|11424|11418.75|11419.25|11421.26|218);Buy to Open;0;0.0;$1.00;12/16/22, 9:05 AM;;$0.00;0.0;
10653;A(11419.25|11420.75|11413.75|11419.25|11418.07|244);Buy to Open;0;0.0;$1.00;12/16/22, 9:05 AM;;$0.00;0.0;
10654;A(11419.25|11419.25|11410.75|11416.75|11414.4|218);Buy to Open;0;0.0;$1.00;12/16/22, 9:05 AM;;$0.00;0.0;
10655;A(11416.75|11420.5|11414|11414.5|11418.2|235);Buy to Open;0;0.0;$1.00;12/16/22, 9:05 AM;;$0.00;0.0;
10656;A(11414.25|11414.5|11410|11410|11412.59|214);Buy to Open;0;0.0;$1.00;12/16/22, 9:05 AM;;$0.00;0.0;
10657;A(11410|11410.75|11405|11407.25|11407.41|250);Buy to Open;0;0.0;$1.00;12/16/22, 9:06 AM;;$0.00;0.0;
10658;A(11407.25|11410.5|11406.25|11410.5|11407.88|211);Buy to Open;0;0.0;$1.00;12/16/22, 9:06 AM;;$0.00;0.0;
10659;A(11410.5|11412.25|11405|11405|11409.51|223);Buy to Open;0;0.0;$1.00;12/16/22, 9:06 AM;;$0.00;0.0;
10660;A(11405|11406.5|11404.25|11405.25|11405.38|230);Buy to Open;0;0.0;$1.00;12/16/22, 9:06 AM;;$0.00;0.0;
10661;A(11405.5|11408|11403.25|11403.75|11405.61|223);Buy to Open;0;0.0;$1.00;12/16/22, 9:06 AM;;$0.00;0.0;
10662;A(11403.25|11404.75|11402|11403|11402.99|247);Buy to Open;0;0.0;$1.00;12/16/22, 9:06 AM;;$0.00;0.0;
10663;A(11403.5|11404.25|11401.25|11401.75|11402.59|230);Buy to Open;0;0.0;$1.00;12/16/22, 9:06 AM;;$0.00;0.0;
10664;A(11401.5|11401.75|11398.5|11400|11399.79|256);Buy to Open;0;0.0;$1.00;12/16/22, 9:06 AM;;$0.00;0.0;
10665;A(11400|11401|11397.5|11398.5|11398.77|228);Buy to Open;0;0.0;$1.00;12/16/22, 9:06 AM;;$0.00;0.0;
10666;A(11398|11398|11395.5|11397.5|11396.59|247);Buy to Open;0;0.0;$1.00;12/16/22, 9:06 AM;;$0.00;0.0;
10667;A(11397|11403.25|11397|11402.25|11400.51|216);Buy to Open;0;0.0;$1.00;12/16/22, 9:06 AM;;$0.00;0.0;
10668;A(11402|11402.5|11398.25|11399.25|11400.57|214);Buy to Open;0;0.0;$1.00;12/16/22, 9:06 AM;;$0.00;0.0;
10669;A(11399.5|11403|11399|11400|11400.75|240);Buy to Open;0;0.0;$1.00;12/16/22, 9:07 AM;;$0.00;0.0;
10670;A(11400.5|11401.5|11396|11396|11398.7|228);Buy to Open;0;0.0;$1.00;12/16/22, 9:07 AM;;$0.00;0.0;
10671;A(11396|11396.75|11393.25|11393.5|11394.58|237);Buy to Open;0;0.0;$1.00;12/16/22, 9:07 AM;;$0.00;0.0;
10672;A(11393.5|11394.25|11391|11392|11392.6|229);Buy to Open;0;0.0;$1.00;12/16/22, 9:07 AM;;$0.00;0.0;
10673;A(11391.5|11393.25|11389.25|11389.25|11391.3|238);Buy to Open;0;0.0;$1.00;12/16/22, 9:07 AM;;$0.00;0.0;
10674;A(11389.25|11389.75|11387.25|11387.5|11388.57|229);Buy to Open;0;0.0;$1.00;12/16/22, 9:07 AM;;$0.00;0.0;
10675;A(11387.5|11390.75|11387|11389.25|11388.79|227);Buy to Open;0;0.0;$1.00;12/16/22, 9:07 AM;;$0.00;0.0;
10676;A(11389.25|11391.5|11387|11387|11389.62|245);Buy to Open;0;0.0;$1.00;12/16/22, 9:07 AM;;$0.00;0.0;
10677;A(11387.5|11391.75|11387|11391|11389.5|217);Buy to Open;0;0.0;$1.00;12/16/22, 9:07 AM;;$0.00;0.0;
10678;A(11391|11394.5|11391|11394.5|11392.99|226);Buy to Open;0;0.0;$1.00;12/16/22, 9:08 AM;;$0.00;0.0;
10679;A(11394.5|11397.5|11393.75|11397.25|11395.95|227);Buy to Open;0;0.0;$1.00;12/16/22, 9:08 AM;;$0.00;0.0;
10680;A(11397.25|11399.25|11395.75|11398|11397.89|236);Buy to Open;0;0.0;$1.00;12/16/22, 9:08 AM;;$0.00;0.0;
10681;A(11398|11398.5|11395.75|11397.75|11397.34|224);Buy to Open;0;0.0;$1.00;12/16/22, 9:08 AM;;$0.00;0.0;
10682;A(11397.25|11400.5|11396.5|11399|11398.55|224);Buy to Open;0;0.0;$1.00;12/16/22, 9:08 AM;;$0.00;0.0;
10683;A(11398.75|11400.5|11394.5|11394.5|11397.29|235);Buy to Open;0;0.0;$1.00;12/16/22, 9:08 AM;;$0.00;0.0;
10684;A(11394.5|11397.5|11393.75|11396.5|11395.66|228);Buy to Open;0;0.0;$1.00;12/16/22, 9:08 AM;;$0.00;0.0;
10685;A(11396.5|11399|11393.25|11393.25|11396.43|228);Buy to Open;0;0.0;$1.00;12/16/22, 9:08 AM;;$0.00;0.0;
10686;A(11393.25|11396|11392|11392|11393.49|233);Buy to Open;0;0.0;$1.00;12/16/22, 9:08 AM;;$0.00;0.0;
10687;A(11392|11395.5|11391.75|11394.75|11393.41|275);Buy to Open;0;0.0;$1.00;12/16/22, 9:08 AM;;$0.00;0.0;
10688;A(11395|11401.25|11394|11398.75|11397.56|258);Buy to Open;0;0.0;$1.00;12/16/22, 9:08 AM;;$0.00;0.0;
10689;A(11398.5|11399|11392|11395.5|11396.37|236);Buy to Open;0;0.0;$1.00;12/16/22, 9:09 AM;;$0.00;0.0;
10690;A(11395.5|11397.75|11393.25|11397.5|11395.89|219);Buy to Open;0;0.0;$1.00;12/16/22, 9:09 AM;;$0.00;0.0;
