Strategy report
Symbol: /NQ:XCME
Work Time: 3/12/23, 5:00 PM - 3/17/23, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
12972;A(12726.75|12731.25|12725.75|12729|12728.92|233);Buy to Open;0;0.0;$1.00;3/17/23, 7:15 AM;;$0.00;0.0;
12973;A(12729|12730.25|12725.75|12728.25|12728.39|227);Buy to Open;0;0.0;$1.00;3/17/23, 7:16 AM;;$0.00;0.0;
12974;A(12728|12728|12724.5|12725.75|12725.98|271);Buy to Open;0;0.0;$1.00;3/17/23, 7:16 AM;;$0.00;0.0;
12975;A(12725.5|12726.25|12723|12723|12724.53|231);Buy to Open;0;0.0;$1.00;3/17/23, 7:17 AM;;$0.00;0.0;
12976;A(12723|12724.25|12719|12719.25|12722.05|244);Buy to Open;0;0.0;$1.00;3/17/23, 7:18 AM;;$0.00;0.0;
12977;A(12719.5|12719.5|12715|12717.5|12716.66|220);Buy to Open;0;0.0;$1.00;3/17/23, 7:19 AM;;$0.00;0.0;
12978;A(12717.5|12719.5|12714|12714|12717.14|238);Buy to Open;0;0.0;$1.00;3/17/23, 7:19 AM;;$0.00;0.0;
12979;A(12714|12714.5|12710.75|12714|12712.54|242);Buy to Open;0;0.0;$1.00;3/17/23, 7:20 AM;;$0.00;0.0;
12980;A(12713.75|12714|12706|12706|12709.78|214);Buy to Open;0;0.0;$1.00;3/17/23, 7:20 AM;;$0.00;0.0;
12981;A(12706|12709|12704.5|12708|12706.73|218);Buy to Open;0;0.0;$1.00;3/17/23, 7:20 AM;;$0.00;0.0;
12982;A(12708|12710.25|12705.25|12706.75|12708.01|210);Buy to Open;0;0.0;$1.00;3/17/23, 7:20 AM;;$0.00;0.0;
12983;A(12707|12709.75|12705.5|12708.75|12707.47|211);Buy to Open;0;0.0;$1.00;3/17/23, 7:20 AM;;$0.00;0.0;
12984;A(12709.5|12709.75|12704.25|12704.75|12706.55|213);Buy to Open;0;0.0;$1.00;3/17/23, 7:21 AM;;$0.00;0.0;
12985;A(12704.75|12706.5|12701.25|12701.25|12703.96|226);Buy to Open;0;0.0;$1.00;3/17/23, 7:21 AM;;$0.00;0.0;
12986;A(12701.5|12703.75|12699|12699.25|12701.24|238);Buy to Open;0;0.0;$1.00;3/17/23, 7:22 AM;;$0.00;0.0;
12987;A(12699.5|12700|12693.5|12694.75|12697.01|220);Buy to Open;0;0.0;$1.00;3/17/23, 7:22 AM;;$0.00;0.0;
12988;A(12694.25|12695.25|12691|12692.75|12693.55|220);Buy to Open;0;0.0;$1.00;3/17/23, 7:22 AM;;$0.00;0.0;
12989;A(12692|12693|12685.75|12685.75|12688.13|251);Buy to Open;0;0.0;$1.00;3/17/23, 7:22 AM;;$0.00;0.0;
12990;A(12685.75|12688.25|12684.5|12685.75|12686.54|222);Buy to Open;0;0.0;$1.00;3/17/23, 7:22 AM;;$0.00;0.0;
12991;A(12686|12686.5|12683|12683.75|12684.75|207);Buy to Open;0;0.0;$1.00;3/17/23, 7:22 AM;;$0.00;0.0;
12992;A(12683.5|12684.5|12681.5|12682.5|12683.27|214);Buy to Open;0;0.0;$1.00;3/17/23, 7:22 AM;;$0.00;0.0;
12993;A(12682.5|12683|12679.75|12683|12681.32|234);Buy to Open;0;0.0;$1.00;3/17/23, 7:23 AM;;$0.00;0.0;
12994;A(12683|12684.25|12679.5|12680.5|12681.41|235);Buy to Open;0;0.0;$1.00;3/17/23, 7:23 AM;;$0.00;0.0;
12995;A(12680.75|12685.5|12680.5|12683|12683.46|219);Buy to Open;0;0.0;$1.00;3/17/23, 7:23 AM;;$0.00;0.0;
12996;A(12683.5|12684.5|12680.25|12680.25|12682.67|247);Buy to Open;0;0.0;$1.00;3/17/23, 7:23 AM;;$0.00;0.0;
12997;A(12680.25|12685|12679.5|12682.25|12682.61|213);Buy to Open;0;0.0;$1.00;3/17/23, 7:24 AM;;$0.00;0.0;
12998;A(12682|12683.5|12679.75|12681|12681.1|244);Buy to Open;0;0.0;$1.00;3/17/23, 7:24 AM;;$0.00;0.0;
12999;A(12680.75|12685.75|12680.75|12685.5|12683.37|214);Buy to Open;0;0.0;$1.00;3/17/23, 7:25 AM;;$0.00;0.0;
13000;A(12685.75|12686.25|12680.5|12680.5|12683.86|210);Buy to Open;0;0.0;$1.00;3/17/23, 7:25 AM;;$0.00;0.0;
13001;A(12680.5|12682.5|12678.75|12678.75|12680.85|214);Buy to Open;0;0.0;$1.00;3/17/23, 7:26 AM;;$0.00;0.0;
13002;A(12679|12682.25|12674.5|12674.5|12678.43|228);Buy to Open;0;0.0;$1.00;3/17/23, 7:26 AM;;$0.00;0.0;
13003;A(12674.5|12675.75|12673.25|12675|12674.63|217);Buy to Open;0;0.0;$1.00;3/17/23, 7:26 AM;;$0.00;0.0;
13004;A(12675|12675|12671.5|12671.5|12673.72|233);Buy to Open;0;0.0;$1.00;3/17/23, 7:26 AM;;$0.00;0.0;
13005;A(12671.5|12672.5|12670|12670.25|12670.61|236);Buy to Open;0;0.0;$1.00;3/17/23, 7:27 AM;;$0.00;0.0;
13006;A(12670.25|12670.25|12666.75|12670|12668.82|244);Buy to Open;0;0.0;$1.00;3/17/23, 7:27 AM;;$0.00;0.0;
13007;A(12670|12674.25|12669.75|12673.25|12671.84|211);Buy to Open;0;0.0;$1.00;3/17/23, 7:27 AM;;$0.00;0.0;
13008;A(12673.5|12675.75|12670.5|12674|12673.27|211);Buy to Open;0;0.0;$1.00;3/17/23, 7:27 AM;;$0.00;0.0;
13009;A(12674|12676.75|12671.5|12673|12674.58|212);Buy to Open;0;0.0;$1.00;3/17/23, 7:28 AM;;$0.00;0.0;
13010;A(12672.75|12675.75|12672|12675.5|12674.16|227);Buy to Open;0;0.0;$1.00;3/17/23, 7:28 AM;;$0.00;0.0;
13011;A(12675.5|12676.5|12673.5|12675.25|12675.18|231);Buy to Open;0;0.0;$1.00;3/17/23, 7:29 AM;;$0.00;0.0;
13012;A(12675.5|12675.75|12671.75|12674.75|12673.86|221);Buy to Open;0;0.0;$1.00;3/17/23, 7:29 AM;;$0.00;0.0;
13013;A(12674.75|12676.25|12673.25|12673.25|12675.12|217);Buy to Open;0;0.0;$1.00;3/17/23, 7:30 AM;;$0.00;0.0;
13014;A(12673.75|12676.5|12673.75|12675.25|12675.18|218);Buy to Open;0;0.0;$1.00;3/17/23, 7:30 AM;;$0.00;0.0;
13015;A(12675|12680.75|12675|12680.25|12677.85|223);Buy to Open;0;0.0;$1.00;3/17/23, 7:30 AM;;$0.00;0.0;
13016;A(12680.25|12683.25|12678|12680.5|12680.86|210);Buy to Open;0;0.0;$1.00;3/17/23, 7:30 AM;;$0.00;0.0;
13017;A(12680.75|12682.75|12679.25|12679.75|12680.95|219);Buy to Open;0;0.0;$1.00;3/17/23, 7:31 AM;;$0.00;0.0;
13018;A(12680.5|12687|12679.25|12687|12682.5|222);Buy to Open;0;0.0;$1.00;3/17/23, 7:31 AM;;$0.00;0.0;
13019;A(12687|12687.25|12683|12683|12685.35|218);Buy to Open;0;0.0;$1.00;3/17/23, 7:31 AM;;$0.00;0.0;
13020;A(12682.75|12687.75|12682.75|12687|12685.32|204);Buy to Open;0;0.0;$1.00;3/17/23, 7:32 AM;;$0.00;0.0;
13021;A(12687|12692.5|12686.25|12691.75|12690.33|216);Buy to Open;0;0.0;$1.00;3/17/23, 7:32 AM;;$0.00;0.0;
13022;A(12691.75|12692.75|12687.75|12688.25|12690.94|210);Buy to Open;0;0.0;$1.00;3/17/23, 7:32 AM;;$0.00;0.0;
13023;A(12688.25|12690.25|12685.75|12688|12687.95|222);Buy to Open;0;0.0;$1.00;3/17/23, 7:33 AM;;$0.00;0.0;
13024;A(12688|12690.25|12687.25|12688.75|12688.81|208);Buy to Open;0;0.0;$1.00;3/17/23, 7:33 AM;;$0.00;0.0;
13025;A(12688.5|12691.75|12687.75|12690.75|12689.49|212);Buy to Open;0;0.0;$1.00;3/17/23, 7:33 AM;;$0.00;0.0;
13026;A(12690.75|12692|12687|12688.75|12689.68|220);Buy to Open;0;0.0;$1.00;3/17/23, 7:34 AM;;$0.00;0.0;
13027;A(12689|12690.25|12682.75|12685.5|12686.26|215);Buy to Open;0;0.0;$1.00;3/17/23, 7:35 AM;;$0.00;0.0;
13028;A(12685.5|12688.75|12685|12686.5|12686.65|214);Buy to Open;0;0.0;$1.00;3/17/23, 7:35 AM;;$0.00;0.0;
13029;A(12686.5|12686.5|12683.25|12686.25|12684.74|216);Buy to Open;0;0.0;$1.00;3/17/23, 7:35 AM;;$0.00;0.0;
13030;A(12686.5|12690.75|12685.25|12686.75|12688.44|225);Buy to Open;0;0.0;$1.00;3/17/23, 7:36 AM;;$0.00;0.0;
13031;A(12687|12688.75|12681.75|12682.5|12685.1|230);Buy to Open;0;0.0;$1.00;3/17/23, 7:36 AM;;$0.00;0.0;
13032;A(12682.25|12686.5|12680.75|12684.25|12683.66|204);Buy to Open;0;0.0;$1.00;3/17/23, 7:36 AM;;$0.00;0.0;
13033;A(12684.5|12687.25|12682|12682.5|12684.68|215);Buy to Open;0;0.0;$1.00;3/17/23, 7:37 AM;;$0.00;0.0;
13034;A(12682.5|12684.25|12680.5|12681|12682.53|207);Buy to Open;0;0.0;$1.00;3/17/23, 7:37 AM;;$0.00;0.0;
13035;A(12680.75|12680.75|12676.25|12676.5|12678.26|216);Buy to Open;0;0.0;$1.00;3/17/23, 7:38 AM;;$0.00;0.0;
13036;A(12676.25|12679.5|12675.25|12678.25|12677.2|213);Buy to Open;0;0.0;$1.00;3/17/23, 7:38 AM;;$0.00;0.0;
13037;A(12678.25|12682|12675.5|12679.5|12678.74|223);Buy to Open;0;0.0;$1.00;3/17/23, 7:39 AM;;$0.00;0.0;
13038;A(12680|12683.5|12679.5|12681.5|12681.7|237);Buy to Open;0;0.0;$1.00;3/17/23, 7:40 AM;;$0.00;0.0;
13039;A(12681.5|12686.5|12678|12684.75|12682.71|222);Buy to Open;0;0.0;$1.00;3/17/23, 7:40 AM;;$0.00;0.0;
13040;A(12684|12689.25|12681.75|12689|12684.67|211);Buy to Open;0;0.0;$1.00;3/17/23, 7:41 AM;;$0.00;0.0;
13041;A(12689.5|12690.75|12687|12687.5|12689.28|217);Buy to Open;0;0.0;$1.00;3/17/23, 7:41 AM;;$0.00;0.0;
13042;A(12687.25|12687.5|12683|12684|12685.4|206);Buy to Open;0;0.0;$1.00;3/17/23, 7:42 AM;;$0.00;0.0;
13043;A(12684.75|12685.5|12680.25|12682.25|12682.29|232);Buy to Open;0;0.0;$1.00;3/17/23, 7:43 AM;;$0.00;0.0;
13044;A(12682.25|12684.25|12681.25|12683.75|12682.78|232);Buy to Open;0;0.0;$1.00;3/17/23, 7:44 AM;;$0.00;0.0;
13045;A(12683.75|12685.25|12679.5|12682.5|12682.58|212);Buy to Open;0;0.0;$1.00;3/17/23, 7:44 AM;;$0.00;0.0;
13046;A(12682.75|12683.75|12677.25|12679.25|12679.67|219);Buy to Open;0;0.0;$1.00;3/17/23, 7:45 AM;;$0.00;0.0;
13047;A(12679.25|12688|12678.5|12681.75|12683.32|215);Buy to Open;0;0.0;$1.00;3/17/23, 7:46 AM;;$0.00;0.0;
13048;A(12681.25|12684.25|12680|12682.5|12682.08|212);Buy to Open;0;0.0;$1.00;3/17/23, 7:46 AM;;$0.00;0.0;
13049;A(12682.25|12685|12682|12684.5|12683.09|213);Buy to Open;0;0.0;$1.00;3/17/23, 7:47 AM;;$0.00;0.0;
13050;A(12684.75|12685|12681.75|12684.75|12683.17|209);Buy to Open;0;0.0;$1.00;3/17/23, 7:47 AM;;$0.00;0.0;
13051;A(12685.25|12686|12680|12680.5|12683.21|215);Buy to Open;0;0.0;$1.00;3/17/23, 7:48 AM;;$0.00;0.0;
13052;A(12680.5|12680.5|12673.75|12676.25|12676.52|217);Buy to Open;0;0.0;$1.00;3/17/23, 7:49 AM;;$0.00;0.0;
13053;A(12676.5|12676.75|12672.25|12673.75|12674.64|213);Buy to Open;0;0.0;$1.00;3/17/23, 7:49 AM;;$0.00;0.0;
13054;A(12673.75|12674.5|12670|12671|12671.48|211);Buy to Open;0;0.0;$1.00;3/17/23, 7:49 AM;;$0.00;0.0;
13055;A(12671|12671.25|12667|12667.5|12668.88|231);Buy to Open;0;0.0;$1.00;3/17/23, 7:49 AM;;$0.00;0.0;
13056;A(12667|12669|12663|12663|12665.62|221);Buy to Open;0;0.0;$1.00;3/17/23, 7:50 AM;;$0.00;0.0;
13057;A(12663|12663.75|12661|12662.25|12662.44|211);Buy to Open;0;0.0;$1.00;3/17/23, 7:50 AM;;$0.00;0.0;
13058;A(12662.25|12665.75|12660.25|12665.25|12662.77|214);Buy to Open;0;0.0;$1.00;3/17/23, 7:50 AM;;$0.00;0.0;
13059;A(12664.25|12669.25|12664|12667|12667.69|215);Buy to Open;0;0.0;$1.00;3/17/23, 7:50 AM;;$0.00;0.0;
13060;A(12667|12671.25|12667|12670.5|12669.37|225);Buy to Open;0;0.0;$1.00;3/17/23, 7:50 AM;;$0.00;0.0;
13061;A(12670.5|12674.5|12669.25|12673|12672.6|222);Buy to Open;0;0.0;$1.00;3/17/23, 7:51 AM;;$0.00;0.0;
13062;A(12673|12674.5|12670.25|12674.5|12672.31|227);Buy to Open;0;0.0;$1.00;3/17/23, 7:51 AM;;$0.00;0.0;
13063;A(12674.25|12678.75|12673.5|12677.5|12676.4|210);Buy to Open;0;0.0;$1.00;3/17/23, 7:51 AM;;$0.00;0.0;
13064;A(12677.5|12679.25|12674.25|12677.25|12676.54|214);Buy to Open;0;0.0;$1.00;3/17/23, 7:52 AM;;$0.00;0.0;
13065;A(12677.25|12682.5|12677|12682.25|12679.97|245);Buy to Open;0;0.0;$1.00;3/17/23, 7:52 AM;;$0.00;0.0;
13066;A(12682.25|12685.5|12681.5|12684.75|12683.69|209);Buy to Open;0;0.0;$1.00;3/17/23, 7:53 AM;;$0.00;0.0;
13067;A(12684.75|12686.5|12681|12686.5|12683.07|220);Buy to Open;0;0.0;$1.00;3/17/23, 7:53 AM;;$0.00;0.0;
13068;A(12686.5|12689.75|12683.75|12689.75|12687.23|219);Buy to Open;0;0.0;$1.00;3/17/23, 7:53 AM;;$0.00;0.0;
13069;A(12689.75|12691.25|12687|12687.75|12689.15|203);Buy to Open;0;0.0;$1.00;3/17/23, 7:53 AM;;$0.00;0.0;
13070;A(12688|12690.75|12686.75|12689.5|12688.91|229);Buy to Open;0;0.0;$1.00;3/17/23, 7:54 AM;;$0.00;0.0;
13071;A(12689.5|12690.75|12683.25|12685.75|12686.85|217);Buy to Open;0;0.0;$1.00;3/17/23, 7:54 AM;;$0.00;0.0;
13072;A(12685.5|12689.5|12683.75|12687.5|12686.9|210);Buy to Open;0;0.0;$1.00;3/17/23, 7:55 AM;;$0.00;0.0;
13073;A(12688|12689|12682.25|12686|12685.79|212);Buy to Open;0;0.0;$1.00;3/17/23, 7:56 AM;;$0.00;0.0;
13074;A(12686|12686.25|12678.75|12679.75|12681.74|211);Buy to Open;0;0.0;$1.00;3/17/23, 7:56 AM;;$0.00;0.0;
13075;A(12679.75|12685.25|12677.5|12677.5|12681.21|213);Buy to Open;0;0.0;$1.00;3/17/23, 7:57 AM;;$0.00;0.0;
13076;A(12677.75|12680.5|12676|12676|12678.84|212);Buy to Open;0;0.0;$1.00;3/17/23, 7:57 AM;;$0.00;0.0;
13077;A(12676|12680.25|12673.75|12679|12676.52|210);Buy to Open;0;0.0;$1.00;3/17/23, 7:58 AM;;$0.00;0.0;
13078;A(12679|12679.25|12674.5|12674.5|12676.68|211);Buy to Open;0;0.0;$1.00;3/17/23, 7:58 AM;;$0.00;0.0;
13079;A(12674.5|12680.5|12674.25|12679.75|12678.08|209);Buy to Open;0;0.0;$1.00;3/17/23, 7:59 AM;;$0.00;0.0;
13080;A(12679.75|12681.75|12677.25|12679|12679.59|209);Buy to Open;0;0.0;$1.00;3/17/23, 8:00 AM;;$0.00;0.0;
13081;A(12678.75|12682.25|12676.75|12682|12679.46|206);Buy to Open;0;0.0;$1.00;3/17/23, 8:00 AM;;$0.00;0.0;
13082;A(12682|12688.25|12681.25|12681.75|12684.14|205);Buy to Open;0;0.0;$1.00;3/17/23, 8:01 AM;;$0.00;0.0;
13083;A(12682|12686|12679.5|12685.5|12682.24|206);Buy to Open;0;0.0;$1.00;3/17/23, 8:01 AM;;$0.00;0.0;
13084;A(12685.5|12692|12685.25|12691.25|12688.63|222);Buy to Open;0;0.0;$1.00;3/17/23, 8:02 AM;;$0.00;0.0;
13085;A(12690.75|12694|12690.25|12691.25|12692.64|230);Buy to Open;0;0.0;$1.00;3/17/23, 8:03 AM;;$0.00;0.0;
13086;A(12691.25|12696.75|12691|12695.25|12693.91|242);Buy to Open;0;0.0;$1.00;3/17/23, 8:03 AM;;$0.00;0.0;
13087;A(12695.5|12697.5|12693.25|12696.25|12695.44|215);Buy to Open;0;0.0;$1.00;3/17/23, 8:03 AM;;$0.00;0.0;
13088;A(12696|12697.5|12693.75|12696.75|12695.36|221);Buy to Open;0;0.0;$1.00;3/17/23, 8:04 AM;;$0.00;0.0;
13089;A(12697.5|12701|12697.25|12699.5|12699.45|210);Buy to Open;0;0.0;$1.00;3/17/23, 8:05 AM;;$0.00;0.0;
13090;A(12699.5|12704.5|12699|12703.75|12702.02|235);Buy to Open;0;0.0;$1.00;3/17/23, 8:05 AM;;$0.00;0.0;
13091;A(12703.75|12705.75|12701|12701.25|12703.91|221);Buy to Open;0;0.0;$1.00;3/17/23, 8:05 AM;;$0.00;0.0;
13092;A(12701.25|12703.5|12699|12699.75|12701|210);Buy to Open;0;0.0;$1.00;3/17/23, 8:06 AM;;$0.00;0.0;
13093;A(12699.75|12701.25|12697|12701.25|12698.84|232);Buy to Open;0;0.0;$1.00;3/17/23, 8:06 AM;;$0.00;0.0;
13094;A(12700.75|12701.75|12697|12701.75|12699.27|212);Buy to Open;0;0.0;$1.00;3/17/23, 8:07 AM;;$0.00;0.0;
13095;A(12701.75|12703.25|12696|12696|12700.24|227);Buy to Open;0;0.0;$1.00;3/17/23, 8:07 AM;;$0.00;0.0;
13096;A(12696|12696.75|12692.25|12694|12694.71|208);Buy to Open;0;0.0;$1.00;3/17/23, 8:07 AM;;$0.00;0.0;
13097;A(12694|12695.75|12692.75|12694|12694.25|205);Buy to Open;0;0.0;$1.00;3/17/23, 8:08 AM;;$0.00;0.0;
13098;A(12693.75|12700|12693.5|12698.5|12697.38|213);Buy to Open;0;0.0;$1.00;3/17/23, 8:08 AM;;$0.00;0.0;
13099;A(12698.5|12703.75|12697.5|12701.75|12700.87|224);Buy to Open;0;0.0;$1.00;3/17/23, 8:09 AM;;$0.00;0.0;
13100;A(12701.75|12708|12701.75|12705.5|12705.88|223);Buy to Open;0;0.0;$1.00;3/17/23, 8:10 AM;;$0.00;0.0;
13101;A(12705.25|12707.5|12702.5|12702.5|12705.24|212);Buy to Open;0;0.0;$1.00;3/17/23, 8:10 AM;;$0.00;0.0;
13102;A(12702.5|12706.5|12701.75|12705|12704.36|215);Buy to Open;0;0.0;$1.00;3/17/23, 8:11 AM;;$0.00;0.0;
13103;A(12705|12708.75|12702.5|12707.25|12705.34|212);Buy to Open;0;0.0;$1.00;3/17/23, 8:11 AM;;$0.00;0.0;
13104;A(12706.5|12708|12705|12705.25|12706.47|239);Buy to Open;0;0.0;$1.00;3/17/23, 8:12 AM;;$0.00;0.0;
13105;A(12705|12706.25|12700|12701.5|12702.52|216);Buy to Open;0;0.0;$1.00;3/17/23, 8:13 AM;;$0.00;0.0;
13106;A(12701.5|12707|12701.5|12704.75|12704.19|225);Buy to Open;0;0.0;$1.00;3/17/23, 8:13 AM;;$0.00;0.0;
13107;A(12705.5|12707|12702.5|12703|12704.72|212);Buy to Open;0;0.0;$1.00;3/17/23, 8:14 AM;;$0.00;0.0;
13108;A(12704|12705|12698.25|12699.25|12701.71|221);Buy to Open;0;0.0;$1.00;3/17/23, 8:15 AM;;$0.00;0.0;
13109;A(12699.25|12702.75|12698.75|12700.5|12700.48|204);Buy to Open;0;0.0;$1.00;3/17/23, 8:15 AM;;$0.00;0.0;
13110;A(12700.25|12703|12696.75|12700|12699.82|222);Buy to Open;0;0.0;$1.00;3/17/23, 8:16 AM;;$0.00;0.0;
13111;A(12699.25|12700.5|12695.75|12696.25|12698.38|206);Buy to Open;0;0.0;$1.00;3/17/23, 8:16 AM;;$0.00;0.0;
13112;A(12696.75|12699.75|12695.75|12699.25|12697.85|211);Buy to Open;0;0.0;$1.00;3/17/23, 8:17 AM;;$0.00;0.0;
13113;A(12698.75|12700|12693.75|12696.75|12696.9|216);Buy to Open;0;0.0;$1.00;3/17/23, 8:18 AM;;$0.00;0.0;
13114;A(12697.25|12701.75|12696.5|12701.5|12699.57|207);Buy to Open;0;0.0;$1.00;3/17/23, 8:18 AM;;$0.00;0.0;
13115;A(12701|12703|12697.25|12702|12700.08|225);Buy to Open;0;0.0;$1.00;3/17/23, 8:19 AM;;$0.00;0.0;
13116;A(12702.25|12706.25|12701.5|12702.75|12703.4|225);Buy to Open;0;0.0;$1.00;3/17/23, 8:20 AM;;$0.00;0.0;
13117;A(12702.75|12708|12702.5|12706.5|12706.19|212);Buy to Open;0;0.0;$1.00;3/17/23, 8:20 AM;;$0.00;0.0;
13118;A(12706.5|12707.5|12703|12705.5|12705.45|207);Buy to Open;0;0.0;$1.00;3/17/23, 8:21 AM;;$0.00;0.0;
13119;A(12705.5|12706.25|12702|12704.5|12704.03|206);Buy to Open;0;0.0;$1.00;3/17/23, 8:21 AM;;$0.00;0.0;
13120;A(12704.5|12706|12700|12703.5|12702.84|222);Buy to Open;0;0.0;$1.00;3/17/23, 8:22 AM;;$0.00;0.0;
13121;A(12703.5|12705.5|12702.75|12704.75|12704.35|211);Buy to Open;0;0.0;$1.00;3/17/23, 8:23 AM;;$0.00;0.0;
13122;A(12704.5|12710|12704.25|12710|12706.8|215);Buy to Open;0;0.0;$1.00;3/17/23, 8:24 AM;;$0.00;0.0;
13123;A(12710|12714|12708.25|12713.25|12712.08|247);Buy to Open;0;0.0;$1.00;3/17/23, 8:25 AM;;$0.00;0.0;
13124;A(12712.75|12715.25|12711.75|12714.25|12713.88|232);Buy to Open;0;0.0;$1.00;3/17/23, 8:25 AM;;$0.00;0.0;
13125;A(12714.25|12715.25|12709.5|12710|12712.37|219);Buy to Open;0;0.0;$1.00;3/17/23, 8:25 AM;;$0.00;0.0;
13126;A(12710|12714|12708.25|12713.75|12710.71|222);Buy to Open;0;0.0;$1.00;3/17/23, 8:25 AM;;$0.00;0.0;
13127;A(12714|12717.75|12713.5|12714.75|12716.29|240);Buy to Open;0;0.0;$1.00;3/17/23, 8:25 AM;;$0.00;0.0;
13128;A(12714.75|12717|12714|12715.25|12715.49|243);Buy to Open;0;0.0;$1.00;3/17/23, 8:25 AM;;$0.00;0.0;
13129;A(12715|12718.5|12714.5|12716.75|12716.86|230);Buy to Open;0;0.0;$1.00;3/17/23, 8:25 AM;;$0.00;0.0;
13130;A(12716|12719.75|12714.25|12719.75|12716.82|222);Buy to Open;0;0.0;$1.00;3/17/23, 8:25 AM;;$0.00;0.0;
13131;A(12719.75|12721.25|12717|12719.5|12719.37|219);Buy to Open;0;0.0;$1.00;3/17/23, 8:25 AM;;$0.00;0.0;
13132;A(12719.5|12720|12713.5|12713.75|12717.42|213);Buy to Open;0;0.0;$1.00;3/17/23, 8:26 AM;;$0.00;0.0;
13133;A(12713.25|12718.5|12713|12717.75|12716.03|244);Buy to Open;0;0.0;$1.00;3/17/23, 8:26 AM;;$0.00;0.0;
13134;A(12718.25|12723|12716.5|12722.5|12718.85|253);Buy to Open;0;0.0;$1.00;3/17/23, 8:27 AM;;$0.00;0.0;
13135;A(12722.25|12722.5|12720|12722|12721.08|230);Buy to Open;0;0.0;$1.00;3/17/23, 8:27 AM;;$0.00;0.0;
13136;A(12722|12727|12721|12721.25|12724.43|229);Buy to Open;0;0.0;$1.00;3/17/23, 8:27 AM;;$0.00;0.0;
13137;A(12722|12724|12715.75|12716.75|12719.74|219);Buy to Open;0;0.0;$1.00;3/17/23, 8:27 AM;;$0.00;0.0;
13138;A(12716.75|12718.5|12715|12716.25|12716.84|229);Buy to Open;0;0.0;$1.00;3/17/23, 8:27 AM;;$0.00;0.0;
13139;A(12716.25|12722.25|12715.75|12721.5|12719.22|210);Buy to Open;0;0.0;$1.00;3/17/23, 8:27 AM;;$0.00;0.0;
13140;A(12721.25|12722.75|12714|12714|12716.56|235);Buy to Open;0;0.0;$1.00;3/17/23, 8:27 AM;;$0.00;0.0;
13141;A(12714|12720.75|12709.75|12720.75|12714.13|235);Buy to Open;0;0.0;$1.00;3/17/23, 8:28 AM;;$0.00;0.0;
13142;A(12720.75|12721.25|12715.5|12717.5|12719.13|209);Buy to Open;0;0.0;$1.00;3/17/23, 8:28 AM;;$0.00;0.0;
13143;A(12717.5|12723.5|12714.25|12718|12718.5|212);Buy to Open;0;0.0;$1.00;3/17/23, 8:28 AM;;$0.00;0.0;
13144;A(12718.25|12722.75|12717.25|12719.25|12719.51|231);Buy to Open;0;0.0;$1.00;3/17/23, 8:28 AM;;$0.00;0.0;
13145;A(12720.25|12721.75|12714.75|12717.25|12718.04|246);Buy to Open;0;0.0;$1.00;3/17/23, 8:28 AM;;$0.00;0.0;
13146;A(12717.5|12722.25|12715.25|12722|12717.99|257);Buy to Open;0;0.0;$1.00;3/17/23, 8:28 AM;;$0.00;0.0;
13147;A(12721.5|12723.25|12717.75|12719|12720.7|290);Buy to Open;0;0.0;$1.00;3/17/23, 8:28 AM;;$0.00;0.0;
13148;A(12718.75|12722|12718.5|12721.75|12720.58|255);Buy to Open;0;0.0;$1.00;3/17/23, 8:29 AM;;$0.00;0.0;
13149;A(12721.5|12722.25|12714|12714|12718.52|246);Buy to Open;0;0.0;$1.00;3/17/23, 8:29 AM;;$0.00;0.0;
13150;A(12714.25|12719|12710.75|12716.25|12715.1|226);Buy to Open;0;0.0;$1.00;3/17/23, 8:29 AM;;$0.00;0.0;
13151;A(12716.25|12719.75|12714.5|12714.5|12717.29|236);Buy to Open;0;0.0;$1.00;3/17/23, 8:29 AM;;$0.00;0.0;
13152;A(12714.25|12719|12712.75|12715.75|12715.53|220);Buy to Open;0;0.0;$1.00;3/17/23, 8:29 AM;;$0.00;0.0;
13153;A(12715.75|12718|12712.25|12712.5|12715.6|230);Buy to Open;0;0.0;$1.00;3/17/23, 8:29 AM;;$0.00;0.0;
13154;A(12712.5|12716|12710|12710|12712.49|249);Buy to Open;0;0.0;$1.00;3/17/23, 8:29 AM;;$0.00;0.0;
13155;A(12710|12712.75|12708.75|12710.5|12710.74|86);Buy to Open;0;0.0;$1.00;3/17/23, 8:29 AM;;$0.00;0.0;
13156;A(12712.5|12712.5|12708|12710.75|12709.77|227);Buy to Open;0;0.0;$1.00;3/17/23, 8:30 AM;;$0.00;0.0;
13157;A(12711|12712.5|12707.5|12707.5|12710.33|212);Buy to Open;0;0.0;$1.00;3/17/23, 8:30 AM;;$0.00;0.0;
13158;A(12707.5|12712.5|12707.25|12711.75|12710.43|207);Buy to Open;0;0.0;$1.00;3/17/23, 8:30 AM;;$0.00;0.0;
13159;A(12712|12712.5|12707.25|12707.75|12710.15|206);Buy to Open;0;0.0;$1.00;3/17/23, 8:30 AM;;$0.00;0.0;
13160;A(12707.25|12708.5|12701|12701|12704.88|220);Buy to Open;0;0.0;$1.00;3/17/23, 8:30 AM;;$0.00;0.0;
13161;A(12701|12705.25|12700.75|12701|12702.75|215);Buy to Open;0;0.0;$1.00;3/17/23, 8:30 AM;;$0.00;0.0;
